Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,153.54249947288844,155.43331909179688,152.61119254496631,155.43331909179688,251900,0.0,0.0
2020-01-03 00:00:00-05:00,153.17561954348287,154.63372109158473,152.884002104678,154.3326873779297,163200,0.0,0.0
2020-01-06 00:00:00-05:00,154.10690518117715,154.1821492451303,152.80872258981483,153.8999481201172,160900,0.0,0.0
2020-01-07 00:00:00-05:00,153.2132110330221,154.46435524205256,152.61115807982677,153.34490966796875,201200,0.0,0.0
2020-01-08 00:00:00-05:00,153.33555139948447,153.7118292195695,152.09380875586214,152.5641632080078,197500,0.0,0.0
2020-01-09 00:00:00-05:00,153.0909423182753,154.9065032586068,152.55473145771566,154.86888122558594,180500,0.0,0.0
2020-01-10 00:00:00-05:00,154.96295202452248,155.07584683795804,153.74002774985377,153.90936279296875,314800,0.0,0.0
2020-01-13 00:00:00-05:00,153.8058816603689,155.58382063567433,153.56130255118998,155.56500244140625,128200,0.0,0.0
2020-01-14 00:00:00-05:00,155.56500252820334,156.00713679225242,154.04105893539884,155.30160522460938,331900,0.0,0.0
2020-01-15 00:00:00-05:00,155.6214454242376,156.44927373776517,154.5490379972027,156.14825439453125,178300,0.0,0.0
2020-01-16 00:00:00-05:00,156.9948948211418,158.62231706501092,156.9948948211418,158.34951782226562,193000,0.0,0.0
2020-01-17 00:00:00-05:00,158.50944068931196,160.06160454493522,158.50944068931196,159.4501495361328,197300,0.0,0.0
2020-01-21 00:00:00-05:00,158.94219323274288,160.23095992303243,158.0108861888077,158.70701599121094,290100,0.0,0.0
2020-01-22 00:00:00-05:00,159.459535938371,161.48206837464764,159.459535938371,160.24032592773438,563000,0.0,0.0
2020-01-23 00:00:00-05:00,159.92049027220054,162.34752061176195,158.65052769605535,162.07470703125,338400,0.0,0.0
2020-01-24 00:00:00-05:00,162.08411913854283,163.11889014243195,160.25914188217274,160.84237670898438,266900,0.0,0.0
2020-01-27 00:00:00-05:00,162.80845347797472,163.64568360505018,158.83866181366423,162.7519989013672,297300,0.0,0.0
2020-01-28 00:00:00-05:00,162.76144368713662,166.27028355865278,162.76144368713662,164.93447875976562,297000,0.0,0.0
2020-01-29 00:00:00-05:00,165.06616621583692,166.364348889686,163.61746669636662,163.6645050048828,212500,0.0,0.0
2020-01-30 00:00:00-05:00,162.91195499808595,163.7680035136163,160.3908621198257,162.32872009277344,309800,0.0,0.0
2020-01-31 00:00:00-05:00,161.679596195895,161.68901246930074,158.217795144359,158.8480682373047,416300,0.0,0.0
2020-02-03 00:00:00-05:00,159.779387865995,162.30048044082073,159.53479440295195,161.49147033691406,172200,0.0,0.0
2020-02-04 00:00:00-05:00,164.08779329284482,167.90708224496498,164.08779329284482,167.47434997558594,203200,0.0,0.0
2020-02-05 00:00:00-05:00,169.59099909878825,169.59099909878825,167.64373914272096,168.16111755371094,204800,0.0,0.0
2020-02-06 00:00:00-05:00,168.1893294831495,168.1893294831495,165.52713606120597,167.0792999267578,192400,0.0,0.0
2020-02-07 00:00:00-05:00,164.83096723958587,167.03222198804224,163.09065053306148,164.81214904785156,199800,0.0,0.0
