Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,54.983008613193405,55.447156160496526,54.51886106589028,55.44104766845703,1137600,0.0,0.0
2020-01-03 00:00:00-05:00,54.56162259418018,54.70208648340057,54.079152985088626,54.48833465576172,830400,0.0,0.0
2020-01-06 00:00:00-05:00,53.963112846487164,54.408938459663794,53.63332413248147,54.26847457885742,827850,0.0,0.0
2020-01-07 00:00:00-05:00,54.268468615580964,55.135689270443436,54.22571616057523,54.84254455566406,1007700,0.0,0.0
2020-01-08 00:00:00-05:00,54.934151598706514,56.02733754693096,54.77536225545911,55.91130065917969,1513650,0.0,0.0
2020-01-09 00:00:00-05:00,56.48538185068094,56.80906207019724,56.30827400384528,56.70524215698242,1030950,0.0,0.0
2020-01-10 00:00:00-05:00,56.717455335191204,56.796848266468935,56.35713115085004,56.72356033325195,1082250,0.0,0.0
2020-01-13 00:00:00-05:00,56.99838208296928,57.468634635405046,56.73577283396734,57.30984878540039,1386300,0.0,0.0
2020-01-14 00:00:00-05:00,57.34037369775224,57.725124762194916,57.126621941541835,57.37701416015625,1659000,0.0,0.0
2020-01-15 00:00:00-05:00,56.90678000843114,57.499178023279676,56.7663161209439,57.144962310791016,1580850,0.0,0.0
2020-01-16 00:00:00-05:00,57.560241916313174,58.49464203766774,57.560241916313174,58.2503547668457,1980150,0.0,0.0
2020-01-17 00:00:00-05:00,58.48243280633428,58.934366911184505,58.29921646623613,58.79389953613281,3460950,0.0,0.0
2020-01-21 00:00:00-05:00,58.32364148026714,59.3557564884476,58.25035355326701,59.019859313964844,2206800,0.0,0.0
2020-01-22 00:00:00-05:00,58.9282410915292,59.64278076379499,58.9282410915292,59.38628005981445,1897350,0.0,0.0
2020-01-23 00:00:00-05:00,56.34491446738584,56.34491446738584,54.50664968323673,55.721981048583984,4085400,0.0,0.0
2020-01-24 00:00:00-05:00,55.57541442373253,55.929630131956635,54.891406495226335,55.221195220947266,2362050,0.0,0.0
2020-01-27 00:00:00-05:00,53.98754254397823,55.11737255050526,53.96311206813414,54.68986892700195,1413300,0.0,0.0
2020-01-28 00:00:00-05:00,55.141803237528926,55.67923530204569,54.8059095076664,55.52655792236328,1455000,0.0,0.0
2020-01-29 00:00:00-05:00,55.82580790185036,55.92352282305417,55.22119639008162,55.2334098815918,960600,0.0,0.0
2020-01-30 00:00:00-05:00,54.70818883587934,56.723557992319805,54.70818883587934,56.69913101196289,1037400,0.0,0.0
2020-01-31 00:00:00-05:00,56.14948738882515,56.25941929462671,55.03798279595262,55.8380241394043,1584300,0.0,0.0
2020-02-03 00:00:00-05:00,56.14948803104248,56.82128248119845,56.06399009607829,56.161705017089844,1404600,0.0,0.0
2020-02-04 00:00:00-05:00,57.15105889493632,57.859493710172934,57.05334398901132,57.49306106567383,1022100,0.0,0.0
2020-02-05 00:00:00-05:00,58.30531905934962,58.89771698474935,58.15874670101408,58.54960632324219,1532850,0.0,0.0
2020-02-06 00:00:00-05:00,59.06261912004826,59.06261912004826,57.43810597983159,57.657962799072266,776250,0.0,0.0
2020-02-07 00:00:00-05:00,57.187706947370934,57.62742405547438,56.8945622086353,57.43810272216797,721950,0.0,0.0
2020-02-10 00:00:00-05:00,57.13885300814264,57.56024815919431,56.912887694944565,57.54803466796875,848400,0.0,0.0
2020-02-11 00:00:00-05:00,57.91446274966036,59.05039771809281,57.87781878434038,58.934364318847656,1005450,0.0,0.0
2020-02-12 00:00:00-05:00,59.392400846830775,59.691654059803106,58.98932423477154,59.398502349853516,813600,0.0,0.0
2020-02-13 00:00:00-05:00,59.06262193316202,60.320698947256304,58.751151684373866,60.31459045410156,2040000,0.0,0.0
2020-02-14 00:00:00-05:00,60.14969435851947,60.772620787594235,60.10083340948368,60.43062210083008,1677150,0.0,0.0
2020-02-18 00:00:00-05:00,60.2290908612063,60.748200939123514,60.04587800633755,60.72377395629883,1762050,0.0,0.0
2020-02-19 00:00:00-05:00,60.94972242038074,61.9574068217794,60.760401124872466,61.841373443603516,1679100,0.0,0.0
2020-02-20 00:00:00-05:00,61.81694646753288,62.568130147388665,61.27951105925601,61.841373443603516,1533300,0.0,0.0
2020-02-21 00:00:00-05:00,61.279524778238354,61.52991706454014,59.31911797999308,59.61226272583008,1776900,0.0,0.0
2020-02-24 00:00:00-05:00,57.578566840756686,57.92667752992711,56.45484533755225,57.254886627197266,1872000,0.0,0.0
2020-02-25 00:00:00-05:00,57.49917558436559,57.49917558436559,55.50212480110777,55.53876876831055,2093700,0.0,0.0
2020-02-26 00:00:00-05:00,55.94794879591101,56.662488662861584,54.98301315307617,54.98301315307617,2042250,0.0,0.0
2020-02-27 00:00:00-05:00,53.59057149214128,54.958580217618035,52.558456455763256,52.631744384765625,2116800,0.0,0.0
2020-02-28 00:00:00-05:00,50.73851609971933,52.625638427712,49.80411942185057,51.07441329956055,2887950,0.0,0.0
2020-03-02 00:00:00-05:00,51.404198562973576,53.24245981641458,50.4392629814887,53.21803283691406,2564400,0.0,0.0
2020-03-03 00:00:00-05:00,52.949319662834064,53.92647231292615,48.833076224238695,48.99797058105469,3366300,0.0,0.0
2020-03-04 00:00:00-05:00,48.66206861218696,48.74757002856816,46.37187331895164,48.729248046875,4715400,0.0,0.0
2020-03-05 00:00:00-05:00,47.123058140535754,47.40398937512621,45.08936705134636,45.61458206176758,3391950,0.0,0.0
2020-03-06 00:00:00-05:00,43.67248864337069,45.32142826196381,42.902983022085884,44.948890686035156,3776700,0.0,0.0
2020-03-09 00:00:00-04:00,40.423471926875855,41.66933866013248,36.67365823813849,39.73946762084961,3436050,0.0,0.0
2020-03-10 00:00:00-04:00,41.57162475150471,44.228249118888684,39.81275299946733,44.008392333984375,3345600,0.0,0.0
2020-03-11 00:00:00-04:00,42.59764473252403,42.94575549591226,40.14866288480089,41.1990966796875,2730750,0.0,0.0
