Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,98.4820108900633,98.76922489661561,96.38944007227566,96.83257293701172,1071900,0.0,0.0
2020-01-03 00:00:00-05:00,96.20067983710219,98.62149109541296,96.07758635972492,98.42454528808594,869400,0.0,0.0
2020-01-06 00:00:00-05:00,98.03887521223004,98.18658616290368,96.87360341291327,97.53829956054688,1151000,0.0,0.0
2020-01-07 00:00:00-05:00,97.14439848113894,97.26749197954108,95.81500622862292,96.57817840576172,1006400,0.0,0.0
2020-01-08 00:00:00-05:00,96.70126202440754,97.61214511338082,96.2088943100208,97.41519927978516,2553900,0.0,0.0
2020-01-09 00:00:00-05:00,97.07875933202226,98.20299790206948,96.89001512274658,97.42341613769531,980000,0.0,0.0
2020-01-10 00:00:00-05:00,97.7024177891859,99.02360841155257,97.20184214911926,98.77742767333984,2048800,0.0,0.0
2020-01-13 00:00:00-05:00,98.97437147145871,100.27914626117992,98.27685000307217,100.09040832519531,2072100,0.0,0.0
2020-01-14 00:00:00-05:00,100.09041524467908,100.68946070475099,98.45739310376507,99.08926391601562,2408200,0.0,0.0
2020-01-15 00:00:00-05:00,99.2615840301715,100.04937363428454,98.98257795114606,99.28620147705078,1443700,0.0,0.0
2020-01-16 00:00:00-05:00,100.81252399048336,101.74802433436231,100.19706290841594,101.48542785644531,2232100,0.0,0.0
2020-01-17 00:00:00-05:00,101.60854131394964,102.39633090267851,101.05873080839854,102.11732482910156,1355000,0.0,0.0
2020-01-21 00:00:00-05:00,102.10912420930893,103.2415706499757,101.59213901568194,103.1759262084961,1286400,0.0,0.0
2020-01-22 00:00:00-05:00,103.47955497299907,104.35761281266176,103.24157586083683,103.62726593017578,1648000,0.0,0.0
2020-01-23 00:00:00-05:00,103.49598054561542,104.64483669784426,103.43853773800399,104.30838775634766,1258900,0.0,0.0
2020-01-24 00:00:00-05:00,104.57917740779884,105.99063620688545,104.19348735679313,105.2520751953125,1916300,0.0,0.0
2020-01-27 00:00:00-05:00,104.64483403759256,106.24503722745388,104.64483403759256,105.87576293945312,1527000,0.0,0.0
2020-01-28 00:00:00-05:00,105.96600789753539,106.93432748611083,105.96600789753539,106.53223419189453,1678100,0.0,0.0
2020-01-29 00:00:00-05:00,106.86047274017886,107.04100901899449,104.62839922172164,104.73507690429688,1895900,0.0,0.0
2020-01-30 00:00:00-05:00,104.39042513445068,105.2848986692518,103.00358389078784,103.18412017822266,1594700,0.0,0.0
2020-01-31 00:00:00-05:00,103.07744258486262,103.51236749910166,100.44326939228704,100.92742919921875,1923000,0.0,0.0
2020-02-03 00:00:00-05:00,101.23928132628502,102.17478198569154,100.70588028976124,101.050537109375,1396000,0.0,0.0
2020-02-04 00:00:00-05:00,101.46083558044145,102.97077039857207,101.20644694021107,102.56866455078125,1222500,0.0,0.0
2020-02-05 00:00:00-05:00,102.67533390217403,102.69995134633444,101.31311022454892,101.641357421875,1748300,0.0,0.0
2020-02-06 00:00:00-05:00,101.7152165079713,102.03525582489546,101.15719811370444,101.77265930175781,1127800,0.0,0.0
2020-02-07 00:00:00-05:00,101.91217553368828,101.99423577885608,100.81254821389469,101.16541290283203,922800,0.0,0.0
