Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,43.605531437375035,43.74375370760818,42.31273262592166,42.38591003417969,4422100,0.0,0.0
2020-01-03 00:00:00-05:00,42.467201294634485,42.702995423741626,42.133838357559604,42.231407165527344,4718900,0.0,0.0
2020-01-06 00:00:00-05:00,42.34524838109375,42.87374902547577,42.26393844234935,42.759918212890625,3884700,0.0,0.0
2020-01-07 00:00:00-05:00,42.524124268899584,42.67861160250605,42.23141469117895,42.46720886230469,4274300,0.0,0.0
2020-01-08 00:00:00-05:00,42.67861467761955,43.14207050851817,42.50786534387486,43.077022552490234,4143400,0.0,0.0
2020-01-09 00:00:00-05:00,42.88826877387995,43.21653845437835,42.65027654266088,42.986751556396484,3842000,0.49,0.0
2020-01-10 00:00:00-05:00,43.077016867110984,43.101635992286106,42.82260776139433,42.88005447387695,2274400,0.0,0.0
2020-01-13 00:00:00-05:00,42.978538635775934,43.544803619384766,42.921091917237554,43.544803619384766,3670300,0.0,0.0
2020-01-14 00:00:00-05:00,43.57762171200285,43.74996497304665,43.29859349246874,43.49555587768555,3351700,0.0,0.0
2020-01-15 00:00:00-05:00,43.46272704530294,43.96333675987054,43.43810792183595,43.79920196533203,3213100,0.0,0.0
2020-01-16 00:00:00-05:00,43.93051156795834,44.26698650631692,43.78279055788765,44.08644104003906,4395300,0.0,0.0
2020-01-17 00:00:00-05:00,44.242368059448566,44.275195646769745,43.987958953625984,44.1931266784668,3231500,0.0,0.0
2020-01-21 00:00:00-05:00,44.11926995498287,44.66091266977736,44.07823703261885,44.59526062011719,5254100,0.0,0.0
2020-01-22 00:00:00-05:00,44.562434414310474,44.784015958693175,44.2834061507113,44.29981994628906,2976800,0.0,0.0
2020-01-23 00:00:00-05:00,44.17672006349485,44.65270760082431,44.15209780544222,44.5131950378418,2905500,0.0,0.0
2020-01-24 00:00:00-05:00,44.619882185306146,44.619882185306146,43.88128015056489,44.07823944091797,2554400,0.0,0.0
2020-01-27 00:00:00-05:00,43.766387442674485,44.094653975633136,43.62687173994313,43.67611312866211,2547000,0.0,0.0
2020-01-28 00:00:00-05:00,43.60225169627059,43.9387266855968,43.462735996465774,43.50376892089844,2553700,0.0,0.0
2020-01-29 00:00:00-05:00,43.511970602474804,43.88947845739616,43.35604426168842,43.52017593383789,2680000,0.0,0.0
2020-01-30 00:00:00-05:00,43.53658999934971,44.16850695903082,43.49555708105582,44.09464645385742,2802500,0.0,0.0
2020-01-31 00:00:00-05:00,43.99617427416078,44.11927304988805,42.74875393699962,42.85544204711914,4695800,0.0,0.0
2020-02-03 00:00:00-05:00,43.17549465895434,43.52838338094787,43.03597898414693,43.48735046386719,4367100,0.0,0.0
2020-02-04 00:00:00-05:00,43.782795000016804,44.028998795521375,43.126258850097656,43.126258850097656,3889800,0.0,0.0
2020-02-05 00:00:00-05:00,43.18371015315094,43.44632464100515,42.724136364711896,43.13447189331055,4967400,0.0,0.0
2020-02-06 00:00:00-05:00,42.937499376638826,43.08522038268548,42.31379089713923,42.4368896484375,4006900,0.0,0.0
2020-02-07 00:00:00-05:00,42.486131124675495,42.64205746225496,42.24813582209823,42.59281921386719,2470800,0.0,0.0
2020-02-10 00:00:00-05:00,42.592821417975394,43.068808917150584,42.54358003642855,42.97032928466797,2147900,0.0,0.0
2020-02-11 00:00:00-05:00,43.011365654293705,43.38887355126941,42.888263755857075,43.29859924316406,2731900,0.0,0.0
2020-02-12 00:00:00-05:00,43.29039314300063,43.53659380489544,43.118052992735386,43.438114166259766,3174200,0.0,0.0
2020-02-13 00:00:00-05:00,43.41348996087759,43.52017491916519,43.101634155964746,43.48735046386719,2405900,0.0,0.0
2020-02-14 00:00:00-05:00,43.63506911500074,44.12747352055588,43.53658948613409,43.74996566772461,2525400,0.0,0.0
2020-02-18 00:00:00-05:00,43.08522595704084,44.135683797626406,43.08522595704084,43.938724517822266,3181500,0.0,0.0
2020-02-19 00:00:00-05:00,43.95514225469309,43.96334758766605,43.356052768096106,43.692527770996094,4543100,0.0,0.0
2020-02-20 00:00:00-05:00,43.659692229736194,44.44753553740213,43.50376275613224,44.422916412353516,4830500,0.0,0.0
2020-02-21 00:00:00-05:00,44.340850324476776,45.2846231670454,44.21775156062732,44.25057601928711,5010600,0.0,0.0
2020-02-24 00:00:00-05:00,43.758171433079525,44.25057271290785,43.495556999756296,44.08644104003906,4159600,0.0,0.0
2020-02-25 00:00:00-05:00,44.05361315880958,44.28340000377899,43.068807475123435,43.109840393066406,3947500,0.0,0.0
2020-02-26 00:00:00-05:00,43.29861017806385,43.987974096060285,42.789794921875,42.789794921875,3366700,0.0,0.0
2020-02-27 00:00:00-05:00,42.51896344185812,42.88826286830285,41.140235982589914,41.148441314697266,5097500,0.0,0.0
2020-02-28 00:00:00-05:00,40.10618726928048,40.22108069800045,38.23505856015848,40.21287536621094,10113000,0.0,0.0
2020-03-02 00:00:00-05:00,40.38521255597366,42.19068908691406,40.09797900517876,42.19068908691406,7603400,0.0,0.0
2020-03-03 00:00:00-05:00,42.182489421513395,43.544803116541594,41.90346116442996,42.387657165527344,7073000,0.0,0.0
2020-03-04 00:00:00-05:00,43.077017627784016,44.45574188232422,42.92108815062538,44.45574188232422,4298100,0.0,0.0
2020-03-05 00:00:00-05:00,43.85665758170554,44.6937423863254,43.65148982951277,44.562435150146484,5406600,0.0,0.0
2020-03-06 00:00:00-05:00,43.16729295312796,45.15331838289002,43.035985719552805,44.948150634765625,6130000,0.0,0.0
2020-03-09 00:00:00-04:00,42.40405642912943,45.15330533810546,42.371231978177164,44.431114196777344,8204100,0.0,0.0
2020-03-10 00:00:00-04:00,44.86607845615389,45.694957852581965,42.56820046722633,44.39009094238281,7927800,0.0,0.0
2020-03-11 00:00:00-04:00,43.38066109363113,43.78278805199947,42.141446372365216,43.38886642456055,8693500,0.0,0.0
2020-03-12 00:00:00-04:00,40.377014084374245,41.74753316044662,39.00649187769042,41.03355026245117,9145700,0.0,0.0
2020-03-13 00:00:00-04:00,43.45452600338174,44.111062115726135,41.04995994829885,43.88948059082031,9723900,0.0,0.0
2020-03-16 00:00:00-04:00,40.54114509112617,45.842678534094794,40.00770773573853,43.80741500854492,13060100,0.0,0.0
2020-03-17 00:00:00-04:00,44.28339912790258,49.24025190428006,43.43810913867459,48.96942901611328,17279000,0.0,0.0
2020-03-18 00:00:00-04:00,47.311679582967265,49.207427396270695,44.365470867850455,47.39374542236328,11170500,0.0,0.0
2020-03-19 00:00:00-04:00,47.754840069862574,48.198003121369354,43.65148543875048,44.05361557006836,7293600,0.0,0.0
2020-03-20 00:00:00-04:00,43.49555463033281,44.54601230640199,42.034761533222756,43.79920196533203,11007300,0.0,0.0
2020-03-23 00:00:00-04:00,42.95391077739568,43.79099538817051,38.473048858492824,38.80131530761719,8448300,0.0,0.0
2020-03-24 00:00:00-04:00,40.23749545025119,41.181268289684205,38.66180873781241,39.58095932006836,7348200,0.0,0.0
2020-03-25 00:00:00-04:00,39.49068991744776,40.377016151179156,38.53050629485034,39.104976654052734,6019500,0.0,0.0
2020-03-26 00:00:00-04:00,39.23628188797593,41.443885765075684,38.88339310526994,41.03355026245117,5600200,0.0,0.0
2020-03-27 00:00:00-04:00,40.20467472542614,43.08522863375682,40.130814208258094,42.52717208862305,6662000,0.0,0.0
