Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,261.726959291101,264.901185305562,260.916712334341,264.843994140625,1092300,0.0,0.0
2020-01-03 00:00:00-05:00,261.7079238213306,265.1872184990699,261.2122572715998,263.9575500488281,576800,0.0,0.0
2020-01-06 00:00:00-05:00,262.7088488175357,266.01654114662784,261.9176556776856,265.9879455566406,875100,0.0,0.0
2020-01-07 00:00:00-05:00,269.87704447901046,273.2800645483976,267.827616644742,267.837158203125,1253700,0.0,0.0
2020-01-08 00:00:00-05:00,268.74276116744693,273.3945045817272,267.98019267892886,271.6787109375,1004500,0.0,0.0
2020-01-09 00:00:00-05:00,272.31734003132493,277.2931762250601,272.31734003132493,276.034912109375,1316100,0.0,0.0
2020-01-10 00:00:00-05:00,277.04532934923236,277.30268962807725,274.614588133001,275.4248352050781,834500,0.0,0.0
2020-01-13 00:00:00-05:00,275.2533040167194,280.4960423492216,274.9482649866534,280.4769592285156,961700,0.0,0.0
2020-01-14 00:00:00-05:00,280.10524350479767,280.49606934528634,276.3399921584776,276.5973815917969,1249100,0.0,0.0
2020-01-15 00:00:00-05:00,276.4352518970078,282.29757986921373,276.4352518970078,280.6103820800781,1066200,0.0,0.0
2020-01-16 00:00:00-05:00,282.3357676625,284.2517595781932,280.26725622758585,284.2422180175781,789500,0.0,0.0
2020-01-17 00:00:00-05:00,285.4146709825316,285.43372501200383,281.5922290395556,282.9076843261719,2246600,0.0,0.0
2020-01-21 00:00:00-05:00,280.97262945814595,283.6702435923461,280.2577106594216,282.34527587890625,1423500,0.0,0.0
2020-01-22 00:00:00-05:00,284.9189636950789,285.5766913115627,282.9934595525457,283.5082092285156,956300,0.0,0.0
2020-01-23 00:00:00-05:00,280.61986160230293,284.0037979913901,280.61986160230293,283.28887939453125,813400,0.0,0.0
2020-01-24 00:00:00-05:00,284.6998088898906,285.14782593779074,279.6000477931872,281.0393981933594,835800,0.0,0.0
2020-01-27 00:00:00-05:00,277.3884798200657,280.1814221369691,276.4447963625056,279.4188537597656,919400,0.0,0.0
2020-01-28 00:00:00-05:00,280.3339050905202,284.4708976323596,279.67617758761264,283.37469482421875,882400,0.0,0.0
2020-01-29 00:00:00-05:00,284.9379969950945,286.6442486037706,283.117333963891,283.4032897949219,760100,0.0,0.0
2020-01-30 00:00:00-05:00,282.7646585300357,286.0628086581346,281.47779905045246,285.8340148925781,913900,0.0,0.0
2020-01-31 00:00:00-05:00,284.5471979296558,285.86265305573966,278.9803675403802,279.99078369140625,1209700,0.0,0.0
2020-02-03 00:00:00-05:00,280.8677188126348,283.460491776665,280.5150302442014,281.84002685546875,1002300,0.0,0.0
2020-02-04 00:00:00-05:00,284.9857074761808,286.81591245605335,283.8799628764838,283.9848327636719,1308000,0.0,0.0
2020-02-05 00:00:00-05:00,285.5576760833598,286.3107030357578,278.0176613678072,280.982177734375,1324200,0.0,0.0
2020-02-06 00:00:00-05:00,283.0887814985873,284.9094448070996,278.5990706367603,281.6970520019531,1975100,0.0,0.0
2020-02-07 00:00:00-05:00,283.21266787261885,283.6988219350373,280.95352926039914,281.658935546875,1401600,0.0,0.0
2020-02-10 00:00:00-05:00,280.65807183617045,282.90769830022816,280.00034416037425,282.6884460449219,1089000,0.0,0.0
2020-02-11 00:00:00-05:00,283.27947684255884,284.13737376173583,278.89463481216643,280.36260986328125,1397500,0.0,0.0
2020-02-12 00:00:00-05:00,281.53495822464055,289.9138125918264,280.896284791463,289.6182861328125,1288000,0.0,0.0
2020-02-13 00:00:00-05:00,287.7977092537093,289.60883096371515,283.67977020835025,287.2543640136719,1107700,0.0,0.0
2020-02-14 00:00:00-05:00,287.6165383357887,293.30729173266195,286.4917109282646,293.2596130371094,979300,0.0,0.0
2020-02-18 00:00:00-05:00,292.5733880547719,294.47983835312266,290.04734722748174,292.39227294921875,1047000,0.0,0.0
2020-02-19 00:00:00-05:00,293.726830636434,298.3023000156084,292.8117134884992,296.6055603027344,1341100,0.0,0.0
2020-02-20 00:00:00-05:00,295.5855539671934,295.85245581912676,286.46318320449086,289.218017578125,1898500,0.0,0.0
2020-02-21 00:00:00-05:00,287.321157494498,287.7596329487574,278.0081285136416,279.5332946777344,2066700,0.0,0.0
2020-02-24 00:00:00-05:00,271.48798510928367,279.0375392189203,270.067689297934,277.2931213378906,2006000,0.0,0.0
2020-02-25 00:00:00-05:00,278.2676218683932,279.76764660462084,268.4267528265978,270.0318603515625,1439400,0.67,0.0
2020-02-26 00:00:00-05:00,271.0732846525537,276.44277051746553,268.8089312116175,270.1656188964844,1460500,0.0,0.0
2020-02-27 00:00:00-05:00,264.5096307862338,265.0160052790577,255.2419891357422,255.2419891357422,2298200,0.0,0.0
2020-02-28 00:00:00-05:00,248.62084655518268,254.0667840451493,245.5443750093965,254.05722045898438,2900400,0.0,0.0
2020-03-02 00:00:00-05:00,258.96807477807096,278.2867799024383,257.21965891076854,276.4141540527344,3140800,0.0,0.0
2020-03-03 00:00:00-05:00,276.9110649203512,284.3729677317476,265.28354850091546,267.65301513671875,2691800,0.0,0.0
2020-03-04 00:00:00-05:00,272.32493877677234,283.0352508483662,269.36311379005855,282.86328125,1468300,0.0,0.0
2020-03-05 00:00:00-05:00,276.4046192549396,276.5766180254793,262.7038194100105,266.0096130371094,1824800,0.0,0.0
2020-03-06 00:00:00-05:00,256.9044644527863,260.1720044509529,252.23241816625674,258.97772216796875,2513700,0.0,0.0
2020-03-09 00:00:00-04:00,238.70351200514827,247.2450186148913,231.16520512220853,231.7002410888672,3947500,0.0,0.0
2020-03-10 00:00:00-04:00,241.25447834559415,247.86602079824814,234.72892068571332,247.6176300048828,3059300,0.0,0.0
2020-03-11 00:00:00-04:00,239.7258142680506,243.41375725910737,226.65558592544306,229.6460723876953,3389000,0.0,0.0
2020-03-12 00:00:00-04:00,214.23509590452477,221.0759472645391,204.14580306760288,211.5885772705078,4659900,0.0,0.0
2020-03-13 00:00:00-04:00,227.13330413284373,238.77994352065278,215.62042373430364,237.04107666015625,3394400,0.0,0.0
2020-03-16 00:00:00-04:00,212.6872627610889,221.9644504152907,200.34316753671882,212.25732421875,3119400,0.0,0.0
2020-03-17 00:00:00-04:00,218.4293768451736,220.9803612239526,210.3369215567912,217.51217651367188,3205300,0.0,0.0
2020-03-18 00:00:00-04:00,203.4100990936614,208.77960073883582,177.76648015857418,184.47357177734375,4235700,0.0,0.0
2020-03-19 00:00:00-04:00,184.19650527403692,202.47380268573187,178.41619173483008,198.51834106445312,3203500,0.0,0.0
2020-03-20 00:00:00-04:00,201.60432206518757,205.4164749177846,195.9673176547119,199.4832763671875,3558500,0.0,0.0
2020-03-23 00:00:00-04:00,193.78898945969587,202.5789026655201,182.792045299412,183.489501953125,2605100,0.0,0.0
2020-03-24 00:00:00-04:00,193.7411835859181,209.6203508833825,190.9895534543063,208.91334533691406,2755800,0.0,0.0
2020-03-25 00:00:00-04:00,210.31786814457416,224.23841328659535,207.6426732162067,217.06317138671875,2045300,0.0,0.0
2020-03-26 00:00:00-04:00,221.20969896159122,235.56019626660824,220.13962690173832,234.03150939941406,2884200,0.0,0.0
2020-03-27 00:00:00-04:00,228.4231296058053,235.54104664377533,226.21609903999232,229.06326293945312,2924900,0.0,0.0
2020-03-30 00:00:00-04:00,230.64928401909134,237.5474576113629,228.35625396687414,235.98056030273438,2529500,0.0,0.0
2020-03-31 00:00:00-04:00,233.0760403125058,237.1174859654967,229.77027635287018,234.12701416015625,3805600,0.0,0.0
2020-04-01 00:00:00-04:00,223.53136964573108,228.76709761409137,223.0058826738525,223.88487243652344,3457900,0.0,0.0
2020-04-02 00:00:00-04:00,222.93902260924773,230.92638180327822,219.8530017734247,230.58242797851562,1735600,0.0,0.0
2020-04-03 00:00:00-04:00,227.7065732145939,230.71615786740568,225.49954252538035,228.15562438964844,2217600,0.0,0.0
2020-04-06 00:00:00-04:00,237.16528866002162,245.83099112694993,233.08563191251815,244.42652893066406,2129200,0.0,0.0
2020-04-07 00:00:00-04:00,253.0540041610729,253.4170705452563,244.34054214840708,244.64627075195312,1678600,0.0,0.0
2020-04-08 00:00:00-04:00,247.9328876459303,250.40743589658774,243.85321716603934,249.85330200195312,1326200,0.0,0.0
2020-04-09 00:00:00-04:00,251.2292033124494,272.1816822355025,251.2292033124494,270.91094970703125,2740500,0.0,0.0
2020-04-13 00:00:00-04:00,267.0414936287565,267.9109345487469,255.45217476782494,256.4744873046875,2900400,0.0,0.0
2020-04-14 00:00:00-04:00,263.3153213446387,266.5541992147472,259.15921383509044,264.9777526855469,2588700,0.0,0.0
2020-04-15 00:00:00-04:00,258.1559411529503,262.6655499698442,255.2323419154372,261.0699768066406,1594000,0.0,0.0
2020-04-16 00:00:00-04:00,261.9585394895711,263.8407287679781,258.81521079302803,262.3120422363281,1265100,0.0,0.0
2020-04-17 00:00:00-04:00,270.07966765564504,273.84404637896665,265.88536496073897,269.9936828613281,2667700,0.0,0.0
2020-04-20 00:00:00-04:00,265.46502741085953,268.1593347895812,264.16563334193836,266.7261962890625,1512900,0.0,0.0
2020-04-21 00:00:00-04:00,259.1591592757594,261.35662619841486,254.0667543392822,255.318359375,1856200,0.0,0.0
2020-04-22 00:00:00-04:00,260.5540489455507,265.0349963400806,257.391593249337,263.70697021484375,1112200,0.0,0.0
2020-04-23 00:00:00-04:00,264.45223670048296,268.7611859500914,263.72610397809774,267.0987548828125,1699400,0.0,0.0
2020-04-24 00:00:00-04:00,270.01283685615925,271.84726698706766,267.8822562549396,271.2835693359375,1124500,0.0,0.0
2020-04-27 00:00:00-04:00,273.69121451146947,279.03204022001125,272.4778344725938,278.21038818359375,1289700,0.0,0.0
2020-04-28 00:00:00-04:00,286.6276614938873,294.66279376997204,279.4715335422507,282.6435241699219,2048000,0.0,0.0
2020-04-29 00:00:00-04:00,289.742313151346,290.248687441842,280.34093081100826,281.2963562011719,1757100,0.0,0.0
2020-04-30 00:00:00-04:00,276.3759412906519,281.94608863445393,275.6498376918773,279.8250427246094,1916400,0.0,0.0
2020-05-01 00:00:00-04:00,274.84724055054494,276.1466051127815,271.42680125434237,273.3089904785156,1152000,0.0,0.0
2020-05-04 00:00:00-04:00,270.67204960377114,275.2867713886681,268.5414692646924,273.0319519042969,1187800,0.0,0.0
2020-05-05 00:00:00-04:00,276.71038660259956,285.25189469422406,275.4778792854112,282.2423095703125,1049700,0.0,0.0
2020-05-06 00:00:00-04:00,281.67855838721505,284.1817685807462,276.0415536590133,276.4619140625,881000,0.0,0.0
2020-05-07 00:00:00-04:00,281.4205455529075,284.497016568918,279.86322661177104,282.4046325683594,1282600,0.0,0.0
2020-05-08 00:00:00-04:00,286.62767169790624,286.62767169790624,282.59577461639805,284.3824157714844,852000,0.0,0.0
2020-05-11 00:00:00-04:00,280.9333333398618,289.7614559800982,279.6052778466342,287.27734375,1206000,0.0,0.0
2020-05-12 00:00:00-04:00,291.3665605497793,293.4780719576852,285.87286376953125,285.87286376953125,1303600,0.0,0.0
2020-05-13 00:00:00-04:00,284.4683697643439,288.9971063136258,278.9746733184704,281.2772521972656,1642500,0.0,0.0
2020-05-14 00:00:00-04:00,278.4205612469741,286.87608314194995,277.1498289455129,286.7423095703125,1253700,0.0,0.0
2020-05-15 00:00:00-04:00,285.08947472814833,291.05132147534164,284.07669671079753,289.62774658203125,1960800,0.0,0.0
2020-05-18 00:00:00-04:00,297.18509468589866,302.16288261074504,296.77426871232126,297.7392578125,1773000,0.0,0.0
2020-05-19 00:00:00-04:00,297.86350616080296,303.14700877136755,296.82209571450926,297.2233581542969,1237700,0.0,0.0
2020-05-20 00:00:00-04:00,301.30305768232677,302.93685674688123,298.4559075403484,300.0036926269531,801200,0.0,0.0
2020-05-21 00:00:00-04:00,300.280701531521,302.68836339891686,295.44625062524875,296.9080505371094,725200,0.0,0.0
2020-05-22 00:00:00-04:00,297.0800700924514,298.694741861305,293.812501362629,297.95904541015625,621500,0.0,0.0
