Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,251.1081674974923,256.4173526527431,251.1081674974923,255.99415588378906,1124500,0.0,0.0
2020-01-03 00:00:00-05:00,251.61788487314737,255.2342824011605,251.45439439987427,254.2821044921875,798500,0.0,0.0
2020-01-06 00:00:00-05:00,251.88723863776693,256.44618699213413,251.77179733028737,256.2345886230469,1026100,0.0,0.0
2020-01-07 00:00:00-05:00,256.61933824791674,257.3022119746548,255.21511035361723,256.2923278808594,915100,0.0,0.0
2020-01-08 00:00:00-05:00,257.7638435148806,264.27525541308046,256.6096653105927,262.45745849609375,1373900,0.0,0.0
2020-01-09 00:00:00-05:00,264.0475219426276,267.1987354310936,263.63314785323524,264.9148254394531,1076300,0.53,0.0
2020-01-10 00:00:00-05:00,266.4470864886809,266.45673267111573,263.88370173389296,265.25213623046875,1127400,0.0,0.0
2020-01-13 00:00:00-05:00,266.2928423616458,267.75765016785874,264.8473269165169,266.0133972167969,1697600,0.0,0.0
2020-01-14 00:00:00-05:00,265.6183724245988,266.27366591442933,262.20694663127455,262.7755126953125,1216400,0.0,0.0
2020-01-15 00:00:00-05:00,263.87417645466553,266.0520675763208,262.70810552125613,263.0839538574219,1147300,0.0,0.0
2020-01-16 00:00:00-05:00,264.66428191712674,266.8325553024738,263.38257495803117,266.8132629394531,834700,0.0,0.0
2020-01-17 00:00:00-05:00,268.3744027230142,272.72059547524185,266.3121492018993,272.5760498046875,2172700,0.0,0.0
2020-01-21 00:00:00-05:00,271.5737844169864,274.8984814804874,271.31360224165877,274.6575622558594,1636000,0.0,0.0
2020-01-22 00:00:00-05:00,275.73695170497496,280.9022471888529,275.4960324139189,279.7362060546875,2611200,0.0,0.0
2020-01-23 00:00:00-05:00,279.20621376489686,282.0490439411151,277.8859512593264,278.09796142578125,1659500,0.0,0.0
2020-01-24 00:00:00-05:00,279.466392579084,282.3574242264538,276.82592641872986,277.6161193847656,1089900,0.0,0.0
2020-01-27 00:00:00-05:00,271.2557599370396,275.59230559596375,270.80283065852205,273.45294189453125,881200,0.0,0.0
2020-01-28 00:00:00-05:00,274.0793572895165,278.0497015081265,272.66275103587793,277.6931457519531,840900,0.0,0.0
2020-01-29 00:00:00-05:00,278.8303357131803,279.2158006812165,273.57831302936756,275.5345764160156,858100,0.0,0.0
2020-01-30 00:00:00-05:00,273.8674362250987,276.42117502029777,272.1906472443068,276.21881103515625,785000,0.0,0.0
2020-01-31 00:00:00-05:00,275.4189455100116,276.0742683890772,269.58870992758415,270.1958312988281,1268800,0.0,0.0
2020-02-03 00:00:00-05:00,273.26991271159557,275.3899846117123,271.2461849908236,272.5278625488281,1042000,0.0,0.0
2020-02-04 00:00:00-05:00,276.7295308538717,282.16465462686233,274.1179740408826,280.35296630859375,1345700,0.0,0.0
2020-02-05 00:00:00-05:00,287.96597296728413,287.96597296728413,276.2091016089393,279.2832336425781,1060700,0.0,0.0
2020-02-06 00:00:00-05:00,281.2492341566507,283.63913510910083,279.28332417229797,283.52349853515625,1000700,0.0,0.0
2020-02-07 00:00:00-05:00,282.52117721499377,285.02671369425707,280.52635892084345,284.0052185058594,921600,0.0,0.0
2020-02-10 00:00:00-05:00,284.3328775030823,287.19499927297954,283.40775584880765,286.9251708984375,1139800,0.0,0.0
2020-02-11 00:00:00-05:00,289.006779448325,289.0645977262071,285.730282928935,286.1350402832031,903500,0.0,0.0
2020-02-12 00:00:00-05:00,286.2121539361239,288.01422575545143,283.9282434738063,287.8022155761719,792300,0.0,0.0
2020-02-13 00:00:00-05:00,286.49159576238156,289.633163356585,286.06757545239935,287.0216064453125,721200,0.0,0.0
2020-02-14 00:00:00-05:00,287.71545441654536,293.3818808992086,286.65540364443257,293.2373352050781,855300,0.0,0.0
2020-02-18 00:00:00-05:00,292.9096590255992,293.75767014887725,291.04973991793577,292.54345703125,888200,0.0,0.0
2020-02-19 00:00:00-05:00,294.40334801644224,295.7428732743535,293.34329734634883,294.50933837890625,791600,0.0,0.0
2020-02-20 00:00:00-05:00,293.33367142088804,295.0682783475775,286.684276247369,290.2980651855469,900900,0.0,0.0
2020-02-21 00:00:00-05:00,289.6813233033887,292.94817316721293,284.6412818108777,286.7613830566406,1173200,0.0,0.0
2020-02-24 00:00:00-05:00,277.96309338723154,282.06836825302787,267.91194582230503,276.0260925292969,1996800,0.0,0.0
2020-02-25 00:00:00-05:00,286.7421458185125,290.68361153891595,273.26995706850175,274.45526123046875,3430400,0.0,0.0
2020-02-26 00:00:00-05:00,275.8815157136651,280.3626089429913,268.54794612340396,269.9163513183594,2449200,0.0,0.0
2020-02-27 00:00:00-05:00,264.29808394547246,268.4707927393553,258.6509209944192,259.0074768066406,2246700,0.0,0.0
2020-02-28 00:00:00-05:00,250.18991344636703,256.4538163351539,246.30629483168312,256.1936340332031,2899400,0.0,0.0
2020-03-02 00:00:00-05:00,257.0319723896844,271.111281531518,254.15058710230443,270.96673583984375,2520500,0.0,0.0
2020-03-03 00:00:00-05:00,270.7547404118219,274.3203578488351,254.58423802082353,258.49676513671875,2015100,0.0,0.0
2020-03-04 00:00:00-05:00,264.25955944255054,276.1127770811233,260.69394208637823,275.1780090332031,2551100,0.0,0.0
2020-03-05 00:00:00-05:00,266.1098054113193,279.67836588130336,265.14612832254204,276.748779296875,2418800,0.0,0.0
2020-03-06 00:00:00-05:00,266.40855759735433,271.5738529607104,258.4004029022315,266.1483459472656,1913900,0.0,0.0
2020-03-09 00:00:00-04:00,248.87924525448608,259.45078370802787,240.9192633814541,250.59458923339844,2138600,0.0,0.0
2020-03-10 00:00:00-04:00,260.29881039443643,260.29881039443643,248.59978555699072,259.86517333984375,2541500,0.0,0.0
2020-03-11 00:00:00-04:00,254.3336434098936,256.617553164176,246.7783899500086,251.6353302001953,1848500,0.0,0.0
2020-03-12 00:00:00-04:00,236.18761818402328,248.60943018639654,227.38925621265153,229.29733276367188,3430300,0.0,0.0
2020-03-13 00:00:00-04:00,240.91931210750596,251.9052268577891,226.4641533810556,251.76068115234375,2399200,0.0,0.0
2020-03-16 00:00:00-04:00,223.5730811541144,236.0912516382332,214.30251240826462,215.31436157226562,2642500,0.0,0.0
2020-03-17 00:00:00-04:00,220.20986389751087,232.03418684098577,208.32772267680647,230.482666015625,2901100,0.0,0.0
2020-03-18 00:00:00-04:00,217.82958979006042,223.8333093876874,207.25806433853734,216.89483642578125,2103300,0.0,0.0
2020-03-19 00:00:00-04:00,216.21064206728016,216.81776347861842,202.87335161317202,208.0482940673828,2340900,0.0,0.0
2020-03-20 00:00:00-04:00,209.82143634751804,211.2669521730689,192.14759971620765,194.50860595703125,3858400,0.0,0.0
2020-03-23 00:00:00-04:00,194.99041615656492,194.99041615656492,180.8629066840535,187.64720153808594,3415600,0.0,0.0
2020-03-24 00:00:00-04:00,198.67168263798098,227.0037846616794,196.91778318564775,225.32699584960938,3329600,0.0,0.0
2020-03-25 00:00:00-04:00,221.43378055419842,231.99569079200836,215.42042858983774,224.132080078125,2505000,0.0,0.0
2020-03-26 00:00:00-04:00,226.03047907176838,240.60127291288606,220.20986083581377,239.36776733398438,2245400,0.0,0.0
2020-03-27 00:00:00-04:00,231.28252482368256,238.5486443418926,218.44633763778566,221.34701538085938,2143700,0.0,0.0
2020-03-30 00:00:00-04:00,228.38185539342302,231.706538653806,224.75841986168453,229.40335083007812,1321100,0.0,0.0
2020-03-31 00:00:00-04:00,227.70727496045114,229.75991206442856,221.27954991835614,221.645751953125,1698100,0.0,0.0
2020-04-01 00:00:00-04:00,215.91184770560238,220.53750052319305,208.2217089028917,210.19723510742188,1646700,0.0,0.0
2020-04-02 00:00:00-04:00,208.25066610459143,220.04606660171717,207.72064065964415,217.03939819335938,1584400,0.0,0.0
2020-04-03 00:00:00-04:00,215.71915800277267,217.03939112803303,208.92523045854514,210.4574737548828,1553400,0.0,0.0
2020-04-06 00:00:00-04:00,223.31292650759724,232.91115845131222,218.91856057115473,231.39817810058594,2535600,0.0,0.0
2020-04-07 00:00:00-04:00,238.62574235567195,239.9363439292473,230.33812730017672,231.05123901367188,1466200,0.0,0.0
2020-04-08 00:00:00-04:00,232.68946276370892,238.85698989058713,231.64868980394613,236.99708557128906,1223200,0.0,0.0
2020-04-09 00:00:00-04:00,238.35882698441233,246.21044744717207,237.45101173579022,243.4676971435547,1646900,0.53,0.0
2020-04-13 00:00:00-04:00,242.1252847199941,244.11474458214573,236.185861969108,241.52650451660156,1298900,0.0,0.0
2020-04-14 00:00:00-04:00,248.3737400662812,253.36672399897031,244.00852267629756,252.3719940185547,1817900,0.0,0.0
2020-04-15 00:00:00-04:00,248.15165977879454,248.65384359151778,242.14462595933787,243.33251953125,1198400,0.0,0.0
2020-04-16 00:00:00-04:00,247.37901081095987,250.58533580537812,243.21659442193803,248.62484741210938,1087700,0.0,0.0
2020-04-17 00:00:00-04:00,255.66521760434048,258.1761657264218,250.1410786850712,256.27362060546875,1423600,0.0,0.0
2020-04-20 00:00:00-04:00,251.57041394120702,258.74602175886025,251.4158890495874,254.96023559570312,1297300,0.0,0.0
2020-04-21 00:00:00-04:00,250.59503062386582,251.94708665326536,237.98221201221344,240.6187286376953,1525800,0.0,0.0
2020-04-22 00:00:00-04:00,246.18144167104225,256.80478253439645,243.380733874377,254.81532287597656,1258600,0.0,0.0
2020-04-23 00:00:00-04:00,254.02348477740395,258.6301427146211,248.1806570042867,249.22366333007812,1309200,0.0,0.0
2020-04-24 00:00:00-04:00,251.27110691538428,255.7715462703315,247.7943694874617,254.6319580078125,1069900,0.0,0.0
2020-04-27 00:00:00-04:00,258.27273360798046,263.7292620770312,256.13841602960287,262.5220642089844,941200,0.0,0.0
2020-04-28 00:00:00-04:00,263.9804123462248,267.4957872665238,256.67928078995214,257.1911315917969,1000000,0.0,0.0
2020-04-29 00:00:00-04:00,260.66789282139695,265.52565713136636,258.52390766927175,264.0673522949219,1132400,0.0,0.0
2020-04-30 00:00:00-04:00,263.42025747181333,265.6801284783436,259.0357063022515,260.5712585449219,1410900,0.0,0.0
2020-05-01 00:00:00-04:00,256.2447058678458,258.36938648981106,250.855786068661,252.18853759765625,1193600,0.0,0.0
2020-05-04 00:00:00-04:00,250.13148041253092,258.8329749345662,249.4554375953434,258.61083984375,1366500,0.0,0.0
2020-05-05 00:00:00-04:00,260.831999587755,268.3262937399316,260.310511304254,265.08135986328125,1052700,0.0,0.0
2020-05-06 00:00:00-04:00,266.55901794677607,268.7126405791409,264.51161460452295,266.4237976074219,754500,0.0,0.0
2020-05-07 00:00:00-04:00,269.4369768860637,274.3140754001356,268.7223249678794,271.18499755859375,954200,0.0,0.0
2020-05-08 00:00:00-04:00,272.34392907416657,273.2710490910233,267.66966092038746,270.76007080078125,1209500,0.0,0.0
2020-05-11 00:00:00-04:00,270.8662819571662,279.3746118047858,270.0647153870322,277.9839172363281,882200,0.0,0.0
2020-05-12 00:00:00-04:00,279.09451214222804,279.84780251952736,271.1173677550853,272.0348205566406,933500,0.0,0.0
2020-05-13 00:00:00-04:00,271.9382525620648,276.3711098026797,264.1832133538465,267.66961669921875,957100,0.0,0.0
2020-05-14 00:00:00-04:00,265.5255565332895,270.9531127926723,261.6335522443562,270.67303466796875,912900,0.0,0.0
2020-05-15 00:00:00-04:00,267.7468426108327,275.3183847385615,267.11910556123576,274.65203857421875,850000,0.0,0.0
2020-05-18 00:00:00-04:00,280.9101558366733,285.2560688647797,276.60288139892504,280.4272766113281,1187500,0.0,0.0
