Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,110.0699658016826,110.41014792703302,109.1155453227112,110.40070343017578,1722500,0.0,0.0
2020-01-03 00:00:00-05:00,109.07775612738845,110.5613569536845,108.86041011673477,110.42906188964844,1486500,0.0,0.0
2020-01-06 00:00:00-05:00,109.85261090575266,111.01492557398487,109.27617942445181,110.9676742553711,1573600,0.0,0.0
2020-01-07 00:00:00-05:00,110.57081104722465,112.33789824478782,110.12667451857281,112.2623062133789,1961900,0.0,0.0
2020-01-08 00:00:00-05:00,112.55526372747977,113.48132935588828,112.40406521943008,112.59306335449219,1565200,0.0,0.0
2020-01-09 00:00:00-05:00,114.02939624906072,115.87208994297714,112.96158397985073,115.40904998779297,2185800,0.0,0.0
2020-01-10 00:00:00-05:00,115.38069164610837,115.64528176256269,113.86874297384088,114.0766372680664,1271700,0.0,0.0
2020-01-13 00:00:00-05:00,114.03883930020936,114.13333474180467,112.67808187070847,113.36791229248047,1392100,0.0,0.0
2020-01-14 00:00:00-05:00,113.43404295700718,113.51908667893653,112.2717282905332,112.4134750366211,1828000,0.0,0.0
2020-01-15 00:00:00-05:00,111.98824536364847,112.80091904206279,110.9865736149406,111.2889633178711,1409100,0.0,0.0
2020-01-16 00:00:00-05:00,111.87486720237533,112.37569956454224,110.98659413163969,111.55358123779297,1853700,0.0,0.0
2020-01-17 00:00:00-05:00,111.70475072149772,112.18668678389753,110.98657248079945,111.20391845703125,2094800,0.0,0.0
2020-01-21 00:00:00-05:00,110.79760886167753,111.71422989235398,110.72200961574647,111.31734466552734,1853300,0.0,0.0
2020-01-22 00:00:00-05:00,111.62917066764851,111.97881174701888,110.93934742587446,110.94879913330078,1770500,0.0,0.0
2020-01-23 00:00:00-05:00,110.88263983647063,112.09220600344581,109.65418467449939,111.70476531982422,1989100,0.0,0.0
2020-01-24 00:00:00-05:00,111.52521164277361,111.88430439134507,108.92654751176896,109.38958740234375,1548100,0.0,0.0
2020-01-27 00:00:00-05:00,107.79259616765995,109.1439019082388,107.25396421285805,108.52967071533203,2677900,0.0,0.0
2020-01-28 00:00:00-05:00,108.77538158230388,109.11557099723932,108.06665483611192,108.1800537109375,1558400,0.0,0.0
2020-01-29 00:00:00-05:00,108.41626697806684,109.06829050777785,107.68863700914179,107.98157501220703,1365900,0.0,0.0
2020-01-30 00:00:00-05:00,107.2350549225179,108.35011831510619,106.83816257566905,107.89653015136719,1627100,0.0,0.0
2020-01-31 00:00:00-05:00,107.57523726078823,107.76423533338702,105.34511768043696,106.01604461669922,5115000,0.0,0.0
2020-02-03 00:00:00-05:00,106.36568907774361,108.40682520881997,106.34679287336253,107.56580352783203,1662700,0.0,0.0
2020-02-04 00:00:00-05:00,109.40848872796849,110.37236096084656,108.90765640734396,109.9471206665039,1510200,0.0,0.0
2020-02-05 00:00:00-05:00,110.62748566287269,112.52687477270293,110.62748566287269,112.20558166503906,1715700,0.0,0.0
2020-02-06 00:00:00-05:00,112.77256798293165,113.06551320004466,111.63860835851706,111.68585968017578,1267000,0.0,0.0
2020-02-07 00:00:00-05:00,111.52520232541082,111.53465403104137,110.12665269272674,110.9676742553711,1059000,0.0,0.0
2020-02-10 00:00:00-05:00,110.45740428724991,111.88430921758727,110.28730961204718,111.75201416015625,1373400,0.0,0.0
2020-02-11 00:00:00-05:00,112.48908679227048,113.33010844732132,112.13944574091347,113.11276245117188,1260900,0.0,0.0
2020-02-12 00:00:00-05:00,113.84984189114036,113.96323353073912,113.08441227615054,113.45294952392578,1388800,0.0,0.0
2020-02-13 00:00:00-05:00,113.16944847699008,114.10496542954283,112.90485840633183,113.96321868896484,1290300,0.0,0.0
2020-02-14 00:00:00-05:00,114.25617465096244,115.25783921564754,114.03882866697296,115.07829284667969,1307700,0.0,0.0
2020-02-18 00:00:00-05:00,114.88931154880169,116.24061725781557,114.36012410396899,115.74922943115234,1497200,0.0,0.0
2020-02-19 00:00:00-05:00,116.19335756770046,116.82648490499399,115.82482032900487,116.1744613647461,1061200,0.0,0.0
2020-02-20 00:00:00-05:00,116.07997630282242,117.32734217292055,115.2295100598145,116.99659729003906,1065400,0.0,0.0
2020-02-21 00:00:00-05:00,116.47685782032623,117.05328937258032,115.39959395109001,116.45795440673828,1316400,0.0,0.0
2020-02-24 00:00:00-05:00,115.28620196867482,116.40126552199935,114.38848442732503,114.92711639404297,1816400,0.0,0.0
