Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,48.48595349843023,48.711976116757995,47.79951585463053,48.184593200683594,574600,0.0,0.0
2020-01-03 00:00:00-05:00,48.01717317497657,48.53618635077557,47.96694485730931,48.50270080566406,782400,0.0,0.0
2020-01-06 00:00:00-05:00,48.25156886624914,48.37713807222814,47.79952355675379,48.15111541748047,1388700,0.0,0.0
2020-01-07 00:00:00-05:00,48.17621994739824,48.39387277568474,47.657206823060996,47.749290466308594,728600,0.0,0.0
2020-01-08 00:00:00-05:00,47.72416360781027,47.82462020980782,46.995870806787565,47.20515060424805,827500,0.0,0.0
2020-01-09 00:00:00-05:00,47.20516495036557,47.33073414434609,46.217363750681045,46.86194610595703,799600,0.0,0.0
2020-01-10 00:00:00-05:00,46.80333881044893,47.163300356266575,46.50197535875448,46.594058990478516,673300,0.0,0.0
2020-01-13 00:00:00-05:00,46.62755877006343,47.20517009999976,46.418278886170285,46.69452667236328,708700,0.0,0.0
2020-01-14 00:00:00-05:00,46.74474473580363,47.01262267293146,46.31781527143017,46.5438346862793,674600,0.0,0.0
2020-01-15 00:00:00-05:00,46.50198130936592,46.878685672188844,46.20061781910758,46.35967254638672,532000,0.0,0.0
2020-01-16 00:00:00-05:00,46.59405826585282,47.33072411483198,46.3847784491371,47.14655685424805,692700,0.0,0.0
2020-01-17 00:00:00-05:00,47.146558915581295,47.3642117227615,46.77822757166589,46.92890930175781,1316800,0.0,0.0
2020-01-21 00:00:00-05:00,47.00425132077454,47.347470115886345,46.644289755979635,47.221900939941406,940300,0.0,0.0
2020-01-22 00:00:00-05:00,47.280502932914516,47.28887591512437,46.200618149550756,46.77823257446289,822700,0.0,0.0
2020-01-23 00:00:00-05:00,46.5187221275976,46.74474473580363,45.90762538393992,46.5438346862793,593600,0.0,0.0
2020-01-24 00:00:00-05:00,46.50196912016152,46.51871188671578,45.304888455059704,45.472312927246094,802000,0.0,0.0
2020-01-27 00:00:00-05:00,44.877968559904154,44.919823888448754,43.2874405283544,43.39626693725586,1383100,0.0,0.0
2020-01-28 00:00:00-05:00,43.61392594494539,43.84832158326617,42.94423096408081,43.203739166259766,1444200,0.0,0.0
2020-01-29 00:00:00-05:00,43.253960368487455,43.337674229346604,42.693091870838906,42.734947204589844,800700,0.0,0.0
