Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,14.812140105810705,14.812140105810705,14.630909055564087,14.665761947631836,10373100,0.0,0.0
2020-01-03 00:00:00-05:00,14.686672247667579,14.784257685751149,14.651820685352556,14.777288436889648,10148700,0.0,0.0
2020-01-06 00:00:00-05:00,14.707588658465422,14.958522911812548,14.679706336147795,14.833056449890137,13978300,0.0,0.0
2020-01-07 00:00:00-05:00,14.874873333847106,14.881843911956908,14.700612869607568,14.867902755737305,14736900,0.0,0.0
2020-01-08 00:00:00-05:00,14.826080892031394,14.888814766683295,14.735464704422267,14.749405860900879,10651500,0.0,0.0
2020-01-09 00:00:00-05:00,14.756380101834738,15.021255493164062,14.67970505167264,15.021255493164062,16251400,0.0,0.0
2020-01-10 00:00:00-05:00,14.937604862181772,15.11186529906303,14.860929844513498,14.993368148803711,16032400,0.0,0.0
2020-01-13 00:00:00-05:00,14.993374502788328,15.09095996335668,14.867906722342052,15.021255493164062,12536500,0.0,0.0
2020-01-14 00:00:00-05:00,14.986397475118254,15.035190184410007,14.798195885420101,14.958515167236328,12631500,0.0,0.0
2020-01-15 00:00:00-05:00,14.89578787320152,14.986402746688956,14.846993817244504,14.92366886138916,9684100,0.0,0.0
2020-01-16 00:00:00-05:00,14.986404027656109,15.021255598245128,14.853965666313881,14.89578914642334,11522900,0.0,0.0
2020-01-17 00:00:00-05:00,14.909727241614865,14.92366840002874,14.826082950135698,14.888816833496094,10242000,0.0,0.0
2020-01-21 00:00:00-05:00,14.826079905274174,14.874872620200039,14.582115001143082,14.589085578918457,14430400,0.0,0.0
2020-01-22 00:00:00-05:00,14.630909485183311,14.7215256777184,14.589087342975846,14.609997749328613,10219900,0.0,0.0
2020-01-23 00:00:00-05:00,14.902758244022694,15.251279264345511,14.791231623879568,15.167634963989258,25959700,0.0,0.0
2020-01-24 00:00:00-05:00,15.174601565545188,15.174601565545188,14.937607227499328,15.02822208404541,16731800,0.0,0.0
2020-01-27 00:00:00-05:00,14.846994198219296,15.007314870044878,14.805172050113635,14.840024948120117,14226500,0.0,0.0
2020-01-28 00:00:00-05:00,14.923663611885537,15.035190184410007,14.888812056534745,14.958515167236328,9144900,0.0,0.0
2020-01-29 00:00:00-05:00,14.944580433779997,15.007314318383482,14.735467041934362,14.770319938659668,12419900,0.0,0.0
2020-01-30 00:00:00-05:00,14.637881582144797,14.958520254830784,14.637881582144797,14.930639266967773,19972900,0.0,0.0
2020-01-31 00:00:00-05:00,14.824843986525984,14.923581810719531,14.641472780736565,14.719053268432617,20696100,0.25,0.0
