Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,69.12892135174518,69.12892135174518,67.54358455759719,67.66553497314453,3278200,0.0,0.0
2020-01-03 00:00:00-05:00,67.58422898631254,67.89317085885496,67.23464111130525,67.3647232055664,2199100,0.0,0.0
2020-01-06 00:00:00-05:00,67.51920904507134,68.08830282643846,67.47855683097782,67.73058319091797,2717500,0.0,0.0
2020-01-07 00:00:00-05:00,67.72243491252176,67.72243491252176,66.73870624599735,67.21837615966797,2432800,0.0,0.0
2020-01-08 00:00:00-05:00,67.16148794786385,67.61676296304906,66.9419759207875,67.27530670166016,1548900,0.0,0.0
2020-01-09 00:00:00-05:00,67.11268983003498,67.90128918344506,67.10455814933653,67.8037338256836,1372100,0.0,0.0
2020-01-10 00:00:00-05:00,67.99883080821982,68.74678394416553,67.99883080821982,68.62483978271484,2028500,0.0,0.0
2020-01-13 00:00:00-05:00,68.68990683327483,69.37282547111683,68.62487198420195,69.22648620605469,1691100,0.0,0.0
2020-01-14 00:00:00-05:00,69.31591421545623,69.84436189172708,69.22648432242627,69.79557800292969,2317900,0.0,0.0
2020-01-15 00:00:00-05:00,70.08012084042947,71.32400758989311,70.03947483851846,70.99067687988281,2196900,0.0,0.0
2020-01-16 00:00:00-05:00,70.88497454258902,71.38902703562457,70.88497454258902,71.34838104248047,1908700,0.0,0.0
2020-01-17 00:00:00-05:00,71.46222170637914,72.21017519872665,71.05572443410469,72.13700866699219,2209600,0.0,0.0
2020-01-21 00:00:00-05:00,72.29959719264426,73.04755060324202,72.03130753362915,73.00690460205078,2227700,0.0,0.0
2020-01-22 00:00:00-05:00,72.65731316773187,73.38087770152897,72.0719561959735,73.12884521484375,1521400,0.0,0.0
2020-01-23 00:00:00-05:00,73.18576560498008,74.20200877780485,73.10446739168532,74.17761993408203,1809800,0.0,0.0
2020-01-24 00:00:00-05:00,73.99062986171243,74.90117971576804,73.94184597477683,74.64102172851562,2008400,0.0,0.0
2020-01-27 00:00:00-05:00,74.53534390276232,74.9093206680546,74.0963260819436,74.28331756591797,1727100,0.0,0.0
2020-01-28 00:00:00-05:00,74.40525911432536,74.86054028397116,74.0475457271148,74.62477111816406,1743600,0.0,0.0
2020-01-29 00:00:00-05:00,74.68980966072796,75.21825114279659,74.31583292146362,75.11256408691406,1376200,0.0,0.0
2020-01-30 00:00:00-05:00,74.99873901356126,75.84425399716561,74.87678860390243,75.77921295166016,1508300,0.0,0.0
2020-01-31 00:00:00-05:00,75.7873328304716,76.06374792683974,74.80361043035722,75.1531982421875,4749800,0.0,0.0
2020-02-03 00:00:00-05:00,75.3158152305936,75.4215022900001,74.67354878653201,75.12882995605469,1399200,0.0,0.0
2020-02-04 00:00:00-05:00,74.81174584640429,75.02312613813203,73.52721934167204,73.65729522705078,2599000,0.0,0.0
2020-02-05 00:00:00-05:00,73.47032334203037,73.64917694162516,72.99065330847866,73.56787872314453,2132000,0.0,0.0
2020-02-06 00:00:00-05:00,73.83615596279755,74.2507848705118,73.65729619073825,73.8768081665039,1286200,0.0,0.0
2020-02-07 00:00:00-05:00,74.0719307169865,74.16949229168878,73.51096251709617,73.64104461669922,1243900,0.0,0.0
2020-02-10 00:00:00-05:00,73.7386064792047,74.28331756591797,73.6573082611249,74.28331756591797,1246200,0.0,0.0
2020-02-11 00:00:00-05:00,74.332086207234,74.59224419501227,74.05566485622573,74.12883758544922,940800,0.0,0.0
2020-02-12 00:00:00-05:00,73.80365327178016,74.535349696689,73.67357735327245,74.19389343261719,1267100,0.0,0.0
2020-02-13 00:00:00-05:00,74.27518149426892,75.24264697942192,73.98250296435131,75.18573760986328,1426400,0.0,0.0
2020-02-14 00:00:00-05:00,75.43775032472635,76.26700187481258,75.43775032472635,76.14505767822266,1160300,0.0,0.0
2020-02-18 00:00:00-05:00,76.52717293154133,77.1531821935835,76.21823724287306,77.08000946044922,1628400,0.0,0.0
2020-02-19 00:00:00-05:00,77.10438627555463,77.17755899727389,76.66537475585938,76.66537475585938,1695000,0.0,0.0
2020-02-20 00:00:00-05:00,78.91737488128041,80.82791069188822,77.04748507357148,77.76292419433594,2063200,0.0,0.0
2020-02-21 00:00:00-05:00,77.81984427499196,79.05559334053162,77.60846394178482,78.01496124267578,2462300,0.0,0.0
2020-02-24 00:00:00-05:00,77.94179947905035,78.40520618233944,77.32392180711258,77.40522003173828,2160400,0.0,0.0
2020-02-25 00:00:00-05:00,77.4865223299033,78.18569826322309,75.68167311610836,75.91744232177734,2102400,0.0,0.0
2020-02-26 00:00:00-05:00,75.96621049001673,77.00684249081324,75.64101143910383,75.98246765136719,2277500,0.0,0.0
2020-02-27 00:00:00-05:00,75.94180480988008,76.36455914048032,72.73047342273979,72.77925109863281,2295200,0.0,0.0
2020-02-28 00:00:00-05:00,71.54352394907207,71.54352394907207,68.68178572027804,70.29151153564453,3405900,0.0,0.0
2020-03-02 00:00:00-05:00,70.41344141742466,76.18570008383989,70.41344141742466,76.11253356933594,3191500,0.0,0.0
2020-03-03 00:00:00-05:00,76.09454194753528,77.77953144222629,74.92486313817253,75.57923126220703,2409300,0.568,0.0
2020-03-04 00:00:00-05:00,76.22542457398055,80.68328829780502,76.21724325558974,80.60149383544922,1989600,0.0,0.0
2020-03-05 00:00:00-05:00,79.54632261470243,80.91230938193006,78.88377940531406,79.70173645019531,1990400,0.0,0.0
2020-03-06 00:00:00-05:00,77.86135091128153,79.18643763319375,76.31541224203832,78.818359375,2262700,0.0,0.0
2020-03-09 00:00:00-04:00,74.76128645492481,77.37056557909426,73.61614517083052,75.71011352539062,3900000,0.0,0.0
2020-03-10 00:00:00-04:00,76.34811774419923,77.16607489804161,71.53035060730903,74.54861450195312,3524400,0.0,0.0
2020-03-11 00:00:00-04:00,72.98630891788501,73.28076770896337,70.55697552748244,71.8084487915039,2653800,0.0,0.0
2020-03-12 00:00:00-04:00,68.47936422570726,69.0764693688089,60.44702636148005,67.5796127319336,3492200,0.0,0.0
2020-03-13 00:00:00-04:00,70.25433579082348,72.54461819868703,66.6062478232612,72.41374206542969,4368900,0.0,0.0
2020-03-16 00:00:00-04:00,66.53262684536936,68.79019016587205,62.549179802605344,63.12992858886719,4690200,0.0,0.0
2020-03-17 00:00:00-04:00,64.31595750212423,73.74700707714354,64.31595750212423,71.33403015136719,5763000,0.0,0.0
2020-03-18 00:00:00-04:00,68.05404075560416,72.58552467291635,64.16056873581331,70.54881286621094,4556400,0.0,0.0
2020-03-19 00:00:00-04:00,70.9332328732501,70.9332328732501,61.723035197516566,63.023590087890625,3691500,0.0,0.0
2020-03-20 00:00:00-04:00,63.39984787225058,63.59615580197958,55.14665862021124,55.89917755126953,4340500,0.0,0.0
2020-03-23 00:00:00-04:00,55.36751834153052,55.5311072660491,49.64181549587728,50.90147018432617,3432000,0.0,0.0
2020-03-24 00:00:00-04:00,52.921831508079734,59.26918150694376,50.68063039341957,58.43486785888672,2697800,0.0,0.0
2020-03-25 00:00:00-04:00,57.45330351745722,60.978702773698274,55.629262724838966,58.81111526489258,2181000,0.0,0.0
2020-03-26 00:00:00-04:00,58.8847200612231,65.01122221165524,58.48392289641047,64.40592956542969,2771100,0.0,0.0
2020-03-27 00:00:00-04:00,62.51645013191444,68.40573769396404,61.69031186250894,66.22179412841797,1749800,0.0,0.0
2020-03-30 00:00:00-04:00,67.59595803224121,68.70837992067436,65.15844995355383,68.4220962524414,2672600,0.0,0.0
2020-03-31 00:00:00-04:00,67.52236461179989,67.67777222532793,63.833376151658754,63.97242736816406,2981600,0.0,0.0
2020-04-01 00:00:00-04:00,61.75577312455089,63.12994157085039,61.34679449458698,62.15657043457031,2425700,0.0,0.0
2020-04-02 00:00:00-04:00,60.96234212913016,65.34659271778528,60.96234212913016,64.85581970214844,3084200,0.0,0.0
2020-04-03 00:00:00-04:00,63.96424359436345,64.69222492403007,60.85601031637002,61.39585876464844,2394000,0.0,0.0
2020-04-06 00:00:00-04:00,63.80884230423793,67.79228983590649,63.089035981245104,67.14610290527344,1736800,0.0,0.0
2020-04-07 00:00:00-04:00,68.09491878299966,68.70020520261504,64.98667975375523,65.25660705566406,2830600,0.0,0.0
2020-04-08 00:00:00-04:00,65.63288005580272,68.73293840728113,64.52863914994006,68.17672729492188,2055600,0.0,0.0
2020-04-09 00:00:00-04:00,69.07647792601259,74.43409968528113,68.82291320976466,73.69793701171875,2348700,0.0,0.0
2020-04-13 00:00:00-04:00,72.5773617832651,73.45257593880669,69.9190002722579,70.93326568603516,2258500,0.0,0.0
2020-04-14 00:00:00-04:00,72.71638360296693,75.03120357160513,72.4382749585656,74.76127624511719,2359700,0.0,0.0
2020-04-15 00:00:00-04:00,73.46073131982523,74.30322620505568,71.50581418598426,72.73274993896484,1767100,0.0,0.0
2020-04-16 00:00:00-04:00,73.15807512750239,73.86969371433617,72.63458315353772,73.4443588256836,1771400,0.0,0.0
2020-04-17 00:00:00-04:00,74.83487888379204,75.36655214424898,72.92904395153194,74.89213562011719,1586600,0.0,0.0
2020-04-20 00:00:00-04:00,75.26841701674725,76.47899638992371,71.59579102301468,71.79209899902344,1996300,0.0,0.0
2020-04-21 00:00:00-04:00,70.76965554302818,72.33195682016577,70.48337176569149,71.32586669921875,1764000,0.0,0.0
2020-04-22 00:00:00-04:00,72.38920820826088,72.86362485582461,71.54671333720127,71.98841094970703,1434300,0.0,0.0
2020-04-23 00:00:00-04:00,71.84117722835163,72.37285061837602,69.64087052097506,70.8023681640625,1434300,0.0,0.0
2020-04-24 00:00:00-04:00,70.93322640456915,71.30948584582254,69.33820663694455,70.81053161621094,1571700,0.0,0.0
2020-04-27 00:00:00-04:00,71.17045988816413,71.47310006745502,69.80446657974359,69.99259948730469,1770500,0.0,0.0
2020-04-28 00:00:00-04:00,70.5978746174451,71.7102967618678,70.11528292858684,70.52426147460938,1427600,0.0,0.0
2020-04-29 00:00:00-04:00,71.28494556231014,71.28494556231014,67.86588544770517,68.19306945800781,2346700,0.0,0.0
2020-04-30 00:00:00-04:00,67.75138492066581,67.96404926354279,65.616516490314,66.0091323852539,3111700,0.0,0.0
2020-05-01 00:00:00-04:00,65.61655274152812,66.12368240604282,64.88857105364299,65.33026885986328,1543000,0.0,0.0
2020-05-04 00:00:00-04:00,65.69012370674717,66.48354298355882,64.92942345831625,66.09092712402344,1255900,0.0,0.0
2020-05-05 00:00:00-04:00,66.0664015634847,67.52237064940489,66.05822648450122,66.24635314941406,1849700,0.0,0.0
2020-05-06 00:00:00-04:00,66.19727718713023,66.57353675448273,62.3037991241723,62.377418518066406,1907700,0.0,0.0
2020-05-07 00:00:00-04:00,64.55316375177904,66.52444308087249,63.08084492324172,63.50617980957031,1849600,0.0,0.0
2020-05-08 00:00:00-04:00,63.50620377845668,64.61862619703963,63.08086873159562,63.62889862060547,1430000,0.0,0.0
2020-05-11 00:00:00-04:00,63.44075154396216,63.65342214020651,62.21381587723457,62.999053955078125,1416500,0.0,0.0
2020-05-12 00:00:00-04:00,64.18509596110614,64.60225583806668,61.59217339827835,61.894813537597656,2278900,0.0,0.0
2020-05-13 00:00:00-04:00,61.40403627202444,62.949974616874044,61.248622433589496,62.688228607177734,1711400,0.0,0.0
2020-05-14 00:00:00-04:00,62.221998558033334,63.350777149550865,60.20982476940592,63.20354461669922,1788700,0.0,0.0
2020-05-15 00:00:00-04:00,62.1647276079416,62.80273302438262,60.82327872195889,62.48373031616211,4749300,0.0,0.0
2020-05-18 00:00:00-04:00,64.45502262805593,65.70649600522958,63.743397697272826,65.27297973632812,1579600,0.0,0.0
2020-05-19 00:00:00-04:00,64.93356875150121,65.35371920702713,64.24156215205166,64.44751739501953,1466700,0.568,0.0
2020-05-20 00:00:00-04:00,65.00769891291289,66.04570854072952,64.51340143080566,65.41136932373047,1360700,0.0,0.0
2020-05-21 00:00:00-04:00,65.17246439072377,65.43608679693122,64.50517154991046,64.93355560302734,1655200,0.0,0.0
2020-05-22 00:00:00-04:00,64.91708814759002,65.69971547297823,64.21683536826373,64.6369857788086,1053500,0.0,0.0
2020-05-26 00:00:00-04:00,65.73266596739047,65.76561955541627,64.06031065792004,64.26626586914062,1393000,0.0,0.0
2020-05-27 00:00:00-04:00,65.13129123557644,65.13129123557644,62.53625991508899,63.82141876220703,1889400,0.0,0.0
2020-05-28 00:00:00-04:00,64.82648166770731,66.84484076446073,64.37337756749446,66.63888549804688,1882800,0.0,0.0
2020-05-29 00:00:00-04:00,66.37524696650412,69.35748076610584,66.37524696650412,68.95380401611328,3700600,0.0,0.0
2020-06-01 00:00:00-04:00,69.01147389405061,70.99688527613395,68.54189623336875,70.50259399414062,1931900,0.0,0.0
2020-06-02 00:00:00-04:00,70.96393466022155,71.22755710735063,69.70348963847142,70.65911865234375,1813900,0.0,0.0
2020-06-03 00:00:00-04:00,71.14518384616305,72.71867872727182,70.85684774598663,71.60652160644531,1571600,0.0,0.0
