Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,190.15316864254282,192.6884307861328,189.36319789024915,192.6884307861328,845200,0.0,0.0
2020-01-03 00:00:00-05:00,188.88553724725938,190.91556892255977,186.64422439852265,189.9786376953125,895400,0.0,0.0
2020-01-06 00:00:00-05:00,188.07722557742028,190.12563294975263,187.13109950778275,190.06134033203125,734100,0.0,0.0
2020-01-07 00:00:00-05:00,190.05214018235506,190.54817586484285,188.30686267141937,189.675537109375,699500,0.0,0.0
2020-01-08 00:00:00-05:00,190.26343851463074,190.6400416215103,188.94987591954228,189.8041534423828,711500,0.0,0.0
2020-01-09 00:00:00-05:00,190.2174811713936,191.18198249436827,188.7661388597656,190.26341247558594,587500,0.0,0.0
2020-01-10 00:00:00-05:00,190.14396862000376,191.1819570884963,188.0496303767947,188.59158325195312,802100,0.0,0.0
2020-01-13 00:00:00-05:00,188.79372120261917,191.49431967755956,187.84759507245542,191.13607788085938,749100,0.0,0.0
2020-01-14 00:00:00-05:00,190.75024433632166,192.02705604067953,189.4275013299694,189.92352294921875,719100,0.0,0.0
2020-01-15 00:00:00-05:00,189.17030347699352,191.05337473479892,187.40665080151103,188.61915588378906,983800,0.0,0.0
2020-01-16 00:00:00-05:00,189.54689356270464,191.18194676930293,189.1978325355892,190.8328857421875,515800,0.0,0.0
2020-01-17 00:00:00-05:00,190.6676194416089,192.67009571093868,190.0980963975985,190.14402770996094,859200,0.0,0.0
2020-01-21 00:00:00-05:00,189.13359370275768,189.6204347749186,184.84387266118262,185.59710693359375,1016700,0.0,0.0
2020-01-22 00:00:00-05:00,185.99208409026292,186.7269430294898,182.28106677075635,182.556640625,1005500,0.0,0.0
2020-01-23 00:00:00-05:00,181.57375297446993,185.80836176583904,179.69068143521366,185.3766326904297,1221900,0.0,0.0
2020-01-24 00:00:00-05:00,185.57868577247012,185.57868577247012,180.58166300468773,182.13404846191406,659700,0.0,0.0
2020-01-27 00:00:00-05:00,178.28525513855314,179.7825287842458,176.824732143454,178.22096252441406,815300,0.0,0.0
2020-01-28 00:00:00-05:00,179.64471438747822,182.22589345347998,178.38626414724186,180.77455139160156,1020500,0.0,0.0
2020-01-29 00:00:00-05:00,181.87688207636677,184.8071229746444,181.82177011227978,182.81382751464844,1389900,0.0,0.0
2020-01-30 00:00:00-05:00,188.41708513294188,192.2475205790499,183.6497043064947,188.44464111328125,2165600,0.0,0.0
2020-01-31 00:00:00-05:00,186.03803748610875,186.03803748610875,178.26694077481568,179.75502014160156,1947600,0.0,0.0
2020-02-03 00:00:00-05:00,180.627617666659,186.81878497274732,179.99380207694054,181.9962921142578,1185300,0.0,0.0
2020-02-04 00:00:00-05:00,185.7715755019012,190.59406731803176,185.7715755019012,189.3356170654297,1161800,0.0,0.0
2020-02-05 00:00:00-05:00,192.4220453908302,193.60700857513524,190.3277068499247,193.3038787841797,947500,0.0,0.0
2020-02-06 00:00:00-05:00,193.82967442048573,193.87578453046996,190.74875620175672,193.57139587402344,967000,0.88,0.0
2020-02-07 00:00:00-05:00,191.8002754984889,192.9809952301037,190.66569401571164,191.69882202148438,947300,0.0,0.0
