Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,62.67399305992606,62.74025928795268,61.49365036124627,61.75870895385742,2524200,0.0,0.0
2020-01-03 00:00:00-05:00,61.62202834132249,61.88708689570728,61.15817745102271,61.19544982910156,2529800,0.0,0.0
2020-01-06 00:00:00-05:00,61.187174980137215,61.766988627966526,61.187174980137215,61.709007263183594,2214400,0.0,0.0
2020-01-07 00:00:00-05:00,61.439827065310176,61.841557465048446,61.133350438031485,61.65932846069336,2421200,0.0,0.0
2020-01-08 00:00:00-05:00,61.845680413995645,62.32195547009913,61.71314796598723,62.08174514770508,2510000,0.0,0.0
2020-01-09 00:00:00-05:00,62.02376027436641,62.21427407773193,61.52263699247171,61.63446044921875,2238800,0.0,0.0
2020-01-10 00:00:00-05:00,61.81254147490017,62.247404839627485,61.7628449713294,62.02375793457031,2288200,0.0,0.0
2020-01-13 00:00:00-05:00,62.04034126024722,62.868650205458806,62.01963227271778,62.607730865478516,1936600,0.0,0.0
2020-01-14 00:00:00-05:00,62.64086117029725,62.922483165672006,62.284688087061525,62.62843704223633,2682800,0.0,0.0
2020-01-15 00:00:00-05:00,62.86034498959831,63.97442117124026,62.86034498959831,63.83774948120117,2060600,0.0,0.0
2020-01-16 00:00:00-05:00,63.99514888236357,64.59981085460865,63.89574953701708,64.26848602294922,2856000,0.0,0.0
2020-01-17 00:00:00-05:00,64.392695746689,65.146459453311,64.25188482989977,65.10504150390625,2891400,0.0,0.0
2020-01-21 00:00:00-05:00,65.03053176796041,65.48609785907026,64.78203657681306,65.41983795166016,3016200,0.0,0.0
2020-01-22 00:00:00-05:00,65.51094350645178,65.7718628148204,65.05537743347693,65.25003051757812,1799400,0.0,0.0
2020-01-23 00:00:00-05:00,65.2086075684672,66.33924728590846,65.04708760883274,66.28955078125,3067000,0.0,0.0
2020-01-24 00:00:00-05:00,66.1777302180161,66.47592189798577,65.85469028463142,66.1653060913086,1962200,0.0,0.0
2020-01-27 00:00:00-05:00,65.91267626900006,66.34753969272717,65.37841982464631,65.66004180908203,1898200,0.0,0.0
2020-01-28 00:00:00-05:00,65.82984401483216,66.24399843621455,65.66418477407719,66.1901626586914,2001400,0.0,0.0
2020-01-29 00:00:00-05:00,66.04518009299511,66.18599102417375,65.51920241536612,65.7179946899414,1924200,0.0,0.0
2020-01-30 00:00:00-05:00,65.75529195443889,66.83623512705742,65.58962641257548,66.73269653320312,1858000,0.0,0.0
2020-01-31 00:00:00-05:00,66.492505139151,66.76170303190017,66.08663550532279,66.52977752685547,3834800,0.0,0.0
2020-02-03 00:00:00-05:00,66.79897385450728,67.03918421324576,66.49250358123425,66.70372009277344,1917000,0.0,0.0
2020-02-04 00:00:00-05:00,66.54631992773673,66.95219575298948,65.75942916684828,65.83811950683594,2844000,0.0,0.0
2020-02-05 00:00:00-05:00,65.82568148546234,66.39721640725075,65.65587671601902,65.8712387084961,1953600,0.0,0.0
2020-02-06 00:00:00-05:00,65.99136584004637,66.77826305447331,65.69731973152248,66.47178649902344,2688200,0.0,0.0
2020-02-07 00:00:00-05:00,66.53804294007283,66.71198701802025,65.58548662031811,65.68074035644531,2501400,0.0,0.0
2020-02-10 00:00:00-05:00,65.72216827403257,65.95409374641723,65.2707414567485,65.42811584472656,1770200,0.0,0.0
2020-02-11 00:00:00-05:00,65.65588794793679,66.0907512750171,65.48608314944453,65.6683120727539,1355800,0.0,0.0
2020-02-12 00:00:00-05:00,65.39912313131194,65.9747974972665,65.25831215132183,65.80499267578125,1651800,0.0,0.0
