Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,196.7133597690399,197.51465043772333,193.83975401614532,194.09764099121094,2604100,0.0,0.0
2020-01-03 00:00:00-05:00,191.0213241084689,192.54102971554204,188.9674342860644,189.05032348632812,2899300,0.0,0.0
2020-01-06 00:00:00-05:00,188.4425067131605,190.05430718681828,188.0648815149952,188.24908447265625,2395300,0.0,0.0
2020-01-07 00:00:00-05:00,188.6359333964481,190.42273177391186,188.1201594429093,188.65435791015625,2589200,0.0,0.0
2020-01-08 00:00:00-05:00,189.05959980927872,191.749002419374,188.90302658805712,191.01217651367188,1327300,0.0,0.0
2020-01-09 00:00:00-05:00,191.6476612374182,193.17657231339518,191.39897954342598,192.3568572998047,1086100,0.0,0.0
2020-01-10 00:00:00-05:00,194.09763694465605,195.10155508050215,192.43056281759885,192.5687255859375,1217600,0.0,0.0
2020-01-13 00:00:00-05:00,193.2226063601695,195.19360723204176,192.79894102484351,195.07388305664062,1225700,0.0,0.0
2020-01-14 00:00:00-05:00,194.58577224914904,195.3686383521502,192.62397626943192,193.3792266845703,2107300,0.0,0.0
2020-01-15 00:00:00-05:00,194.32792559978347,195.33184389799172,193.73846756604956,194.7423858642578,1078200,0.0,0.0
2020-01-16 00:00:00-05:00,196.06859657776567,196.2435942815349,195.05545937372432,196.234375,1302600,0.0,0.0
2020-01-17 00:00:00-05:00,196.35413640179405,197.48699791543473,196.03177069325173,197.19227600097656,1903700,0.0,0.0
2020-01-21 00:00:00-05:00,194.98180019108722,195.93967804288783,194.5028612651869,195.00942993164062,1384500,0.0,0.0
2020-01-22 00:00:00-05:00,194.52131609858188,195.21208782766334,193.83054436950042,194.41079711914062,966900,0.0,0.0
2020-01-23 00:00:00-05:00,191.96085387580456,193.09371555988633,191.13193343453236,193.0660858154297,1400700,0.0,0.0
2020-01-24 00:00:00-05:00,193.41608084055224,195.5344502509918,192.32927341783716,193.40687561035156,1541600,0.0,0.0
2020-01-27 00:00:00-05:00,189.01357067840195,190.00828367524733,187.972803421244,188.70042419433594,1947800,0.0,0.0
2020-01-28 00:00:00-05:00,189.20695374648676,192.43055478685605,188.97669652931754,191.46348571777344,1229400,0.0,0.0
2020-01-29 00:00:00-05:00,191.6937484382673,192.90029404226712,191.26086373325867,191.7858428955078,982700,0.0,0.0
2020-01-30 00:00:00-05:00,190.16483709946172,192.09900340072525,189.23460297475464,191.7858428955078,1381300,0.0,0.0
2020-01-31 00:00:00-05:00,189.3911646263786,190.04508723183037,186.9412245421753,187.08859252929688,1909700,0.0,0.0
2020-02-03 00:00:00-05:00,187.67809647862444,193.462157881551,187.5030987076977,192.90032958984375,2911500,0.0,0.0
2020-02-04 00:00:00-05:00,194.16209378799715,197.88305829199516,193.98709605413487,196.63966369628906,2369400,0.0,0.0
2020-02-05 00:00:00-05:00,199.97376067049618,199.97376067049618,196.41858908058438,199.623779296875,2970400,0.0,0.0
2020-02-06 00:00:00-05:00,199.66983057439518,200.25008322492312,198.0856739424401,199.63299560546875,2234200,0.0,0.0
2020-02-07 00:00:00-05:00,197.8185920318995,198.6567317292897,195.9304799187388,197.24755859375,995300,0.0,0.0
2020-02-10 00:00:00-05:00,197.91991441103798,198.69357537140425,197.21071817047556,198.42648315429688,1435600,0.0,0.0
