Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,168.25601111402102,170.04299659601207,167.5486671320969,169.92201232910156,1056900,0.0,0.0
2020-01-03 00:00:00-05:00,166.90643240695212,168.61895803715038,165.53826948453957,166.6737518310547,833400,0.0,0.0
2020-01-06 00:00:00-05:00,164.10499516373778,165.25908195458626,162.02947379959934,162.9229736328125,1266800,0.0,0.0
2020-01-07 00:00:00-05:00,163.93743999063005,165.45452201962098,162.2249142141388,164.21665954589844,1139300,0.0,0.0
2020-01-08 00:00:00-05:00,164.27247350526784,166.28283692937632,163.36036969684045,164.43069458007812,883500,0.0,0.0
2020-01-09 00:00:00-05:00,166.05022790797605,166.990252652124,162.82992135785184,163.33251953125,916900,0.0,0.0
2020-01-10 00:00:00-05:00,164.18874140305778,165.1380680224285,160.03771326521115,161.02427673339844,883800,0.0,0.0
2020-01-13 00:00:00-05:00,161.9178071463035,162.97883031135956,161.35006580875685,162.9695281982422,662000,0.0,0.0
2020-01-14 00:00:00-05:00,163.7233892304403,165.87335581297452,162.01086333458676,165.1846160888672,1279600,0.0,0.0
2020-01-15 00:00:00-05:00,164.82163015595478,166.3200938221006,163.66754344279457,165.59413146972656,922800,0.0,0.0
2020-01-16 00:00:00-05:00,167.0646617214842,169.23324649984406,166.60860265765623,168.37698364257812,1197200,0.0,0.0
2020-01-17 00:00:00-05:00,168.3397370882018,168.36765762093876,165.07290694272098,166.34799194335938,1604700,0.0,0.0
2020-01-21 00:00:00-05:00,165.34278322082997,168.35832808036247,165.26833794679075,166.42242431640625,1571400,0.0,0.0
2020-01-22 00:00:00-05:00,167.53001778907245,170.1174247054569,167.4090193427933,167.65101623535156,1084600,0.0,0.0
2020-01-23 00:00:00-05:00,167.3624830453256,170.00573084640047,166.71096610416814,169.90335083007812,1056900,0.0,0.0
2020-01-24 00:00:00-05:00,171.14126587317426,171.71830930570124,166.06881664885537,166.97161865234375,961000,0.0,0.0
2020-01-27 00:00:00-05:00,162.6623656322694,163.09049000386918,158.08321290867366,158.51133728027344,1581300,0.0,0.0
2020-01-28 00:00:00-05:00,160.2703984728549,164.1142866261291,159.80503726114415,163.7419891357422,938100,0.0,0.0
2020-01-29 00:00:00-05:00,164.13291916924618,164.68204203789134,159.76782835565672,159.82366943359375,1028900,0.0,0.0
2020-01-30 00:00:00-05:00,161.48035726497764,163.22080383331885,157.82262457717417,160.94053649902344,1448000,0.0,0.0
2020-01-31 00:00:00-05:00,159.50722407822323,160.78230933856457,153.80189069868476,154.25794982910156,1505700,0.0,0.0
2020-02-03 00:00:00-05:00,155.68195798783205,158.82779040970138,155.43996104651242,158.1576690673828,1181500,0.0,0.0
2020-02-04 00:00:00-05:00,162.2528172332127,166.41314697265625,161.7967582021191,166.41314697265625,1735900,0.0,0.0
2020-02-05 00:00:00-05:00,163.8629438784928,165.4730892649678,157.10590599976683,159.41409301757812,3113100,0.0,0.0
2020-02-06 00:00:00-05:00,159.5537340243807,161.37795617494575,158.3624104899411,159.84226989746094,1370300,0.0,0.0
2020-02-07 00:00:00-05:00,158.88363056591362,159.4048328488387,153.34582080559196,153.6622772216797,1492800,0.0,0.0
2020-02-10 00:00:00-05:00,152.7315760631999,157.30141298823997,152.712957635733,157.2176513671875,1680300,0.0,0.0
2020-02-11 00:00:00-05:00,157.48754596820328,161.50825941298842,156.66850569909832,161.0522003173828,1269000,0.0,0.0
2020-02-12 00:00:00-05:00,161.94569633128316,164.23527966609268,161.80609365305557,163.7792205810547,957700,0.0,0.0
2020-02-13 00:00:00-05:00,163.50929544705676,167.60448230346276,162.79264946358492,166.3386993408203,1158000,0.0,0.0
2020-02-14 00:00:00-05:00,166.71098181481995,167.30664354727685,162.77403027376408,164.06773376464844,864800,0.0,0.0
2020-02-18 00:00:00-05:00,155.43070252736155,160.08431637548614,155.12356230918104,157.50621032714844,1778300,0.0,0.0
2020-02-19 00:00:00-05:00,160.27973752451138,162.70892396232992,159.15355698365718,160.9963836669922,1069300,0.0,0.0
2020-02-20 00:00:00-05:00,160.63159110608333,161.26760078325535,154.95420142791863,156.47877502441406,1664400,0.85,0.0
2020-02-21 00:00:00-05:00,154.95420331789458,155.49668972247792,150.40855515573585,150.69850158691406,1909900,0.0,0.0
2020-02-24 00:00:00-05:00,144.7405431833271,146.71406586157872,143.01019818613602,143.78651428222656,2649600,0.0,0.0
2020-02-25 00:00:00-05:00,145.2362090724196,145.90029127456208,137.55725463639288,137.87525939941406,2046900,0.0,0.0
2020-02-26 00:00:00-05:00,139.3624511953443,140.9057209528706,136.76226700606324,137.74435424804688,1879300,0.0,0.0
2020-02-27 00:00:00-05:00,133.57279909459356,138.782528679303,133.06773351127225,138.41775512695312,3589700,0.0,0.0
2020-02-28 00:00:00-05:00,132.8993685680607,143.97353337704527,132.8993685680607,143.7677764892578,3695100,0.0,0.0
2020-03-02 00:00:00-05:00,144.50667276415828,148.7156049805901,141.89714106957322,148.47242736816406,2706400,0.0,0.0
2020-03-03 00:00:00-05:00,146.66728346747107,148.98686922113563,142.5238295955657,143.861328125,2397400,0.0,0.0
2020-03-04 00:00:00-05:00,146.92915558204723,150.3150177001953,144.6563388512152,150.3150177001953,1493300,0.0,0.0
2020-03-05 00:00:00-05:00,146.51760247003563,148.60337250469357,144.4879635203633,146.55502319335938,1697000,0.0,0.0
2020-03-06 00:00:00-05:00,142.21512590482078,146.04057366851055,141.6913500304152,145.61032104492188,1858400,0.0,0.0
2020-03-09 00:00:00-04:00,135.60247302804947,140.75608713100206,134.92904256186267,135.54635620117188,2815600,0.0,0.0
2020-03-10 00:00:00-04:00,138.90411783571633,144.74985730501018,136.1636420229873,144.57215881347656,2438500,0.0,0.0
2020-03-11 00:00:00-04:00,140.41937189790866,142.37418415056004,133.39512078262112,135.54635620117188,2730500,0.0,0.0
2020-03-12 00:00:00-04:00,126.49246061855106,130.00925252748036,117.14862502925838,117.25151062011719,2672700,0.0,0.0
2020-03-13 00:00:00-04:00,124.22900417470437,136.33201300684476,119.61787676533714,135.9672393798828,2804300,0.0,0.0
2020-03-16 00:00:00-04:00,120.36614305884164,131.39354217003196,118.02784675036101,121.12374877929688,2752300,0.0,0.0
2020-03-17 00:00:00-04:00,123.34041403044374,140.70928092000491,117.5133852832317,139.95167541503906,3213600,0.0,0.0
2020-03-18 00:00:00-04:00,123.69583972342781,133.8721069459192,119.12213400887497,123.48072052001953,2664600,0.0,0.0
2020-03-19 00:00:00-04:00,123.34978957932144,126.66081028594564,118.56095701901305,119.12214660644531,1954800,0.0,0.0
2020-03-20 00:00:00-04:00,121.3201598618227,123.97646077837369,105.76580980048692,106.64500427246094,2632600,0.0,0.0
