Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,76.5839812230028,76.5936922199594,75.66163650977529,76.30242156982422,3392700,0.0,0.0
2020-01-03 00:00:00-05:00,75.78785456908813,76.14708740569017,75.21503163735815,75.8946533203125,1831900,0.0,0.0
2020-01-06 00:00:00-05:00,75.85580048528891,76.55484401359816,75.70046159417531,76.33154296875,2675300,0.0,0.0
2020-01-07 00:00:00-05:00,76.28300717204549,77.19564829789567,75.8752341867032,76.62281799316406,3262400,0.0,0.0
2020-01-08 00:00:00-05:00,76.91408562034144,77.46749390935597,75.80726904231237,77.10826110839844,3037400,0.0,0.0
2020-01-09 00:00:00-05:00,77.44807138017772,77.99177607615074,77.08884598902628,77.48690795898438,2981900,0.0,0.0
2020-01-10 00:00:00-05:00,77.87526392450857,77.87526392450857,76.55484991531401,76.70048522949219,2224800,0.0,0.0
2020-01-13 00:00:00-05:00,76.86554343519686,77.24419084858634,76.59369476992445,77.08885192871094,2283400,0.0,0.0
2020-01-14 00:00:00-05:00,76.86554408914779,77.62283892236964,76.56456983679568,77.47721099853516,2050100,0.0,0.0
2020-01-15 00:00:00-05:00,77.53547066719449,78.13742664520333,77.30245855619684,77.93353271484375,1612300,0.0,0.0
2020-01-16 00:00:00-05:00,77.93350857795721,79.14712374921012,77.93350857795721,79.0694580078125,3109300,0.0,0.0
2020-01-17 00:00:00-05:00,79.56461380511577,79.84617343545519,79.19567743121571,79.75879669189453,3559600,0.0,0.0
2020-01-21 00:00:00-05:00,79.6034516300434,80.53550727922978,79.41898714386225,79.64228820800781,3612000,0.0,0.0
2020-01-22 00:00:00-05:00,79.74908690720284,80.61318039636564,79.68112474762779,80.08889770507812,1672500,0.0,0.0
2020-01-23 00:00:00-05:00,79.90442781678045,79.9723899717607,79.56460963455987,79.78791809082031,1754900,0.0,0.0
2020-01-24 00:00:00-05:00,79.89471583775912,80.18597903809554,78.96266026350794,79.20538330078125,1596500,0.0,0.0
2020-01-27 00:00:00-05:00,78.5354799108712,79.17627240361197,78.0403227489643,78.37042999267578,1934600,0.0,0.0
2020-01-28 00:00:00-05:00,78.71993893008481,79.90442856278725,78.57430362310478,79.2830581665039,2395000,0.0,0.0
2020-01-29 00:00:00-05:00,79.48694995736841,79.5063645428504,77.75875555667437,77.92381286621094,2602400,0.0,0.0
2020-01-30 00:00:00-05:00,77.27331953679807,78.69082890377388,77.26361594644901,78.58403015136719,2352700,0.0,0.0
2020-01-31 00:00:00-05:00,78.24420729015334,78.43839019551015,76.8558384052844,76.88496398925781,2863600,0.0,0.0
2020-02-03 00:00:00-05:00,78.02090691973113,78.40926532666634,77.02088902181431,77.14710235595703,2873600,0.0,0.0
2020-02-04 00:00:00-05:00,77.8170142492568,79.50636466698464,76.92379516929219,79.1374282836914,4597800,0.0,0.0
2020-02-05 00:00:00-05:00,79.57432877614555,80.30249797146972,79.3704422903332,79.4092788696289,2758800,0.0,0.0
2020-02-06 00:00:00-05:00,79.73939298426818,80.6617452414987,79.61317963441032,80.36076354980469,2976200,0.0,0.0
2020-02-07 00:00:00-05:00,80.94328685300093,83.29284424198288,79.86559589881206,82.95303344726562,6740600,0.0,0.0
2020-02-10 00:00:00-05:00,82.92390123750582,83.15691327706935,81.92387611110232,82.06951141357422,3423100,0.0,0.0
2020-02-11 00:00:00-05:00,90.97260298040996,92.45807437964865,89.96288153533976,91.73960876464844,25874400,0.0,0.0
2020-02-12 00:00:00-05:00,91.26387322525063,93.46779541519274,91.1862000660255,92.88526153564453,8915500,0.0,0.0
2020-02-13 00:00:00-05:00,92.35125955045133,93.35127723187335,92.0405743736278,92.37067413330078,5490500,0.0,0.0
2020-02-14 00:00:00-05:00,92.48720210928663,93.80761622326551,92.25418262518185,93.67169189453125,3045900,0.0,0.0
2020-02-18 00:00:00-05:00,94.0309148914936,97.10864161040455,93.47750659374834,96.97271728515625,7460100,0.0,0.0
2020-02-19 00:00:00-05:00,98.21546775927304,98.39993225767198,96.73970732815947,97.5649642944336,6091300,0.0,0.0
2020-02-20 00:00:00-05:00,97.18631654513132,97.49700178099145,95.3707527072975,96.6037826538086,6350400,0.0,0.0
2020-02-21 00:00:00-05:00,96.08920983266465,96.59407055744595,93.80761446334958,95.70085144042969,12101000,0.0,0.0
2020-02-24 00:00:00-05:00,93.33186091881302,94.47751396690886,93.08913787817679,93.56488037109375,4700900,0.0,0.0
2020-02-25 00:00:00-05:00,93.7493506734698,94.17654562189082,91.70076749055237,91.82698822021484,5117500,0.0,0.0
2020-02-26 00:00:00-05:00,91.92407479861228,92.87555242424902,90.7201705314823,90.92405700683594,4371300,0.0,0.0
2020-02-27 00:00:00-05:00,90.12791261133809,90.60364765145944,88.50652463263565,88.58419036865234,5856400,0.0,0.0
