Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,64.53664316361704,64.58336774775674,63.46986120242216,63.82026290893555,3004200,0.0,0.0
2020-01-03 00:00:00-05:00,63.70343139497257,64.27965545770911,63.64114187914899,63.66450119018555,2840700,0.0,0.0
2020-01-06 00:00:00-05:00,63.73460474189069,64.35754767709687,63.73460474189069,64.15509033203125,2164400,0.0,0.0
2020-01-07 00:00:00-05:00,63.99155615062719,64.22516118908702,63.820246581199704,64.0149154663086,2555100,0.0,0.0
2020-01-08 00:00:00-05:00,64.17844576784789,64.22517034669588,63.50878423232313,63.610015869140625,2591100,0.0,0.0
2020-01-09 00:00:00-05:00,63.48541005982492,63.898107108011466,63.46983916440117,63.789093017578125,2206500,0.0,0.0
2020-01-10 00:00:00-05:00,63.89812207199637,64.34196695579462,63.828044114944746,63.90591049194336,2420200,0.0,0.0
2020-01-13 00:00:00-05:00,63.91369821646812,64.170662604509,63.80468410169145,63.89033889770508,1726600,0.0,0.0
2020-01-14 00:00:00-05:00,63.835830926977046,63.99935209680245,63.27518352139073,63.81246566772461,2872000,0.0,0.0
2020-01-15 00:00:00-05:00,63.97599528011756,64.6222915649414,63.95263001995144,64.6222915649414,2749400,0.0,0.0
2020-01-16 00:00:00-05:00,64.6300801684807,65.20629849691359,64.48212989112778,65.02720642089844,2657700,0.0,0.0
2020-01-17 00:00:00-05:00,65.20629177078813,65.47882703714912,64.50548255670043,65.44768524169922,3610800,0.0,0.0
2020-01-21 00:00:00-05:00,65.40874670191883,65.64235174504061,64.66121888108138,65.4321060180664,4520000,0.0,0.0
2020-01-22 00:00:00-05:00,65.61122626645455,65.73581130844418,65.15180444335674,65.1673812866211,2279400,0.0,0.0
2020-01-23 00:00:00-05:00,65.16736984433881,65.51777152553667,64.94155318325556,65.46326446533203,2270900,0.0,0.0
2020-01-24 00:00:00-05:00,65.43990017927717,65.67349930207378,64.99605531105772,65.40875244140625,2640800,0.0,0.0
2020-01-27 00:00:00-05:00,65.36982842728658,65.56449736952486,64.77803912027593,64.87926483154297,2226000,0.0,0.0
2020-01-28 00:00:00-05:00,64.98047700638652,65.8915319813018,64.96490610821395,65.81365966796875,2718800,0.0,0.0
2020-01-29 00:00:00-05:00,65.86816131539287,66.54561117634091,65.75136473662849,66.49110412597656,2973100,0.0,0.0
2020-01-30 00:00:00-05:00,66.45218607083785,67.5034030926009,66.13293210056113,67.33988189697266,3380500,0.0,0.0
2020-01-31 00:00:00-05:00,67.2464465991955,67.44111556087894,66.36654503108342,66.77145385742188,3968300,0.0,0.0
2020-02-03 00:00:00-05:00,66.92716938371075,67.07511965748415,66.67799341467456,66.84151458740234,2030300,0.0,0.0
2020-02-04 00:00:00-05:00,66.95832465162925,67.00504923539383,65.82145879376428,65.84481811523438,3025800,0.0,0.0
2020-02-05 00:00:00-05:00,65.75136874323974,66.35873475311655,65.50219279198711,66.12512969970703,2604600,0.0,0.0
2020-02-06 00:00:00-05:00,66.26529350269092,66.72471520375937,66.00832912450808,66.39766693115234,1594300,0.0,0.0
2020-02-07 00:00:00-05:00,66.53005928030156,66.67800363593004,66.0005595223282,66.03948974609375,2276700,0.0,0.0
2020-02-10 00:00:00-05:00,66.03948128883334,66.18743156633938,65.5722770777063,65.86817169189453,2329800,0.0,0.0
2020-02-11 00:00:00-05:00,66.38210107989683,67.13741743274537,66.07841804289106,66.3587417602539,3759800,0.0,0.0
2020-02-12 00:00:00-05:00,66.18741859636927,67.10625593922236,66.07061608126996,66.79478454589844,3463800,0.0,0.0
2020-02-13 00:00:00-05:00,66.7714503962393,67.67471718322463,66.7714503962393,67.15299987792969,3571400,0.0,0.0
2020-02-14 00:00:00-05:00,67.26979120195958,68.21977647760097,67.12184092239524,68.10297393798828,2881300,0.0,0.0
2020-02-18 00:00:00-05:00,68.43782314185052,69.30994227282409,67.98618970219498,69.28658294677734,3419500,0.0,0.0
2020-02-19 00:00:00-05:00,69.2865681616167,69.45787182967993,68.2587164491159,68.39887237548828,2665800,0.0,0.0
2020-02-20 00:00:00-05:00,68.36774095369461,69.55132561350823,68.30544546085568,69.49681854248047,3034800,0.0,0.0
2020-02-21 00:00:00-05:00,69.34107163114054,69.88614223042428,69.23205751128378,69.59803009033203,3126400,0.0,0.0
2020-02-24 00:00:00-05:00,69.33327659298513,70.77382527429663,69.1853263269484,69.9250717163086,4665600,0.0,0.0
2020-02-25 00:00:00-05:00,69.92506376822995,70.18981059228366,68.17304385584936,68.35992431640625,3879900,0.0,0.0
2020-02-26 00:00:00-05:00,68.67918008525987,69.14639016078614,67.52674361571307,67.565673828125,3902100,0.0,0.0
2020-02-27 00:00:00-05:00,67.24292812128996,67.4790915967986,63.91306035311574,63.98390579223633,4549200,0.94,0.0
2020-02-28 00:00:00-05:00,62.818855018711254,62.818855018711254,60.134487631853055,61.543582916259766,8245700,0.0,0.0
2020-03-02 00:00:00-05:00,61.92932062734,66.37702323551467,61.75613483285109,66.26681518554688,5612300,0.0,0.0
2020-03-03 00:00:00-05:00,65.93616509160871,67.65226891629632,65.2827847625377,65.63702392578125,5624500,0.0,0.0
2020-03-04 00:00:00-05:00,66.30617300355365,70.10836246547628,66.30617300355365,70.08474731445312,4571600,0.0,0.0
2020-03-05 00:00:00-05:00,68.77798877562579,69.89581657755922,67.83334074109625,68.62054443359375,3880800,0.0,0.0
2020-03-06 00:00:00-05:00,66.83358644826855,68.55755823813043,65.75511536048953,68.25054931640625,4520400,0.0,0.0
2020-03-09 00:00:00-04:00,64.83408839308254,66.45572587260696,62.622048218870646,64.02326965332031,6171300,0.0,0.0
2020-03-10 00:00:00-04:00,65.39299615170823,66.21956224988,62.23630835555793,65.51107788085938,4869600,0.0,0.0
2020-03-11 00:00:00-04:00,63.96028984549291,64.1177281566041,61.338900524874084,62.14971923828125,4258300,0.0,0.0
2020-03-12 00:00:00-04:00,58.646668000107844,60.606803275778574,54.94681349507322,56.1354866027832,6777600,0.0,0.0
2020-03-13 00:00:00-04:00,59.82746829523232,61.685269106976236,56.143355533658884,61.630165100097656,7362700,0.0,0.0
2020-03-16 00:00:00-04:00,56.11187796273661,60.61468402249233,53.4353842203062,54.041534423828125,6506700,0.0,0.0
2020-03-17 00:00:00-04:00,55.308933709604645,65.10174366527905,55.25382969077444,63.354156494140625,8190800,0.0,0.0
2020-03-18 00:00:00-04:00,59.18196237007413,63.48796669428035,57.843718754595145,63.18095779418945,6562700,0.0,0.0
2020-03-19 00:00:00-04:00,62.921183914541345,62.99202935563268,55.946559546239165,56.560577392578125,7855600,0.0,0.0
2020-03-20 00:00:00-04:00,56.69439433221107,56.710141765758586,52.23095185739046,52.91582107543945,9964200,0.0,0.0
2020-03-23 00:00:00-04:00,52.829230292506985,52.829230292506985,45.492493506246,46.752017974853516,8042700,0.0,0.0
2020-03-24 00:00:00-04:00,49.452137847975486,53.065406074903564,48.822375467498226,51.6956672668457,6514400,0.0,0.0
2020-03-25 00:00:00-04:00,51.03441517328154,55.74188973866847,50.404649837323404,53.010292053222656,4987600,0.0,0.0
2020-03-26 00:00:00-04:00,52.9866700924154,57.8594620866288,52.75051262620601,57.025028228759766,4741300,0.0,0.0
2020-03-27 00:00:00-04:00,55.182984612032584,59.764510440739755,54.63194436004772,57.52098083496094,4217000,0.0,0.0
2020-03-30 00:00:00-04:00,58.48136390165061,61.417630354814996,58.44987503277829,60.46511459350586,5701400,0.0,0.0
2020-03-31 00:00:00-04:00,59.55983335893231,60.000665498198465,56.59994583813289,56.8282356262207,4531400,0.0,0.0
2020-04-01 00:00:00-04:00,54.35641154649991,55.74975929037075,53.40388989543362,55.04914855957031,4381200,0.0,0.0
2020-04-02 00:00:00-04:00,54.1989745128462,57.13524700893438,53.9628170021565,55.93869400024414,3533000,0.0,0.0
2020-04-03 00:00:00-04:00,55.46636744412971,56.23782964961444,54.01791563743951,54.75001525878906,3388500,0.0,0.0
2020-04-06 00:00:00-04:00,56.332292698543625,59.12686812916182,56.332292698543625,58.339664459228516,5060900,0.0,0.0
2020-04-07 00:00:00-04:00,59.53621651674436,60.01641127718508,57.58395461065665,57.8122444152832,4259300,0.0,0.0
2020-04-08 00:00:00-04:00,58.31604685181815,62.1103681407154,57.92244503344338,61.575069427490234,3891800,0.0,0.0
2020-04-09 00:00:00-04:00,61.89782131898673,65.05450966169629,61.89782131898673,64.22794342041016,5479200,0.0,0.0
2020-04-13 00:00:00-04:00,63.44862341648924,63.889461616943514,61.73251893721508,62.60631561279297,2740600,0.0,0.0
2020-04-14 00:00:00-04:00,64.23581269628346,64.68451850900819,63.24393447651258,64.56643676757812,3390800,0.0,0.0
2020-04-15 00:00:00-04:00,63.59816997297498,63.747740556300876,62.50395761447255,62.81096649169922,2972700,0.0,0.0
2020-04-16 00:00:00-04:00,63.34626353925492,63.66901383556934,61.42548517035911,61.456974029541016,3623700,0.0,0.0
2020-04-17 00:00:00-04:00,62.78735656192867,64.51132824507502,62.10248731422976,64.16496276855469,2828400,0.0,0.0
2020-04-20 00:00:00-04:00,63.676894261467304,64.00751830888649,62.11823460598465,62.275672912597656,3369200,0.0,0.0
2020-04-21 00:00:00-04:00,61.32316011804831,61.65378418042351,59.90619127088788,60.30766677856445,2962100,0.0,0.0
