Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,274.5608069127589,275.78506225255967,273.00945413801946,274.1963195800781,500000,0.0,0.0
2020-01-03 00:00:00-05:00,272.6262516339054,275.93455842231754,271.74777452895904,275.3831787109375,490800,0.0,0.0
2020-01-06 00:00:00-05:00,274.7569210375997,275.112053593997,272.6822247787558,274.710205078125,525400,0.0,0.0
2020-01-07 00:00:00-05:00,272.6075042497253,274.05604139808463,271.841168491182,272.7476806640625,501000,0.0,0.0
2020-01-08 00:00:00-05:00,272.13088373506014,273.0747858189096,269.97208133190264,271.5421142578125,543000,0.0,0.0
2020-01-09 00:00:00-05:00,273.1589444770659,274.43927021249783,268.94412538936507,269.9908142089844,994000,0.0,0.0
2020-01-10 00:00:00-05:00,271.7476611349859,272.28035993764263,268.30853393629417,270.16827392578125,933400,0.0,0.0
2020-01-13 00:00:00-05:00,270.6169045041315,271.68227373738773,264.8226990653202,265.4114685058594,726200,0.0,0.0
2020-01-14 00:00:00-05:00,265.4394767166111,271.9532727405839,265.4394767166111,266.4581298828125,783800,0.0,0.0
2020-01-15 00:00:00-05:00,266.31796627925553,273.4298581049268,266.1497545967841,269.6823425292969,619200,0.0,0.0
2020-01-16 00:00:00-05:00,270.3739538676353,271.88791636038167,268.1684353029254,268.55157470703125,494800,0.0,0.0
2020-01-17 00:00:00-05:00,268.5515811555338,269.9627571396319,266.93483208143215,267.7198486328125,475900,0.0,0.0
2020-01-21 00:00:00-05:00,267.7105281651339,267.89744911458945,263.86019617546407,266.4488830566406,625300,0.0,0.0
2020-01-22 00:00:00-05:00,267.775917623369,269.9160395725341,266.91612129877143,267.1965026855469,456300,0.0,0.0
2020-01-23 00:00:00-05:00,266.8039614021942,270.0935869136862,265.8787684871505,269.1683654785156,518600,0.0,0.0
2020-01-24 00:00:00-05:00,270.31784985523154,270.31784985523154,262.2900906838472,266.4394836425781,479100,0.0,0.0
2020-01-27 00:00:00-05:00,263.61719668462644,268.40210475694926,262.8134993705291,264.37420654296875,756300,0.0,0.0
2020-01-28 00:00:00-05:00,264.54240823722677,268.3273147845891,264.54240823722677,265.5797424316406,328100,0.0,0.0
2020-01-29 00:00:00-05:00,266.43953078350563,268.18713026061675,263.607852650404,266.7853088378906,361500,0.0,0.0
2020-01-30 00:00:00-05:00,265.43025314030484,266.299404260608,261.69206197901264,263.9162902832031,645600,0.0,0.0
2020-01-31 00:00:00-05:00,264.4301534006248,264.4301534006248,258.73873560196705,263.3086853027344,738300,0.0,0.0
2020-02-03 00:00:00-05:00,264.01900396026184,264.43020711167065,252.402557713149,253.02871704101562,926300,0.0,0.0
2020-02-04 00:00:00-05:00,254.80435370252764,256.5706620530287,253.86980626292905,255.50526428222656,1057000,0.0,0.0
2020-02-05 00:00:00-05:00,257.00054073445045,260.72937581721243,256.21552432334914,259.81353759765625,1080600,0.0,0.0
2020-02-06 00:00:00-05:00,260.15001075290945,262.336848713688,257.3276872691961,261.1219482421875,796200,0.0,0.0
2020-02-07 00:00:00-05:00,265.84141829765,265.84141829765,256.3651198942276,257.47723388671875,1368200,0.0,0.0
2020-02-10 00:00:00-05:00,257.4865129240594,258.8229375035492,255.69219772326508,256.8603820800781,684800,0.0,0.0
2020-02-11 00:00:00-05:00,257.0005968496784,259.8042397244022,255.68288127614264,257.7015075683594,752400,0.0,0.0
2020-02-12 00:00:00-05:00,257.48655860808077,264.44895001802485,256.9912494937179,262.63592529296875,891300,0.0,0.0
2020-02-13 00:00:00-05:00,261.0845642094109,268.4114141326567,261.0845642094109,267.30865478515625,520700,0.0,0.0
2020-02-14 00:00:00-05:00,267.25253145718204,273.9625752039233,265.420826467959,272.5140380859375,780600,0.0,0.0
2020-02-18 00:00:00-05:00,274.04668219049506,277.7568366682535,272.76635676086204,276.4204406738281,873800,0.0,0.0
2020-02-19 00:00:00-05:00,278.48578513331773,282.01837334887335,276.05598458260874,277.654052734375,1176000,0.0,0.0
2020-02-20 00:00:00-05:00,338.33423005969723,356.8662944235449,333.59606739301086,348.7357482910156,5009700,0.0,0.0
2020-02-21 00:00:00-05:00,342.05377771514287,349.52080394572374,339.21274501294243,347.61431884765625,1645000,0.0,0.0
2020-02-24 00:00:00-05:00,332.241075078575,342.8762328879365,331.4186685068648,339.25018310546875,1221900,0.0,0.0
2020-02-25 00:00:00-05:00,339.90425205664377,354.7355158304806,339.90425205664377,344.5302734375,2437000,0.0,0.0
2020-02-26 00:00:00-05:00,347.5301309918508,352.63275172090346,342.3994749820937,342.6705017089844,1107200,0.0,0.0
2020-02-27 00:00:00-05:00,337.4183901019134,337.4183901019134,324.97023809458346,325.0917053222656,1090800,0.0,0.0
2020-02-28 00:00:00-05:00,318.7742185116823,323.0918242186792,312.05481842858524,317.2415466308594,2077600,0.0,0.0
2020-03-02 00:00:00-05:00,317.95168092049374,325.7084120383743,311.9425486759586,324.77386474609375,863600,0.0,0.0
2020-03-03 00:00:00-05:00,326.6056844924827,327.09163894595645,314.1855397022991,317.2508544921875,846700,0.0,0.0
2020-03-04 00:00:00-05:00,319.5684606931179,323.2225155389846,312.3537543951827,319.51239013671875,740900,0.0,0.0
2020-03-05 00:00:00-05:00,316.04530587489506,318.2975690514491,307.6156966473996,311.2323913574219,828400,0.0,0.0
2020-03-06 00:00:00-05:00,304.0644648349534,315.1575714083148,299.75621307711907,314.3912353515625,853400,0.0,0.0
2020-03-09 00:00:00-04:00,300.51312610677024,317.91439797902547,293.4479484822475,314.6341552734375,1267600,0.0,0.0
2020-03-10 00:00:00-04:00,315.68080608304916,324.58704256286154,306.99885187542685,321.4376220703125,857100,0.0,0.0
2020-03-11 00:00:00-04:00,316.1573680506836,322.15717479440923,310.297766230413,310.88653564453125,889500,0.0,0.0
2020-03-12 00:00:00-04:00,288.53593265380664,308.7696127028282,281.0232546054012,297.0509338378906,1139300,0.78,0.0
2020-03-13 00:00:00-04:00,307.6173759132338,308.2637029731142,278.51273296934517,296.60125732421875,1208600,0.0,0.0
2020-03-16 00:00:00-04:00,278.6157378630441,291.8238328808413,265.66058199996985,268.2085266113281,1089100,0.0,0.0
2020-03-17 00:00:00-04:00,273.1919167585917,295.03675574699963,264.189795912672,279.8427734375,1183400,0.0,0.0
2020-03-18 00:00:00-04:00,277.7821379335212,284.6484604613277,257.8107443791076,271.65582275390625,1098800,0.0,0.0
2020-03-19 00:00:00-04:00,273.52918652912575,315.88874183304694,271.0374446186419,302.69940185546875,1423000,0.0,0.0
2020-03-20 00:00:00-04:00,306.2309568333389,322.42726713603804,279.2808446769438,280.9763488769531,1802800,0.0,0.0
2020-03-23 00:00:00-04:00,291.24307620584267,315.49536314539887,275.59944020004616,303.3832702636719,1340500,0.0,0.0
2020-03-24 00:00:00-04:00,319.54210119581,326.9236483162657,312.0856271354649,321.8277587890625,881100,0.0,0.0
2020-03-25 00:00:00-04:00,323.6263857981776,327.56069415568777,300.5168945705472,301.1164245605469,963100,0.0,0.0
2020-03-26 00:00:00-04:00,303.0367212072235,320.36648733499356,297.7160214948593,317.0972595214844,870600,0.0,0.0
2020-03-27 00:00:00-04:00,308.0294568920016,320.3570089592321,305.43468680922314,317.3125915527344,646200,0.0,0.0
2020-03-30 00:00:00-04:00,317.22828734707474,331.06401179540734,312.4134390015523,324.81591796875,954400,0.0,0.0
2020-03-31 00:00:00-04:00,304.4417214750065,309.91230159351466,300.69474644146794,303.570556640625,2097000,0.0,0.0
2020-04-01 00:00:00-04:00,292.2735414061259,316.4602528067301,290.70916615070905,312.6570739746094,1200100,0.0,0.0
2020-04-02 00:00:00-04:00,309.33154593417373,319.9635940275182,301.1631386657564,312.35723876953125,772300,0.0,0.0
