Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,19.337268829345703,19.480730540955076,19.13340036736245,19.337268829345703,3627000,0.0,0.0
2020-01-03 00:00:00-05:00,19.050336662105654,19.125843636655855,18.778513569970976,18.94462776184082,3735700,0.0,0.0
2020-01-06 00:00:00-05:00,18.808725262341344,19.095651626586914,18.67281292561202,19.095651626586914,3267000,0.0,0.0
2020-01-07 00:00:00-05:00,19.593991920319233,19.593991920319233,19.080546059290302,19.299514770507812,4474800,0.0,0.0
2020-01-08 00:00:00-05:00,19.344823535007027,19.427879952999515,19.05034632885179,19.193809509277344,3995200,0.0,0.0
2020-01-09 00:00:00-05:00,19.344819116914564,19.36747020747728,18.89932942694989,19.027690887451172,4126500,0.0,0.0
2020-01-10 00:00:00-05:00,19.065447880822884,19.118302357390988,18.846477689124765,18.891782760620117,2571700,0.0,0.0
2020-01-13 00:00:00-05:00,18.891781769622007,19.344822379575266,18.869129235062605,19.261764526367188,3554400,0.0,0.0
2020-01-14 00:00:00-05:00,19.224008351587457,19.27686426019651,18.982387101508234,19.065444946289062,2618400,0.0,0.0
2020-01-15 00:00:00-05:00,18.982387311763652,19.156053847335905,18.876678373727184,18.967287063598633,2190400,0.0,0.0
2020-01-16 00:00:00-05:00,19.125850007909932,19.458079942498696,19.06544469618254,19.450529098510742,2373000,0.0,0.0
2020-01-17 00:00:00-05:00,19.51093179426703,19.578887940871002,19.322165040406226,19.4354248046875,2722600,0.0,0.0
2020-01-21 00:00:00-05:00,19.329720689868996,19.420327947753808,19.163604983452842,19.261764526367188,3522700,0.0,0.0
2020-01-22 00:00:00-05:00,19.397675741394394,19.624195313297534,19.329719581788186,19.526037216186523,3102600,0.0,0.0
2020-01-23 00:00:00-05:00,19.563792303609926,19.571343148920036,19.11830251154879,19.390127182006836,3113300,0.0,0.0
2020-01-24 00:00:00-05:00,19.40522802512771,19.435429964872636,18.929534872601444,19.072998046875,2299000,0.0,0.0
2020-01-27 00:00:00-05:00,18.703016039623122,18.75587051644473,18.48404584687477,18.604856491088867,4959500,0.0,0.0
2020-01-28 00:00:00-05:00,18.83136802010339,19.050336662105654,18.77096272849838,18.94462776184082,4314300,0.0,0.0
2020-01-29 00:00:00-05:00,19.11075385561276,19.24666620641223,18.75587272644043,18.75587272644043,4796400,0.0,0.0
2020-01-30 00:00:00-05:00,18.929535614337304,19.812964349183122,18.47649497900008,19.790311813354492,8693700,0.0,0.0
2020-01-31 00:00:00-05:00,19.631742684940825,19.73745160777263,19.012587953767014,19.103195190429688,14991900,0.0,0.0
2020-02-03 00:00:00-05:00,19.14095066079321,19.405224425375394,19.027690887451172,19.027690887451172,3738800,0.0,0.0
2020-02-04 00:00:00-05:00,19.375024383180413,19.65439988296894,19.307068219452834,19.314619064331055,2833300,0.0,0.0
2020-02-05 00:00:00-05:00,19.68460395485005,19.918674410727437,19.563793304063232,19.865819931030273,3182000,0.0,0.0
2020-02-06 00:00:00-05:00,20.062132826008042,20.15274151263147,19.63929564884322,19.692150115966797,2717400,0.0,0.0
2020-02-07 00:00:00-05:00,19.32971954345703,19.62419527438243,19.224009161959053,19.32971954345703,2322400,0.0,0.0
2020-02-10 00:00:00-05:00,19.231560006364358,19.33727038786234,19.08809828319247,19.32971954345703,2458500,0.0,0.0
2020-02-11 00:00:00-05:00,19.26176179350954,19.307065416024273,18.801170404051827,18.997488021850586,4121500,0.0,0.0
2020-02-12 00:00:00-05:00,19.17870520742276,19.35237030524326,18.52179759734477,18.582202911376953,5056300,0.0,0.0
2020-02-13 00:00:00-05:00,18.49159356710441,18.60485334689231,18.12916169571264,18.280174255371094,4308600,0.0,0.0
2020-02-14 00:00:00-05:00,18.28772605043253,18.423638369316613,18.09140841650844,18.393436431884766,3614200,0.0,0.0
2020-02-18 00:00:00-05:00,20.409463357087358,20.839851355220613,19.1107470790138,19.669496536254883,19282300,0.0,0.0
2020-02-19 00:00:00-05:00,19.752557788076775,19.828064795925854,18.9748380555311,19.156055450439453,8753600,0.0,0.0
2020-02-20 00:00:00-05:00,19.208908980024756,19.578891716111617,19.095649193904507,19.3825740814209,5393300,0.0,0.0
2020-02-21 00:00:00-05:00,19.18625428209479,19.239108746975997,18.8691260526314,19.027690887451172,5012600,0.0,0.0
2020-02-24 00:00:00-05:00,18.31792824346511,18.657707578526313,18.197117621197634,18.265073776245117,5771700,0.0,0.0
2020-02-25 00:00:00-05:00,18.438737962262422,18.468939896261336,17.766728728804978,17.804481506347656,5792900,0.0,0.0
2020-02-26 00:00:00-05:00,17.902640111204384,17.985697952418157,17.366543165636692,17.374094009399414,5036600,0.0,0.0
2020-02-27 00:00:00-05:00,16.973906416683903,18.0007980339799,16.75493772780523,17.094717025756836,7901100,0.0,0.0
2020-02-28 00:00:00-05:00,16.505768616146153,16.71718649971607,16.128235035284085,16.430261611938477,10490300,0.0,0.0
2020-03-02 00:00:00-05:00,16.573721947972775,17.63836634913146,16.40760627902462,17.630815505981445,8850900,0.0,0.0
2020-03-03 00:00:00-05:00,17.517562340245046,18.12161561811145,17.33634491670851,17.66102409362793,15145100,0.0,0.0
2020-03-04 00:00:00-05:00,17.766729795083968,17.872438730688554,17.306138392504728,17.683671951293945,8539300,0.0,0.0
2020-03-05 00:00:00-05:00,16.951261339597917,17.09472308864273,16.392510274246533,16.709638595581055,7152800,0.0,0.0
2020-03-06 00:00:00-05:00,16.04517949560539,16.98146273805718,15.984774171581936,16.347206115722656,7709500,0.0,0.0
2020-03-09 00:00:00-04:00,14.889922883550414,15.554382746528416,14.723808637894022,14.731359481811523,7533000,0.0,0.0
2020-03-10 00:00:00-04:00,15.456223722982084,15.614788570100592,14.134856237758358,15.21460247039795,6393900,0.0,0.0
2020-03-11 00:00:00-04:00,14.769117135491516,14.889927797690396,13.825282936952343,14.195265769958496,6941300,0.0,0.0
2020-03-12 00:00:00-04:00,13.130618986451712,13.42509619259462,12.405755119403137,12.654927253723145,6361300,0.0,0.0
2020-03-13 00:00:00-04:00,13.440196831873228,13.878135790929505,12.685129561764024,13.67426872253418,7078100,0.0,0.0
2020-03-16 00:00:00-04:00,11.854551105505166,13.825275608136836,11.552524610113021,13.409989356994629,7486800,0.0,0.0
2020-03-17 00:00:00-04:00,13.727117608815279,15.222149848937988,13.342033285115319,15.222149848937988,7188900,0.0,0.0
2020-03-18 00:00:00-04:00,14.233023169862049,16.641688983882275,13.968749247416072,14.950336456298828,10336300,0.0,0.0
2020-03-19 00:00:00-04:00,14.633201434544029,16.181090030324476,14.61810118535441,14.670955657958984,8122400,0.0,0.0
2020-03-20 00:00:00-04:00,14.670955908046569,14.670955908046569,12.609622800271605,12.760635375976562,9294700,0.0,0.0
2020-03-23 00:00:00-04:00,12.707779954414232,12.949401209657257,11.54497658342496,11.55252742767334,7236200,0.0,0.0
2020-03-24 00:00:00-04:00,12.194332686441664,12.768183822767593,11.786596504333884,12.503910064697266,6294200,0.0,0.0
2020-03-25 00:00:00-04:00,12.571867593487843,13.52325236274858,11.990466270109483,12.67757797241211,5600000,0.0,0.0
2020-03-26 00:00:00-04:00,12.760634835005998,13.795077487533673,12.49636103850538,13.757323265075684,5650000,0.0,0.0
2020-03-27 00:00:00-04:00,13.425098241221315,13.7346757450359,12.896550510711355,13.100419044494629,4515800,0.0,0.0
2020-03-30 00:00:00-04:00,13.192452704121967,13.729353947476516,12.931671556828375,13.621973991394043,4361400,0.27,0.0
2020-03-31 00:00:00-04:00,13.453239856638882,13.568290069931955,12.709245648987537,12.801286697387695,3800300,0.0,0.0
2020-04-01 00:00:00-04:00,12.318070477963706,12.433120660664018,12.00359929587638,12.16466999053955,4354100,0.0,0.0
2020-04-02 00:00:00-04:00,12.141660974977883,12.847303999434684,12.087970983379412,12.318071365356445,5109500,0.0,0.0
2020-04-03 00:00:00-04:00,12.318070751343566,12.655552562637801,11.75815877695124,11.972919464111328,3697100,0.0,0.0
2020-04-06 00:00:00-04:00,12.456132513965605,12.970024746250399,12.41011272892382,12.847304344177246,4413800,0.0,0.0
2020-04-07 00:00:00-04:00,13.123426198229788,13.453237832881431,12.716913945273152,12.762933731079102,4032800,0.0,0.0
2020-04-08 00:00:00-04:00,12.900993072899931,13.391874633085415,12.410111512714446,13.184784889221191,4899700,0.0,0.0
2020-04-09 00:00:00-04:00,13.23847691650805,13.606638143365792,12.739925072270356,12.893324851989746,5304200,0.0,0.0
2020-04-13 00:00:00-04:00,12.924001231326388,12.947010385735515,12.195347774232545,12.341078758239746,4672900,0.0,0.0
2020-04-14 00:00:00-04:00,12.7322546922295,12.931675719825188,12.341082845362111,12.51749324798584,4572100,0.0,0.0
2020-04-15 00:00:00-04:00,12.157001501468782,12.18001139358215,11.666119170398845,11.742819786071777,3864500,0.0,0.0
2020-04-16 00:00:00-04:00,11.83485965307658,11.903890058362823,11.436017636521056,11.827189445495605,3634900,0.0,0.0
2020-04-17 00:00:00-04:00,12.34875249672011,12.624872669216504,12.103310961721984,12.532833099365234,4684000,0.0,0.0
2020-04-20 00:00:00-04:00,12.325742100596448,12.716913937050638,12.141661494549055,12.48681354522705,4004400,0.0,0.0
2020-04-21 00:00:00-04:00,12.172340915971064,12.440791601934661,12.08797082577758,12.25671100616455,3562700,0.0,0.0
2020-04-22 00:00:00-04:00,12.517490413948892,12.609531430055421,12.272049654921238,12.371759414672852,3436500,0.0,0.0
2020-04-23 00:00:00-04:00,12.394771087411396,12.724582683976749,12.049619807839239,12.16466999053955,4032200,0.0,0.0
2020-04-24 00:00:00-04:00,12.279723777734365,12.425454823486668,12.049622627026947,12.210693359375,5640700,0.0,0.0
2020-04-27 00:00:00-04:00,12.35642398561419,13.054396891601737,12.203022736036443,12.916336059570312,4818300,0.0,0.0
2020-04-28 00:00:00-04:00,13.292165721652033,13.606636924285965,13.207794899452793,13.345855712890625,4401000,0.0,0.0
2020-04-29 00:00:00-04:00,13.806059984000553,14.22791123166791,13.483918525856163,14.181891441345215,6927600,0.0,0.0
2020-04-30 00:00:00-04:00,14.181890732812544,14.841514033901444,13.637319096196498,14.450342178344727,14451800,0.0,0.0
2020-05-01 00:00:00-04:00,13.905765415402728,13.98246601719746,13.253813957503244,13.829066276550293,5329900,0.0,0.0
2020-05-04 00:00:00-04:00,13.629645577495332,14.097516478479433,13.399543767376713,14.05916690826416,4729400,0.0,0.0
2020-05-05 00:00:00-04:00,14.235576546375036,14.411988364023635,13.729354638035456,13.775374412536621,3599400,0.0,0.0
2020-05-06 00:00:00-04:00,13.898097096832505,14.089847875711339,13.330513503961894,13.606635093688965,3434600,0.0,0.0
2020-05-07 00:00:00-04:00,13.852077644678541,14.289269242886384,13.813728069129356,13.913437843322754,2450900,0.0,0.0
2020-05-08 00:00:00-04:00,14.089849752058937,14.764811939902627,14.08217954432926,14.726462364196777,3150800,0.0,0.0
2020-05-11 00:00:00-04:00,14.519370431830785,15.079282402138475,14.404320247416425,15.010251998901367,4098500,0.0,0.0
2020-05-12 00:00:00-04:00,14.933552344864069,15.079283368026221,13.806058124674937,13.813728332519531,3816900,0.0,0.0
2020-05-13 00:00:00-04:00,13.660324010789274,13.729354402829546,13.108082337409318,13.292162895202637,5766900,0.0,0.0
2020-05-14 00:00:00-04:00,13.023712152119044,13.86741584597651,12.586520623714055,13.829066276550293,5156900,0.0,0.0
2020-05-15 00:00:00-04:00,13.491583417747247,13.667993763580505,13.315173071913987,13.621973991394043,9869800,0.0,0.0
2020-05-18 00:00:00-04:00,14.289269391941705,14.534711652021372,14.005479018855368,14.066839218139648,5871900,0.0,0.0
2020-05-19 00:00:00-04:00,13.997810711129343,14.120531126355878,13.691009673063002,13.75236988067627,3688600,0.0,0.0
2020-05-20 00:00:00-04:00,13.98246942056318,14.227910235693356,13.890429846360693,13.959460258483887,2882900,0.0,0.0
2020-05-21 00:00:00-04:00,13.905764992741801,14.097515759929285,13.752365256757166,13.775374412536621,2140300,0.0,0.0
2020-05-22 00:00:00-04:00,13.829065880485723,13.928775635903579,13.422553726675758,13.721684455871582,2771000,0.0,0.0
2020-05-26 00:00:00-04:00,14.22023852022953,14.757139825452905,14.204898106752259,14.542378425598145,3653500,0.0,0.0
2020-05-27 00:00:00-04:00,15.217346039986618,15.217346039986618,14.703453755240213,14.841514587402344,3722600,0.0,0.0
2020-05-28 00:00:00-04:00,14.964231451007517,14.971901657967807,14.442669081246882,14.504029273986816,3708100,0.0,0.0
2020-05-29 00:00:00-04:00,14.29694150934514,14.642093590759849,14.166550885582112,14.473353385925293,7218700,0.0,0.0
2020-06-01 00:00:00-04:00,14.542380359821623,15.125302983009004,14.458011000359697,14.948892593383789,3388500,0.0,0.0
2020-06-02 00:00:00-04:00,15.025600253709516,15.424442466534652,15.025600253709516,15.186670303344727,3229400,0.0,0.0
2020-06-03 00:00:00-04:00,15.478123238431543,16.314156758576605,15.447442411334453,16.176095962524414,4560800,0.0,0.0
2020-06-04 00:00:00-04:00,16.061043443967204,16.57493551934306,15.73123191549495,16.559595108032227,3309700,0.0,0.0
2020-06-05 00:00:00-04:00,17.633402754436794,18.16263535291205,17.29592094902363,17.410972595214844,4136700,0.0,0.0
2020-06-08 00:00:00-04:00,17.710102883218376,18.66118661542046,17.710102883218376,18.58448600769043,6483600,0.0,0.0
2020-06-09 00:00:00-04:00,18.01690894214608,18.239340621120355,17.549036419436625,18.139629364013672,3708700,0.0,0.0
