Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,121.53807468808408,121.73250839927209,120.31844749708367,121.52922821044922,1117300,0.0,0.0
2020-01-03 00:00:00-05:00,120.68078868117202,121.40548503383961,120.50403445994694,121.0961685180664,927300,0.0,0.0
2020-01-06 00:00:00-05:00,120.32728034562956,121.26410344636476,119.87655500776847,121.22874450683594,952800,0.0,0.0
2020-01-07 00:00:00-05:00,120.09750587579714,120.7515114278066,119.39932187587577,119.45234680175781,1204600,0.0,0.0
2020-01-08 00:00:00-05:00,120.14170675015882,121.69716312888967,119.74400629096188,120.73384094238281,1942800,0.0,0.0
2020-01-09 00:00:00-05:00,120.81333894234659,121.88272412529068,120.81333894234659,121.62641906738281,1228600,0.0,0.0
2020-01-10 00:00:00-05:00,120.0179551794397,120.61008926194144,119.5937423339352,119.76165008544922,1343200,0.0,0.0
2020-01-13 00:00:00-05:00,119.76166098041925,120.45985845192601,119.62026567604353,120.42449951171875,1042500,0.0,0.0
2020-01-14 00:00:00-05:00,120.19473319953093,121.57343533443604,120.19473319953093,120.7691879272461,1485300,0.0,0.0
2020-01-15 00:00:00-05:00,120.63661165834867,121.94460923958783,120.46869040752036,121.58226776123047,905200,0.0,0.0
2020-01-16 00:00:00-05:00,121.9622862313529,122.82839144459655,121.80321146147479,122.71350860595703,1249100,0.0,0.0
2020-01-17 00:00:00-05:00,122.84604891898745,124.6578098915077,122.70464015853634,124.37499237060547,1534800,0.0,0.0
2020-01-21 00:00:00-05:00,124.41039694232494,125.09974804555452,124.06572139071015,124.53412628173828,1604700,0.0,0.0
2020-01-22 00:00:00-05:00,124.8698858438514,125.3824823890742,124.16286914676529,124.91407775878906,1656800,0.0,0.0
2020-01-23 00:00:00-05:00,120.45100964572515,121.96228740148706,117.96757682080712,118.5950698852539,3636600,0.0,0.0
2020-01-24 00:00:00-05:00,118.18851665191302,119.20487708368036,118.08246681000053,119.11649322509766,1755100,0.0,0.0
2020-01-27 00:00:00-05:00,118.73650100887585,119.97379441528075,118.0383034195221,118.18854522705078,1519500,0.0,0.0
2020-01-28 00:00:00-05:00,118.8602344689525,119.39934379017471,118.72765864443001,118.7718505859375,1297700,0.0,0.0
2020-01-29 00:00:00-05:00,118.86904144993183,118.90438690411057,117.49917247590268,117.78199005126953,1270900,0.0,0.0
2020-01-30 00:00:00-05:00,117.18984221042277,118.67459385089988,116.75678290587561,118.60388946533203,1409700,0.0,0.0
2020-01-31 00:00:00-05:00,118.12668193639638,118.87789093993412,116.15583208394101,116.3237533569336,1844900,0.0,0.0
2020-02-03 00:00:00-05:00,117.1103203283939,118.68345621149028,116.9070535980125,118.08248901367188,1494900,0.0,0.0
2020-02-04 00:00:00-05:00,118.78950010218041,119.53187598453312,117.0837886856612,117.17217254638672,1541400,0.0,0.0
2020-02-05 00:00:00-05:00,118.30343655257158,120.9371115404125,118.30343655257158,120.88408660888672,1404500,0.0,0.0
2020-02-06 00:00:00-05:00,121.32597060084868,121.96229670597955,120.61894009676045,120.6366195678711,937600,0.0,0.0
2020-02-07 00:00:00-05:00,120.54822008855754,120.97244642737044,119.51419367298257,120.20354461669922,900200,0.0,0.0
2020-02-10 00:00:00-05:00,120.20355180683742,120.43334445881065,119.43466343565757,120.38915252685547,807700,0.0,0.0
2020-02-11 00:00:00-05:00,120.49523144649383,121.52925817339539,119.88541770064451,121.41437530517578,1042000,0.0,0.0
2020-02-12 00:00:00-05:00,121.5822941135053,121.68834398523128,119.920774200533,119.9384536743164,824800,0.0,0.0
2020-02-13 00:00:00-05:00,120.11522349737486,121.21995475575225,119.51424268036328,120.97249603271484,927200,0.0,0.0
