Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,73.91801366582833,74.65569345131107,73.54450031453446,74.56231689453125,869500,0.0,0.0
2020-01-03 00:00:00-05:00,73.79662094474058,75.02921007077806,73.48847188218748,75.0011978149414,795100,0.0,0.0
2020-01-06 00:00:00-05:00,74.57164950383603,74.64635359173333,73.68456161362072,74.515625,817300,0.0,0.0
2020-01-07 00:00:00-05:00,74.6183496710856,74.6183496710856,73.78727906774188,74.2354965209961,662200,0.0,0.0
2020-01-08 00:00:00-05:00,74.38490826066882,75.03855132348619,73.94603057955928,74.48761749267578,1083200,0.0,0.0
2020-01-09 00:00:00-05:00,74.72105227354554,75.24397377667653,74.38489811862618,74.82376861572266,797500,0.0,0.0
2020-01-10 00:00:00-05:00,74.93583943284034,75.57081007063391,74.36623310522364,74.64636993408203,1361200,0.0,0.0
2020-01-13 00:00:00-05:00,74.91715663734368,75.92563340897284,74.78642091084365,75.89762115478516,1264800,0.0,0.0
2020-01-14 00:00:00-05:00,75.83226598843778,76.57929276957783,75.64551285524045,75.98167419433594,1372400,0.0,0.0
2020-01-15 00:00:00-05:00,75.83228039151889,77.11156168184246,75.70155174861597,76.99016571044922,1109300,0.0,0.0
2020-01-16 00:00:00-05:00,77.51306880206019,77.83055053743124,77.0368390748286,77.65313720703125,1117900,0.0,0.0
2020-01-17 00:00:00-05:00,77.94259021871754,78.40014026238956,77.54106467552722,77.9332504272461,1203300,0.0,0.0
2020-01-21 00:00:00-05:00,77.50370965413752,77.66245048218177,76.75668309695847,76.94344329833984,1156500,0.0,0.0
2020-01-22 00:00:00-05:00,77.39166005587614,77.56908048109814,76.65397322763724,76.76602935791016,844700,0.0,0.0
2020-01-23 00:00:00-05:00,76.35517125390467,76.95279688126088,75.94431298557633,76.9061050415039,1422000,0.0,0.0
2020-01-24 00:00:00-05:00,77.00883655329133,77.47572654609733,75.86962383097652,76.08439636230469,1086300,0.0,0.0
2020-01-27 00:00:00-05:00,74.70238133733335,75.53344475977725,74.403572096951,74.9078140258789,879800,0.0,0.0
2020-01-28 00:00:00-05:00,75.24397954503458,76.27113592137557,74.74907738069957,75.8882827758789,767400,0.0,0.0
2020-01-29 00:00:00-05:00,76.48591048188976,78.17604972068314,76.07504507057763,77.66246795654297,1310400,0.0,0.0
2020-01-30 00:00:00-05:00,76.71934836780653,78.20405476402136,76.65397694551298,78.1200180053711,908800,0.0,0.0
2020-01-31 00:00:00-05:00,77.71848278958508,77.8398715784228,76.16840516323896,76.25244903564453,1553200,0.0,0.0
2020-02-03 00:00:00-05:00,77.02750128530316,78.8670488121483,76.84074815659993,77.82121276855469,1259300,0.0,0.0
2020-02-04 00:00:00-05:00,79.37127123383208,80.80929276755761,78.99775794436759,80.78128051757812,1380900,0.0,0.0
2020-02-05 00:00:00-05:00,81.61236349964716,81.89249319107391,80.53851520540671,81.80845642089844,1803700,0.0,0.0
2020-02-06 00:00:00-05:00,75.63616784483838,77.79319701845522,75.44941472452109,77.61578369140625,5052400,0.0,0.0
2020-02-07 00:00:00-05:00,77.8398883000368,79.28724990668442,77.62511580146126,78.62425994873047,2496800,0.0,0.0
2020-02-10 00:00:00-05:00,78.43750714254436,80.46380770059146,78.28809894743083,80.04360961914062,1249300,0.0,0.0
2020-02-11 00:00:00-05:00,80.65988531537786,81.65902927713107,80.17432302170161,81.46293640136719,1508400,0.0,0.0
2020-02-12 00:00:00-05:00,82.0325463110976,83.42387608783194,80.99605026037958,83.227783203125,1462800,0.0,0.0
2020-02-13 00:00:00-05:00,82.62084317257616,82.96633715304596,81.11745706397714,81.28553771972656,2098600,0.0,0.0
2020-02-14 00:00:00-05:00,81.47228133786376,82.65817845880414,81.22949661360687,82.3033447265625,1605600,0.0,0.0
2020-02-18 00:00:00-05:00,82.17262273533497,82.52745649608018,81.60301648507652,82.21931457519531,1310300,0.0,0.0
2020-02-19 00:00:00-05:00,82.49945803828133,82.81694692924161,81.81780265704356,82.13528442382812,1068700,0.0,0.0
2020-02-20 00:00:00-05:00,81.8364581898601,83.24646763245282,81.48162444318992,82.7889175415039,1298400,0.0,0.0
2020-02-21 00:00:00-05:00,82.23798979009705,82.77958380424255,81.5936794241593,82.65818786621094,1010600,0.0,0.0
2020-02-24 00:00:00-05:00,80.07161819342681,81.32287971118971,79.92221000518225,80.70658874511719,1249400,0.0,0.0
2020-02-25 00:00:00-05:00,81.23885731159793,81.48164209833284,78.30678877856168,78.74566650390625,1421900,0.0,0.0
2020-02-26 00:00:00-05:00,79.57927603802524,80.37544204476835,78.48337669417155,78.61450958251953,1344600,0.26,0.0
2020-02-27 00:00:00-05:00,77.24697894134523,78.6800792412754,75.5516128540039,75.5516128540039,1711600,0.0,0.0
2020-02-28 00:00:00-05:00,72.8633686938152,73.90307023348008,70.75586673171713,72.44186401367188,2786700,0.0,0.0
2020-03-02 00:00:00-05:00,73.01323571701143,77.20014098397675,72.59173816036933,77.07837677001953,2012100,0.0,0.0
2020-03-03 00:00:00-05:00,76.86295030619063,78.94235377418057,74.68988149606395,74.82101440429688,1490400,0.0,0.0
2020-03-04 00:00:00-05:00,76.46018251440272,80.26305827243183,75.78578776672495,79.91648864746094,1921100,0.0,0.0
2020-03-05 00:00:00-05:00,77.08775437707575,78.74565305762796,76.61942052823862,77.23761749267578,1495700,0.0,0.0
2020-03-06 00:00:00-05:00,75.36427955961638,76.28221701675909,73.85624404544367,76.0761489868164,1610100,0.0,0.0
2020-03-09 00:00:00-04:00,70.88701096981335,73.2193115138419,68.91064157487196,71.13054656982422,1944900,0.0,0.0
2020-03-10 00:00:00-04:00,68.69519696437553,71.93607308348666,67.31830162303852,71.92670440673828,2743100,0.0,0.0
2020-03-11 00:00:00-04:00,69.78175842340286,71.13056248374275,67.56185293179496,68.60155487060547,1742200,0.0,0.0
2020-03-12 00:00:00-04:00,64.15235853986178,64.62069231516328,57.13672058678307,60.71479034423828,1955000,0.0,0.0
2020-03-13 00:00:00-04:00,63.71212461353599,67.63676399684456,59.94672414736071,67.5524673461914,1517600,0.0,0.0
2020-03-16 00:00:00-04:00,58.813365810934634,62.719268409519564,58.813365810934634,60.93023681640625,1706400,0.0,0.0
2020-03-17 00:00:00-04:00,62.48510402644674,67.29957563438911,60.386970291511105,67.27147674560547,1879800,0.0,0.0
2020-03-18 00:00:00-04:00,62.26966755464314,64.80803598939593,57.01495797449639,61.34236145019531,2197100,0.0,0.0
