Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,109.6677579206227,110.13149142837679,108.98695702390691,109.96375274658203,2014600,0.0,0.0
2020-01-03 00:00:00-05:00,108.53308499939202,108.93762102039001,107.19122080082374,108.5232162475586,1854500,0.0,0.0
2020-01-06 00:00:00-05:00,107.56616337232593,107.9904294198486,107.14189732480327,107.96083068847656,1821800,0.0,0.0
2020-01-07 00:00:00-05:00,107.8128361992328,108.02990361297837,106.7176454321906,106.84590911865234,1498900,0.0,0.0
2020-01-08 00:00:00-05:00,106.69789329925314,108.57255726467619,106.45122718610938,107.75362396240234,2741600,0.0,0.0
2020-01-09 00:00:00-05:00,108.42455029016617,108.7304138452509,107.59575580761968,107.63521575927734,1596200,0.0,0.0
2020-01-10 00:00:00-05:00,107.99042724113252,107.99042724113252,106.9445652729387,107.15176391601562,1296300,0.0,0.0
2020-01-13 00:00:00-05:00,107.48723423430701,107.87203279137447,106.76696582912908,107.83256530761719,1573900,0.0,0.0
2020-01-14 00:00:00-05:00,107.68455199032738,108.03975177646215,107.14188355938482,107.63521575927734,1233200,0.0,0.0
2020-01-15 00:00:00-05:00,107.4872136336833,108.39494300317004,107.14187509890667,108.16800689697266,1316100,0.0,0.0
2020-01-16 00:00:00-05:00,108.84883357258569,110.16109923937483,108.72056989019511,110.11176300048828,1217100,0.0,0.0
2020-01-17 00:00:00-05:00,110.67415499858647,112.4402853543551,110.48669386266097,112.40081787109375,2512600,0.0,0.0
2020-01-21 00:00:00-05:00,110.98988657841444,111.11815778005028,108.46402788817393,109.14482879638672,4031800,0.0,0.0
2020-01-22 00:00:00-05:00,109.50003634741178,111.10829687270125,109.06590153150285,109.37176513671875,1716600,0.0,0.0
2020-01-23 00:00:00-05:00,107.73388538565187,109.66774665501005,106.21442134665936,109.48027801513672,1607100,0.0,0.0
2020-01-24 00:00:00-05:00,109.96376980442567,109.96376980442567,106.04671755360827,107.04324340820312,2105300,0.0,0.0
2020-01-27 00:00:00-05:00,102.90910845403121,104.55683633186017,102.1493725876245,103.54057312011719,4149700,0.0,0.0
2020-01-28 00:00:00-05:00,104.5864193382869,106.59921548170041,104.1522846227512,106.42161560058594,2062400,0.0,0.0
2020-01-29 00:00:00-05:00,106.68803458690212,108.66136367775309,106.68803458690212,108.54296875,1854200,0.0,0.0
