Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,109.79677425128789,109.93960259249117,106.7438899675846,107.29733276367188,1618900,0.0,0.0
2020-01-03 00:00:00-05:00,107.51160912666556,109.01127312933451,107.51160912666556,107.99364471435547,869300,0.0,0.0
2020-01-06 00:00:00-05:00,108.00256584589341,108.68098705599768,107.55623735695707,107.788330078125,765800,0.0,0.0
2020-01-07 00:00:00-05:00,107.50265524512943,107.98469071890577,107.0384767206211,107.11881256103516,841000,0.0,0.0
2020-01-08 00:00:00-05:00,106.71712820773737,108.18108488409106,106.4314782906545,107.55622100830078,1096700,0.0,0.0
2020-01-09 00:00:00-05:00,107.55622304446705,109.10052240727728,107.25272298138454,109.02017974853516,803600,0.0,0.0
2020-01-10 00:00:00-05:00,109.08266520343585,109.56470072347737,109.03803644684376,109.40402221679688,754700,0.0,0.0
2020-01-13 00:00:00-05:00,109.59149619857457,110.71624591836449,109.59149619857457,110.4573745727539,961800,0.0,0.0
2020-01-14 00:00:00-05:00,110.6894357475689,111.19824981689453,110.25203585193854,111.19824981689453,886100,0.0,0.0
2020-01-15 00:00:00-05:00,111.58211475780972,113.39420721180745,111.47499347588676,113.26030731201172,912600,0.0,0.0
2020-01-16 00:00:00-05:00,113.36744282315946,114.91173567139643,113.21569276254569,114.7689208984375,984200,0.0,0.0
2020-01-17 00:00:00-05:00,115.00098565851425,116.57205683885257,114.9831287073562,116.43816375732422,1338400,0.0,0.0
2020-01-21 00:00:00-05:00,116.48278954429412,119.08041045387446,116.22391144725893,118.91973876953125,1666700,0.0,0.0
2020-01-22 00:00:00-05:00,119.43748795058023,120.3390664557295,118.96438091491294,119.66065216064453,1255000,0.0,0.0
2020-01-23 00:00:00-05:00,119.64281236037492,120.98179781269953,119.44642673769816,120.7675552368164,933300,0.0,0.0
2020-01-24 00:00:00-05:00,120.76751885095774,121.7673036163243,120.68718301702998,121.20492553710938,813800,0.0,0.0
2020-01-27 00:00:00-05:00,121.40132702388517,122.14223381596085,120.44617769237463,120.7318344116211,703400,0.0,0.0
2020-01-28 00:00:00-05:00,120.98178004862541,121.74946547340481,120.57116553122152,121.2228012084961,904200,0.0,0.0
2020-01-29 00:00:00-05:00,121.40131907100844,121.76731161074389,120.7586051156695,121.43701934814453,608400,0.0,0.0
2020-01-30 00:00:00-05:00,121.24063247299966,122.40107521874678,121.04424692076502,122.08865356445312,922700,0.0,0.0
2020-01-31 00:00:00-05:00,122.21363387332067,122.94560529529782,120.90142741524673,121.57984161376953,1300500,0.0,0.0
2020-02-03 00:00:00-05:00,121.69592491974817,122.24936787594619,121.53523958419323,121.86553192138672,1253800,0.0,0.0
2020-02-04 00:00:00-05:00,121.35670205344441,122.12438752736132,120.34800902509294,120.36585235595703,1193000,0.0,0.0
2020-02-05 00:00:00-05:00,120.11591088296181,121.1067605917318,119.69636104820296,120.57117462158203,923300,0.0,0.0
2020-02-06 00:00:00-05:00,120.61595420599397,121.21625484033332,120.21276884519547,120.95642852783203,669000,0.5,0.0
2020-02-07 00:00:00-05:00,121.74487985145937,121.96887321964562,120.40987445534006,120.46363067626953,938200,0.0,0.0
2020-02-10 00:00:00-05:00,120.69661310181836,121.44922766605542,120.46365120945505,121.14459991455078,1400000,0.0,0.0
2020-02-11 00:00:00-05:00,121.43129215182705,121.84344599353388,121.04603009393412,121.26105499267578,746800,0.0,0.0
2020-02-12 00:00:00-05:00,120.52638341204468,121.95097828386915,120.50846011040977,121.58362579345703,996000,0.0,0.0
2020-02-13 00:00:00-05:00,121.58358551571418,122.95442369998128,121.44919497665617,122.70355224609375,814200,0.0,0.0
2020-02-14 00:00:00-05:00,123.21429403150218,125.12270851423084,122.75733874304716,124.8270492553711,1091200,0.0,0.0
2020-02-18 00:00:00-05:00,125.74093808952762,125.94702187138951,124.77328491210938,124.77328491210938,1478400,0.0,0.0
2020-02-19 00:00:00-05:00,124.60305731521855,126.66378569444026,123.85939757350634,124.27153778076172,1288700,0.0,0.0
2020-02-20 00:00:00-05:00,123.93107063554949,124.24465318183965,122.3003921775425,123.01717376708984,1022400,0.0,0.0
2020-02-21 00:00:00-05:00,123.11572717759888,123.76978403253874,122.85588719547087,123.43827819824219,1222200,0.0,0.0
2020-02-24 00:00:00-05:00,122.61399626000531,123.42036705529844,121.80761179323959,122.32727813720703,1219400,0.0,0.0
2020-02-25 00:00:00-05:00,122.48856642794114,122.61400219486869,118.95842798108605,119.24513244628906,1056500,0.0,0.0
2020-02-26 00:00:00-05:00,119.11966779443846,120.89369140265772,118.7971168046286,119.20030212402344,1118600,0.0,0.0
2020-02-27 00:00:00-05:00,118.9584082139883,120.40988094317184,114.43373919853737,114.48749542236328,1277700,0.0,0.0
2020-02-28 00:00:00-05:00,111.19928218071162,112.71347972679037,108.07233628308168,110.79609680175781,3988800,0.0,0.0
2020-03-02 00:00:00-05:00,111.39638182572509,117.31876693804543,111.17238846091944,117.22916412353516,1860400,0.0,0.0
2020-03-03 00:00:00-05:00,117.56964835932106,120.73243384423147,117.01414914247812,117.74884033203125,1639200,0.0,0.0
