Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,110.49837761527886,110.94148198907415,109.18753803394645,110.33221435546875,460700,0.0,0.0
2020-01-03 00:00:00-05:00,109.8798783251821,112.73234630326864,109.8798783251821,112.0030746459961,599700,0.0,0.0
2020-01-06 00:00:00-05:00,111.2276558280345,111.67999347691654,110.11990539297612,110.95072174072266,604200,0.0,0.0
2020-01-07 00:00:00-05:00,110.7660892805005,110.7660892805005,108.9936858103275,109.13215637207031,515100,0.0,0.0
2020-01-08 00:00:00-05:00,108.69827204095266,109.43677691868992,106.81509094133665,108.0151596069336,1039300,0.0,0.0
2020-01-09 00:00:00-05:00,108.29212588366187,108.35674455147776,106.97205277578867,107.0920639038086,789300,0.0,0.0
2020-01-10 00:00:00-05:00,107.6367047054911,107.6367047054911,106.90743286694509,106.9443588256836,917400,0.0,0.0
2020-01-13 00:00:00-05:00,106.87047912474482,106.87047912474482,105.65195097478455,106.24275207519531,704500,0.0,0.0
2020-01-14 00:00:00-05:00,106.15044332990396,107.285893404357,105.86427602068375,106.61200714111328,723300,0.0,0.0
2020-01-15 00:00:00-05:00,106.84280926298266,107.97825955227994,106.1320039581034,107.88594818115234,829400,0.0,0.0
2020-01-16 00:00:00-05:00,107.78439585676136,108.67983088280583,107.33205819762395,108.49520111083984,510400,0.0,0.0
2020-01-17 00:00:00-05:00,108.31058758433056,108.7075328241516,107.10128536464903,107.57208251953125,661600,0.0,0.0
2020-01-21 00:00:00-05:00,107.452064724692,108.7444449016799,107.34128686623976,108.36595916748047,662300,0.0,0.0
2020-01-22 00:00:00-05:00,110.3045093405948,110.74761366493134,108.82750666431357,109.59370422363281,607300,0.0,0.0
2020-01-23 00:00:00-05:00,109.28907994147508,110.75685654071276,108.75366422387114,110.42453002929688,420100,0.0,0.0
2020-01-24 00:00:00-05:00,110.77532632998924,111.04303421376872,109.73219454249451,110.59992980957031,410900,0.0,0.0
2020-01-27 00:00:00-05:00,110.08297289707532,112.2615547270662,109.89835018317308,110.52607727050781,671200,0.0,0.0
2020-01-28 00:00:00-05:00,110.86762530074654,112.78773243280389,110.71992854446009,111.88306427001953,644000,0.0,0.0
2020-01-29 00:00:00-05:00,111.65230344833496,113.28624358161356,111.12612088944489,112.16002655029297,386700,0.0,0.0
2020-01-30 00:00:00-05:00,111.88308042195973,113.82165433022956,111.85538771633973,113.71087646484375,410200,0.0,0.0
2020-01-31 00:00:00-05:00,113.05545692033805,114.64323778072772,112.8616009375564,113.747802734375,540000,0.0,0.0
2020-02-03 00:00:00-05:00,114.46781456222638,115.1601602148205,112.69541138188245,114.33857727050781,530300,0.0,0.0
2020-02-04 00:00:00-05:00,113.55395556820146,115.24327413300603,112.75083182611601,113.05546569824219,831500,0.0,0.0
2020-02-05 00:00:00-05:00,113.49853643760585,114.63398649283499,113.0277464290346,114.25550079345703,1134200,0.0,0.0
2020-02-06 00:00:00-05:00,114.42168948129978,118.09574127197266,113.31393892405201,118.09574127197266,991500,0.0,0.0
2020-02-07 00:00:00-05:00,115.39095696975443,117.46799419521001,112.62157400248033,113.12006378173828,860700,0.0,0.0
2020-02-10 00:00:00-05:00,112.63082380070473,114.29244959948072,111.9938633709089,114.18167877197266,526200,0.0,0.0
2020-02-11 00:00:00-05:00,113.90472348647872,115.06786633135779,113.15699232193764,113.83087158203125,422100,0.0,0.0
2020-02-12 00:00:00-05:00,113.48007565665155,114.32935135466438,112.41847751268321,114.03395080566406,356300,0.0,0.0
2020-02-13 00:00:00-05:00,113.4154576484093,114.7447636478849,113.1015906016866,114.7170639038086,331500,0.0,0.0
2020-02-14 00:00:00-05:00,114.83709101586133,116.12023799707615,114.12627871976338,115.9725341796875,371900,0.0,0.0
2020-02-18 00:00:00-05:00,113.54470782550214,115.81560113686353,112.33541278450501,114.04319763183594,823200,0.0,0.0
2020-02-19 00:00:00-05:00,114.62476569932478,115.22480011751573,110.90456216660863,111.18150329589844,577800,0.0,0.0
