Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,SMCI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,SMCI,0.0,0.0,,,,,,-0.008040548312303275,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,SMCI,0.0,0.0,0.0,,,,,-0.007252644040567802,-0.008040548312303275,,,,,,,,,,,,,,,,,,-0.001515654756812257,-0.0003031309513624514,-0.0012125238054498054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,SMCI,0.0,0.0,0.0,0.0,,,,-0.007305526710925103,-0.007252644040567802,-0.008040548312303275,,,,,,,,,,,,,,,,,-0.004042002316058113,-0.0010509052243015838,-0.0029910970917565293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,SMCI,0.0,0.0,0.0,0.0,,,,-0.001298710413483839,-0.007305526710925103,-0.007252644040567802,-0.008040548312303275,,,,,,,,,,,,,,,,-0.007331393905822825,-0.002307002960605832,-0.005024390945216993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,SMCI,0.0,0.0,0.0,0.0,0.0,,,0.005635028992093005,-0.001298710413483839,-0.007305526710925103,-0.007252644040567802,,,,2.330199956893921,,,,,,0.040199995040893464,,,,,,-0.010064321823273659,-0.0038584667331393978,-0.006205855090134261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,SMCI,0.0,0.0,0.0,0.0,0.0,,,0.12456898390006543,0.005635028992093005,-0.001298710413483839,-0.007305526710925103,-0.008040548312303275,,,2.3215999603271484,,,,,0.005860015559903726,0.029400014877319247,,,,,,-0.01105377358843418,-0.005297528104198354,-0.005756245484235825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,SMCI,0.0,0.0,0.0,0.0,0.0,,,0.09275588578169014,0.12456898390006543,0.005635028992093005,-0.001298710413483839,-0.007252644040567802,,,2.3745999336242676,,,,,0.057100328829243874,0.07339997291564933,,,,,,0.011351117637315333,-0.0019677989558956163,0.01331891659321095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,SMCI,0.0,0.0,0.0,0.0,0.0,,,-0.02770957356358661,0.09275588578169014,0.12456898390006543,0.005635028992093005,-0.007305526710925103,,,2.4793999671936033,,,,,0.061274438166304276,0.11599998474121084,,,,,,0.04808030139926167,0.008041821115135841,0.04003848028412583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,SMCI,0.0,0.0,0.0,0.0,0.0,,,-0.0007215344178970184,-0.02770957356358661,0.09275588578169014,0.12456898390006543,-0.001298710413483839,,,2.5717999935150146,,,,,0.06595244687632683,0.16719999313354492,,,,,,0.07000680976322071,0.020434818844752817,0.049571990918467895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
