Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DXCM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DXCM,0.0,0.0,,,,,,-0.003099680551714612,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DXCM,0.0,0.0,0.0,,,,,0.03333337286990057,-0.003099680551714612,,,,,,,,,,,,,,,,,,-0.013561411800544931,-0.0027122823601089864,-0.010849129440435945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DXCM,0.0,0.0,0.0,0.0,,,,0.024160322679594337,0.03333337286990057,-0.003099680551714612,,,,,,,,,,,,,,,,,0.12135288226357233,0.022100750564627278,0.09925213169894505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DXCM,0.0,0.0,0.0,0.0,,,,0.0076906407550954015,0.024160322679594337,0.03333337286990057,-0.003099680551714612,,,,,,,,,,,,,,,,0.3345607441556595,0.08459274928283372,0.24996799487282578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DXCM,0.0,0.0,0.0,0.0,0.0,,,0.025897220149923905,0.0076906407550954015,0.024160322679594337,0.03333337286990057,,,,56.4375,,,,,,2.002999114990234,,,,,,0.5332898338957719,0.17433216620542136,0.35895766769035053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DXCM,0.0,0.0,0.0,0.0,0.0,,,-0.008233381475012846,0.025897220149923905,0.0076906407550954015,0.024160322679594337,-0.003099680551714612,,,57.43199996948242,,,,,0.014883655697031012,2.0389991760253894,,,,,,0.8033678970222766,0.30013931236879243,0.5032285846534842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DXCM,0.0,0.0,0.0,0.0,0.0,,,-0.006152577728997133,-0.008233381475012846,0.025897220149923905,0.0076906407550954015,0.03333337286990057,,,58.3620002746582,,,,,0.01673074607279792,2.134499359130858,,,,,,0.9665245557880198,0.4334163610526379,0.5331081947353818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DXCM,0.0,0.0,0.0,0.0,0.0,,,-0.0033073218767327717,-0.006152577728997133,-0.008233381475012846,0.025897220149923905,0.024160322679594337,,,58.85449981689453,,,,,0.01614867983208962,2.216500091552734,,,,,,1.0542223789799294,0.5575775646380963,0.49664481434183316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DXCM,0.0,0.0,0.0,0.0,0.0,,,-0.0030630529574631193,-0.0033073218767327717,-0.006152577728997133,-0.008233381475012846,0.0076906407550954015,,,59.03499984741211,,,,,0.014105544959166327,2.1565002441406236,,,,,,1.0953620382585,0.6651344593621771,0.430227578896323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,0.000298742533552776,-0.0030630529574631193,-0.0033073218767327717,-0.006152577728997133,0.025897220149923905,,,59.09049987792969,57.763999938964844,,,,0.014065416134368975,2.131500244140625,,2.0672496795654296,,,,1.1007522080694585,0.7522580091036334,0.3484941989658251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,-0.015443071197569824,0.000298742533552776,-0.0030630529574631193,-0.0033073218767327717,-0.008233381475012846,-0.003099680551714612,,58.84749984741211,58.139749908447264,,,,0.0032538474037697817,2.0190002441406265,0.0152910821087192,2.0289997100830077,,,,1.0938272483408795,0.8205718569510827,0.2732553913897968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,0.0035963510342742477,-0.015443071197569824,0.000298742533552776,-0.0030630529574631193,-0.006152577728997133,0.03333337286990057,,58.52199935913086,58.44199981689453,,,,0.005992847594035495,2.0350006103515654,0.016615571517936207,2.0847499847412116,,,,1.0037425031825862,0.8572059861973835,0.14653651698520265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,0.01739918342221647,0.0035963510342742477,-0.015443071197569824,0.000298742533552776,-0.0033073218767327717,0.024160322679594337,,58.3109992980957,58.58274955749512,,,,0.007204488814073498,1.740000152587892,0.01344234184047548,1.9782501220703133,,,,0.9382773689550135,0.8734202627489095,0.06485710620610396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00021212728310393558,0.01739918342221647,0.0035963510342742477,-0.015443071197569824,-0.0030630529574631193,0.0076906407550954015,,58.34049911499024,58.68774948120117,,,,0.011854013600993652,1.6085006713867203,0.01236084315279916,1.882500457763672,,,73.4235093151874,0.9566647480623587,0.8900691598115994,0.06659558825075929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,DXCM,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00704585576869643,-0.00021212728310393558,0.01739918342221647,0.0035963510342742477,0.000298742533552776,0.025897220149923905,,58.403499603271484,58.746999740600586,,,,0.011703932846841396,1.5910003662109389,0.012198801034126575,1.861250305175782,,,73.31798096294376,0.9591717443913836,0.9038896767275564,0.05528206766382726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
