Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,VICI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,VICI,0.0,0.0,,,,,,0.0007907378660987341,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,VICI,0.0,0.0,0.0,,,,,-0.010276072223659116,0.0007907378660987341,,,,,,,,,,,,,,,,,,0.0011755353704820948,0.00023510707409641897,0.0009404282963856759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,VICI,0.0,0.0,0.0,0.0,,,,-0.003994166481364081,-0.010276072223659116,0.0007907378660987341,,,,,,,,,,,,,,,,,-0.013205664257395,-0.002453047192201865,-0.010752617065193135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,VICI,0.0,0.0,0.0,0.0,,,,0.0064155679164130675,-0.003994166481364081,-0.010276072223659116,0.0007907378660987341,,,,,,,,,,,,,,,,-0.03020397468439029,-0.00800323269063955,-0.022200741993750737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,VICI,0.0,0.0,0.0,0.0,0.0,,,0.009960365115116332,0.0064155679164130675,-0.003994166481364081,-0.010276072223659116,,,,18.526874923706053,,,,,,0.3074053228961347,,,,,,-0.03376823040586174,-0.01315623223368399,-0.020611998172177754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,VICI,0.0,0.0,0.0,0.0,0.0,,,0.0007886564119896633,0.009960365115116332,0.0064155679164130675,-0.003994166481364081,0.0007907378660987341,,,18.5371955871582,,,,,0.008075685940321983,0.2661232705132292,,,,,,-0.021473963368666915,-0.014819778460680576,-0.006654184907986339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,VICI,0.0,0.0,0.0,0.0,0.0,,,-0.0007880349231946804,0.0007886564119896633,0.009960365115116332,0.0064155679164130675,-0.010276072223659116,,,18.54751663208008,,,,,0.008075672368910405,0.24990516744295732,,,,,,-0.010421297814527719,-0.013940082331450006,0.0035187845169222867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,VICI,0.0,0.0,0.0,0.0,0.0,,,0.004733469447244509,-0.0007880349231946804,0.0007886564119896633,0.009960365115116332,-0.003994166481364081,,,18.593221282958986,,,,,0.005632495496319922,0.22484093253514814,,,,,,-0.002818728304994522,-0.01171581152615891,0.008897083221164387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,VICI,0.0,0.0,0.0,0.0,0.0,,,0.020023561433486714,0.004733469447244509,-0.0007880349231946804,0.0007886564119896633,0.0064155679164130675,,,18.671363067626952,,,,,0.004326964106582482,0.2182060054125131,,,,,,0.010226230497206501,-0.007327403121485827,0.01755363361869233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
