Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,ED,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,ED,0.0,0.0,,,,,,-0.002588143487098349,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,ED,0.0,0.0,0.0,,,,,-0.0032719637598440654,-0.002588143487098349,,,,,,,,,,,,,,,,,,-0.01488057976094126,-0.002976115952188252,-0.011904463808753008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,ED,0.0,0.0,0.0,0.0,,,,-0.007584187053046976,-0.0032719637598440654,-0.002588143487098349,,,,,,,,,,,,,,,,,-0.04513310298138151,-0.011407513358026904,-0.033725589623354604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,ED,0.0,0.0,0.0,0.0,,,,-0.00798462043225956,-0.007584187053046976,-0.0032719637598440654,-0.002588143487098349,,,,,,,,,,,,,,,,-0.11167114815661705,-0.031460240317744935,-0.08021090783887211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,ED,0.0,0.0,0.0,0.0,0.0,,,-0.0010349342493909397,-0.00798462043225956,-0.007584187053046976,-0.0032719637598440654,,,,71.45303955078126,,,,,,0.9733199256040109,,,,,,-0.20782244439308784,-0.06673268113281353,-0.1410897632602743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,ED,0.0,0.0,0.0,0.0,0.0,,,0.007021328264419147,-0.0010349342493909397,-0.00798462043225956,-0.007584187053046976,-0.002588143487098349,,,71.13184661865235,,,,,0.0031154645297684904,0.7072793212720342,,,,,,-0.2866101242306911,-0.11070816975238904,-0.17590195447830206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,ED,0.0,0.0,0.0,0.0,0.0,,,0.003428775025719588,0.007021328264419147,-0.0010349342493909397,-0.00798462043225956,-0.0032719637598440654,,,70.94691772460938,,,,,0.006109479115502214,0.6926788924585935,,,,,,-0.30560240235743663,-0.14968701627339856,-0.15591538608403807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,ED,0.0,0.0,0.0,0.0,0.0,,,-0.00011378766899527992,0.003428775025719588,0.007021328264419147,-0.0010349342493909397,-0.007584187053046976,,,70.85769500732422,,,,,0.006629993234458914,0.682946063088363,,,,,,-0.2975898686380134,-0.17926758674632154,-0.11832228189169186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,ED,0.0,0.0,0.0,0.0,0.0,,,0.013442617645675226,-0.00011378766899527992,0.003428775025719588,0.007021328264419147,-0.00798462043225956,,,70.875537109375,,,,,0.0056023873679175665,0.6067024303926842,,,,,,-0.28856725162488317,-0.20112751972203385,-0.08743973190284932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
