Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,BF-B,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,BF-B,0.0,0.0,,,,,,0.004175583486552004,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,BF-B,0.0,0.0,0.0,,,,,0.0020791727782636382,0.004175583486552004,,,,,,,,,,,,,,,,,,0.020235154024213386,0.004047030804842678,0.016188123219370708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,BF-B,0.0,0.0,0.0,0.0,,,,-0.007557892641393504,0.0020791727782636382,0.004175583486552004,,,,,,,,,,,,,,,,,0.04597618844967144,0.012432862333808432,0.03354332611586301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,BF-B,0.0,0.0,0.0,0.0,,,,0.0025384202512237497,-0.007557892641393504,0.0020791727782636382,0.004175583486552004,,,,,,,,,,,,,,,,0.0287642672961681,0.015699143326280366,0.013065123969887734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,BF-B,0.0,0.0,0.0,0.0,0.0,,,0.0035742684283868176,0.0025384202512237497,-0.007557892641393504,0.0020791727782636382,,,,60.87392807006836,,,,,,0.8587823617366184,,,,,,0.027236192694374495,0.018006553199899192,0.009229639494475302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,BF-B,0.0,0.0,0.0,0.0,0.0,,,-0.0014840368853098473,0.0035742684283868176,0.0025384202512237497,-0.007557892641393504,0.004175583486552004,,,60.93190383911133,,,,,0.00483406691029232,0.7881245142300954,,,,,,0.04307040868121703,0.02301932429616276,0.02005108438505427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,BF-B,0.0,0.0,0.0,0.0,0.0,,,0.011890691262375963,-0.0014840368853098473,0.0035742684283868176,0.0025384202512237497,0.0020791727782636382,,,60.92103042602539,,,,,0.00454756844707476,0.7500773065657071,,,,,,0.04775924436814449,0.02796730831055911,0.019791936057585384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,BF-B,0.0,0.0,0.0,0.0,0.0,,,0.011897619276183047,0.011890691262375963,-0.0014840368853098473,0.0035742684283868176,-0.007557892641393504,,,61.02973327636719,,,,,0.0071391543409181895,0.8316053286388765,,,,,,0.1087006861319324,0.04411398387483377,0.06458670225709863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,BF-B,0.0,0.0,0.0,0.0,0.0,,,0.011758280415672173,0.011897619276183047,0.011890691262375963,-0.0014840368853098473,0.0025384202512237497,,,61.37759017944336,,,,,0.005976170829629507,0.9077009949823903,,,,,,0.2137417034687985,0.07803952779362672,0.1357021756751718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
