Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,FCX,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,FCX,0.0,0.0,,,,,,-0.030303025607203993,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,FCX,0.0,0.0,0.0,,,,,0.003906269351366509,-0.030303025607203993,,,,,,,,,,,,,,,,,,-0.02975370401670574,-0.005950740803341148,-0.023802963213364593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,FCX,0.0,0.0,0.0,0.0,,,,0.015564438321911789,0.003906269351366509,-0.030303025607203993,,,,,,,,,,,,,,,,,-0.04900670501121773,-0.014561933644916467,-0.034444771366301266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,FCX,0.0,0.0,0.0,0.0,,,,0.009961591597550612,0.015564438321911789,0.003906269351366509,-0.030303025607203993,,,,,,,,,,,,,,,,-0.04865540384276201,-0.02138062768448558,-0.027274776158276434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,FCX,0.0,0.0,0.0,0.0,0.0,,,-0.01669194444088784,0.009961591597550612,0.015564438321911789,0.003906269351366509,,,,12.13690013885498,,,,,,0.3170365583217357,,,,,,-0.0381558240305413,-0.024735666953696722,-0.013420157076844574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,FCX,0.0,0.0,0.0,0.0,0.0,,,-0.0046296833363203005,-0.01669194444088784,0.009961591597550612,0.015564438321911789,-0.030303025607203993,,,12.092142486572266,,,,,0.019312877031147216,0.3263612047619887,,,,,,-0.045859362907048506,-0.028960406144367082,-0.016898956762681425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,FCX,0.0,0.0,0.0,0.0,0.0,,,0.04883722349951536,-0.0046296833363203005,-0.01669194444088784,0.009961591597550612,0.003906269351366509,,,12.110791969299317,,,,,0.012685053865427754,0.30211722943546027,,,,,,-0.055835394097668356,-0.03433540373502734,-0.021499990362641018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,FCX,0.05,0.0,0.0,0.0,0.0,,,-0.02002981473545762,0.04883722349951536,-0.0046296833363203005,-0.01669194444088784,0.015564438321911789,,,12.237606811523438,,,,,0.02481900286797681,0.3561999213775966,,,,,,-0.016152961710167446,-0.030698915330055362,0.014545953619887916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,FCX,0.0,0.05,0.0,0.0,0.0,,,-0.017410988877399336,-0.02002981473545762,0.04883722349951536,-0.0046296833363203005,0.009961591597550612,,,12.276582717895508,,,,,0.02794939176273463,0.36580123419619637,,,,,,-0.005037050320733982,-0.025566542328191087,0.020529492007457104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,FCX,0.0,0.0,0.05,0.0,0.0,0.0,,-0.010015593087229324,-0.017410988877399336,-0.02002981473545762,0.04883722349951536,-0.01669194444088784,,,12.248262786865235,12.192581462860108,,,,0.02902483177317939,0.35667010307138336,,0.33685333069655954,,,,-0.013442378883578243,-0.02314170963926852,0.009699330755690277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,FCX,0.0,0.0,0.0,0.05,0.0,0.0,,0.00155668712935908,-0.010015593087229324,-0.017410988877399336,-0.02002981473545762,-0.0046296833363203005,-0.030303025607203993,,12.236636734008789,12.164389610290527,,,,0.02832421874514543,0.3587977235695149,0.022904349113415684,0.3425794641657518,,,,-0.02958056345636706,-0.024429480402688226,-0.005151083053678833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,FCX,0.0,0.0,0.0,0.0,0.0,0.0,,-0.04662019038848064,0.00155668712935908,-0.010015593087229324,-0.017410988877399336,0.04883722349951536,0.003906269351366509,,12.239944648742675,12.175368309020996,,,,0.028241901464218892,0.3776335872378393,0.020647137319608336,0.3398754083366498,,,,-0.040393880406625726,-0.02762236040347573,-0.012771520003149996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,FCX,0.0,0.0,0.0,0.0,0.05,0.0,,0.004075138136229173,-0.04662019038848064,0.00155668712935908,-0.010015593087229324,-0.02002981473545762,0.015564438321911789,,12.013451957702637,12.125529384613037,,,,0.01780819450350852,0.34628961172731215,0.02549787475429217,0.3512447665524544,,,,-0.09320177407899521,-0.04073824313857963,-0.05246353094041559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,FCX,0.0,0.0,0.0,0.0,0.0,0.0,,-0.028409116285624925,0.004075138136229173,-0.04662019038848064,0.00155668712935908,-0.017410988877399336,0.009961591597550612,,11.846858787536622,12.061720752716065,,,,0.020370357256847896,0.3331868188811914,0.024769411271562024,0.3494940265386939,,,36.07100705685643,-0.12978019743208513,-0.05854663399728073,-0.0712335634348044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,FCX,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010860513987146714,-0.028409116285624925,0.004075138136229173,-0.04662019038848064,-0.010015593087229324,-0.01669194444088784,,11.657803344726563,11.953033065795898,,,,0.021439303220673698,0.4305224541204254,0.025146669071959008,0.39359627859590435,,,32.28404193538523,-0.18309061897474344,-0.08345543099277328,-0.09963518798197016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,FCX,0.0,0.0,0.0,0.0,0.0,0.0,,-0.07939206314317215,-0.010860513987146714,-0.028409116285624925,0.004075138136229173,0.00155668712935908,-0.0046296833363203005,,11.46874828338623,11.85269250869751,,,,0.021384758969388264,0.4080606213306652,0.025014035796780826,0.38342917245009006,,,35.11218418590917,-0.23247739102138532,-0.11325982299849569,-0.11921756802288963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
