Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DE,0.0,0.0,,,,,,-0.007406891540224891,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DE,0.0,0.0,0.0,,,,,0.007177095593221328,-0.007406891540224891,,,,,,,,,,,,,,,,,,-0.09657709279292703,-0.019315418558585408,-0.07726167423434163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DE,0.0,0.0,0.0,0.0,,,,-0.017362965425438803,0.007177095593221328,-0.007406891540224891,,,,,,,,,,,,,,,,,-0.07825462979212716,-0.03110326080529376,-0.047151368986833406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DE,0.0,0.0,0.0,0.0,,,,0.012432068697105558,-0.017362965425438803,0.007177095593221328,-0.007406891540224891,,,,,,,,,,,,,,,,-0.28933607804086137,-0.08274982425240729,-0.20658625378845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DE,0.0,0.0,0.0,0.0,0.0,,,0.009664748691284641,0.012432068697105558,-0.017362965425438803,0.007177095593221328,,,,162.44534606933593,,,,,,2.632068957352004,,,,,,-0.29217615063254243,-0.12463508952843433,-0.1675410611041081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DE,0.0,0.0,0.0,0.0,0.0,,,-0.023479894224409215,0.009664748691284641,0.012432068697105558,-0.017362965425438803,-0.007406891540224891,,,162.58212280273438,,,,,0.012764714127666122,2.471259292771083,,,,,,-0.16573881180380567,-0.13285583398350861,-0.03288297782029706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DE,0.0,0.0,0.0,0.0,0.0,,,0.007553477819471244,-0.023479894224409215,0.009664748691284641,0.012432068697105558,0.007177095593221328,,,162.1902587890625,,,,,0.016774119174053564,2.9851041671333802,,,,,,-0.3722204093395476,-0.18072874905471642,-0.19149166028483117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DE,0.0,0.0,0.0,0.0,0.0,,,-0.00612348775373317,0.007553477819471244,-0.023479894224409215,0.009664748691284641,-0.017362965425438803,,,161.80764770507812,,,,,0.016828116560694696,2.6764248868099854,,,,,,-0.43317360269725214,-0.23121771978322356,-0.20195588291402858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DE,0.0,0.0,0.0,0.0,0.0,,,-0.0043182129964122185,-0.00612348775373317,0.007553477819471244,-0.023479894224409215,0.012432068697105558,,,161.79469604492186,,,,,0.014948418155559345,2.430594781516618,,,,,,-0.5548784420315087,-0.2959498642328806,-0.2589285777986281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
