Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HD,0.0,0.0,,,,,,-0.00332357725757082,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HD,0.0,0.0,0.0,,,,,0.004704953423643188,-0.00332357725757082,,,,,,,,,,,,,,,,,,-0.050697435340993025,-0.010139487068198606,-0.04055794827279442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HD,0.0,0.0,0.0,0.0,,,,-0.0065466057173784176,0.004704953423643188,-0.00332357725757082,,,,,,,,,,,,,,,,,-0.018309652657762854,-0.011773520186111455,-0.0065361324716513985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HD,0.0,0.0,0.0,0.0,,,,0.01496433562176036,-0.0065466057173784176,0.004704953423643188,-0.00332357725757082,,,,,,,,,,,,,,,,-0.09272344822824152,-0.02796350579453747,-0.06475994243370406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HD,0.0,0.0,0.0,0.0,0.0,,,0.015329644779074059,0.01496433562176036,-0.0065466057173784176,0.004704953423643188,,,,191.31572265625,,,,,,2.8570443391772073,,,,,,0.07711129544856021,-0.006948545545917933,0.08405984099447815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HD,0.0,0.0,0.0,0.0,0.0,,,-0.0043074872938893005,0.015329644779074059,0.01496433562176036,-0.0065466057173784176,-0.00332357725757082,,,192.27851257324218,,,,,0.010107909337818695,3.166948864462796,,,,,,0.4453979247589075,0.08352074851504716,0.36187717624386034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HD,0.0,0.0,0.0,0.0,0.0,,,-0.003924850134765734,-0.0043074872938893005,0.015329644779074059,0.01496433562176036,0.004704953423643188,,,193.19952697753905,,,,,0.010318475686828827,3.085122571950967,,,,,,0.6615057873779051,0.19911775628761874,0.46238803109028637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HD,0.0,0.0,0.0,0.0,0.0,,,-0.00237285368736484,-0.003924850134765734,-0.0043074872938893005,0.015329644779074059,-0.0065466057173784176,,,193.78798828125,,,,,0.011040867439154252,2.776958005562443,,,,,,0.7621705215314876,0.3117283093363925,0.45044221219509506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HD,0.0,0.0,0.0,0.0,0.0,,,0.007988743320358926,-0.00237285368736484,-0.003924850134765734,-0.0043074872938893005,0.01496433562176036,,,194.5348907470703,,,,,0.010259008175037465,2.5993713368105715,,,,,,0.7955516081630378,0.4084929691017216,0.3870586390613162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
