Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,PEG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,PEG,0.0,0.0,,,,,,-0.0001706133078221983,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,PEG,0.0,0.0,0.0,,,,,-0.009710336267529374,-0.0001706133078221983,,,,,,,,,,,,,,,,,,-0.0006569973763603798,-0.00013139947527207596,-0.0005255979010883038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,PEG,0.0,0.0,0.0,0.0,,,,-0.00911740618872614,-0.009710336267529374,-0.0001706133078221983,,,,,,,,,,,,,,,,,-0.03855041510842483,-0.007815202601902627,-0.030735212506522204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,PEG,0.0,0.0,0.0,0.0,,,,0.006249891261412621,-0.00911740618872614,-0.009710336267529374,-0.0001706133078221983,,,,,,,,,,,,,,,,-0.10256210341545113,-0.026764582764612327,-0.0757975206508388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,PEG,0.0,0.0,0.0,0.0,0.0,,,0.007936641983163017,0.006249891261412621,-0.00911740618872614,-0.009710336267529374,,,,47.86960678100586,,,,,,0.5048425960154106,,,,,,-0.12793287074504178,-0.04699824036069822,-0.08093463038434356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,PEG,0.0,0.0,0.0,0.0,0.0,,,-0.002054267053446468,0.007936641983163017,0.006249891261412621,-0.00911740618872614,-0.0001706133078221983,,,47.82191696166993,,,,,0.00828956474273641,0.49004261139943706,,,,,,-0.11618035502944934,-0.06083466329444845,-0.055345691735000896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,PEG,0.0,0.0,0.0,0.0,0.0,,,-0.0008575540356130507,-0.002054267053446468,0.007936641983163017,0.006249891261412621,-0.009710336267529374,,,47.756139373779305,,,,,0.008287389296856509,0.4867536613752478,,,,,,-0.11352004287802941,-0.07137173921116464,-0.04214830366686477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,PEG,0.0,0.0,0.0,0.0,0.0,,,0.0022316656784968636,-0.0008575540356130507,-0.002054267053446468,0.007936641983163017,-0.00911740618872614,,,47.77587280273438,,,,,0.006877556626495556,0.4127538069416616,,,,,,-0.11342128209002311,-0.07978164778693633,-0.03363963430308678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,PEG,0.0,0.0,0.0,0.0,0.0,,,0.012161597811052083,0.0022316656784968636,-0.0008575540356130507,-0.002054267053446468,0.006249891261412621,,,47.9041374206543,,,,,0.00434461511703905,0.37986489328325207,,,,,,-0.10352499599242293,-0.08453031742803366,-0.018994678564389272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
