Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,KMX,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,KMX,0.0,0.0,,,,,,-0.025136855617270526,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,KMX,0.0,0.0,0.0,,,,,-0.002406590411776599,-0.025136855617270526,,,,,,,,,,,,,,,,,,-0.1794871794871966,-0.03589743589743932,-0.1435897435897573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,KMX,0.0,0.0,0.0,0.0,,,,0.0020677805728364085,-0.002406590411776599,-0.025136855617270526,,,,,,,,,,,,,,,,,-0.3348176638355085,-0.09568148148505315,-0.23913618235045533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,KMX,0.0,0.0,0.0,0.0,,,,-0.001719609309942638,0.0020677805728364085,-0.002406590411776599,-0.025136855617270526,,,,,,,,,,,,,,,,-0.43834075214184054,-0.16421333561641066,-0.2741274165254299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,KMX,0.0,0.0,0.0,0.0,0.0,,,0.005971481765414621,-0.001719609309942638,0.0020677805728364085,-0.002406590411776599,,,,87.62600250244141,,,,,,1.3760025024414062,,,,,,-0.5264191823420816,-0.23665450496154486,-0.2897646773805368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,KMX,0.0,0.0,0.0,0.0,0.0,,,0.01700910833017555,0.005971481765414621,-0.001719609309942638,0.0020677805728364085,-0.025136855617270526,,,87.24400177001954,,,,,0.012149636589388578,1.202001953125,,,,,,-0.5479462067575724,-0.29891284532075035,-0.2490333614368221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,KMX,0.0,0.0,0.0,0.0,0.0,,,0.02177576070436049,0.01700910833017555,0.005971481765414621,-0.001719609309942638,-0.002406590411776599,,,87.61000061035156,,,,,0.007912732829496607,1.1779998779296874,,,,,,-0.4397074794119362,-0.3270717721389875,-0.11263570727294869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,KMX,0.0,0.0,0.0,0.0,0.0,,,0.009996744746923136,0.02177576070436049,0.01700910833017555,0.005971481765414621,0.0020677805728364085,,,88.40599975585937,,,,,0.009993764374456376,1.4080001831054687,,,,,,-0.195136116742205,-0.30068464105963105,0.10554852431742606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,KMX,0.0,0.0,0.0,0.0,0.0,,,0.010224002469553684,0.009996744746923136,0.02177576070436049,0.01700910833017555,-0.001719609309942638,,,89.3479995727539,,,,,0.0092132234334857,1.6960006713867188,,,,,,0.07129628137803934,-0.22628845657209698,0.2975847379501363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
