Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2021-02-10,EXE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,EXE,0.0,0.0,,,,,,-0.04867776678032909,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,21.25,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,EXE,0.0,0.0,0.0,,,,,-0.006775533525351984,-0.04867776678032909,,,,,,,,,,,,,,,,,,-0.13892983982705687,-0.027785967965411374,-0.1111438718616455,,,,,,,,,,,,,,19.96999931,21.25,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,EXE,0.0,0.0,0.0,0.0,,,,0.024464950857842283,-0.006775533525351984,-0.04867776678032909,,,,,,,,,,,,,,,,,-0.2645912940464896,-0.07514703318162703,-0.1894442608648626,,,,,,,,,,,,,,21.45999908,19.96999931,21.25,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,EXE,0.0,0.0,0.0,0.0,,,,0.01630301528294087,0.024464950857842283,-0.006775533525351984,-0.04867776678032909,,,,,,,,,,,,,,,,-0.29405297146029596,-0.11892822083736082,-0.17512475062293514,,,,,,,,,,,,,,21.5,21.45999908,19.96999931,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,EXE,0.0,0.0,0.0,0.0,0.0,,,-0.028468278304813577,0.01630301528294087,0.024464950857842283,-0.006775533525351984,,,,34.689936828613284,,,,,,2.433433368672593,,,,,,-0.2687437663533103,-0.14889132994055074,-0.11985243641275958,,,,,,,,,,,,,,22.48999977,21.5,21.45999908,19.96999931,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,EXE,0.0,0.0,0.0,0.0,0.0,,,0.023256011122600118,-0.028468278304813577,0.01630301528294087,0.024464950857842283,-0.04867776678032909,,,34.37342987060547,,,,,0.030486681423487337,1.673184493146573,,,,,,-0.3257841549330607,-0.18426989493905271,-0.14151425999400796,,,,,,,,,,,,,,22.04999924,22.48999977,21.5,21.45999908,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,EXE,0.0,0.0,0.0,0.0,0.0,,,-0.0036363894049207257,0.023256011122600118,-0.028468278304813577,0.01630301528294087,-0.006775533525351984,,,34.56428909301758,,,,,0.022890256228621345,1.4982321405641472,,,,,,-0.30332284085957184,-0.20808048412315655,-0.09524235673641529,,,,,,,,,,,,,,23.45000076,22.04999924,22.48999977,21.5,19.96999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,EXE,0.0,0.0,0.0,0.0,0.0,,,-0.004105608748244505,-0.0036363894049207257,0.023256011122600118,-0.028468278304813577,0.024464950857842283,,,34.77582321166992,,,,,0.022500343965121662,1.4075742834032041,,,,,,-0.2924184124567546,-0.22494806978987616,-0.06747034266687843,,,,,,,,,,,,,,23.11000061,23.45000076,22.04999924,22.48999977,21.45999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,EXE,0.0,0.0,0.0,0.0,0.0,,,0.030691356752372112,-0.004105608748244505,-0.0036363894049207257,0.023256011122600118,0.01630301528294087,,,34.79331970214844,,,,,0.020278743527066986,1.315326251849949,,,,,,-0.2919608355958445,-0.23835062295106985,-0.05361021264477467,,,,,,,,,,,,,,21.34000015,23.11000061,23.45000076,22.04999924,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,EXE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005555575690761372,0.030691356752372112,-0.004105608748244505,-0.0036363894049207257,-0.028468278304813577,,,34.911014556884766,34.800475692749025,,,,0.02377184664149549,1.528451028307066,,1.9809421984898292,,,,-0.20326930177608915,-0.23133435871607372,0.028065056939984567,,,,,,,,,,,,,,28.88999939,21.34000015,23.11000061,23.45000076,22.48999977,21.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,EXE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.012737180735710951,-0.005555575690761372,0.030691356752372112,-0.004105608748244505,0.023256011122600118,-0.04867776678032909,,35.18934860229492,34.781389236450195,,,,0.017415970070859176,1.3980318263821245,0.025018473452449303,1.5356081597643487,,,,-0.14732470678878684,-0.21453242833061636,0.06720772154182952,,,,,,,,,,,,,,27.95000076,28.88999939,21.34000015,23.11000061,22.04999924,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,EXE,0.0,0.0,0.0,0.0,0.0,0.0,,0.011090885697580433,-0.012737180735710951,-0.005555575690761372,0.030691356752372112,-0.0036363894049207257,-0.006775533525351984,,35.217977905273436,34.89113349914551,,,,0.017035273229318776,1.3829214961292677,0.019191584056201378,1.4405768183467074,,,,-0.13797345326248944,-0.199220633316991,0.061247180054501554,,,,,,,,,,,,,,23.35000038,27.95000076,28.88999939,21.34000015,23.45000076,19.96999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,EXE,0.0,0.0,0.0,0.0,0.0,0.0,,0.014103491611517915,0.011090885697580433,-0.012737180735710951,-0.005555575690761372,-0.004105608748244505,0.024464950857842283,,35.34998779296875,35.06290550231934,,,,0.017318894326410518,1.354292837096078,0.01897528223532836,1.380933560249641,,,,-0.09799034206911728,-0.17897457506741626,0.08098423299829899,,,,,,,,,,,,,,24.10000038,23.35000038,27.95000076,28.88999939,23.11000061,21.45999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,EXE,0.0,0.0,0.0,0.0,0.0,0.0,,0.0430464417686196,0.014103491611517915,0.011090885697580433,-0.012737180735710951,0.030691356752372112,0.01630301528294087,,35.61082534790039,35.20207252502441,,,,0.017134244959664677,1.3749691946756641,0.0180631788468768,1.3451477232628064,,,51.533141234987085,-0.0255817711941404,-0.1482960142927611,0.1227142430986207,,,,,,,,,,,,,,26.67000008,24.10000038,23.35000038,27.95000076,21.34000015,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
