Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,SPG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,SPG,0.0,0.0,,,,,,0.0017919747795929197,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,SPG,0.0,0.0,0.0,,,,,0.0052290728883999105,0.0017919747795929197,,,,,,,,,,,,,,,,,,0.015016908998859435,0.003003381799771887,0.012013527199087548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,SPG,0.0,0.0,0.0,0.0,,,,-0.011361556385885874,0.0052290728883999105,0.0017919747795929197,,,,,,,,,,,,,,,,,0.07050978388984674,0.016504662217786858,0.05400512167205988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,SPG,0.0,0.0,0.0,0.0,,,,0.006576609679109113,-0.011361556385885874,0.0052290728883999105,0.0017919747795929197,,,,,,,,,,,,,,,,0.01730334593490568,0.016664398961210622,0.0006389469736950565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,SPG,0.0,0.0,0.0,0.0,0.0,,,-0.00804647664623015,0.006576609679109113,-0.011361556385885874,0.0052290728883999105,,,,105.18798065185547,,,,,,1.9230377984160043,,,,,,0.030289676332813542,0.01938945443553121,0.010900221897282333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,SPG,0.0,0.0,0.0,0.0,0.0,,,0.0038822854861744194,-0.00804647664623015,0.006576609679109113,-0.011361556385885874,0.0017919747795929197,,,105.0634521484375,,,,,0.008075964780786852,1.45965736047537,,,,,,-0.02745529443765804,0.01002050466089336,-0.0374757990985514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,SPG,0.0,0.0,0.0,0.0,0.0,,,0.0034533187731771164,0.0038822854861744194,-0.00804647664623015,0.006576609679109113,0.0052290728883999105,,,104.98235778808593,,,,,0.008317603500692827,1.3597400177008865,,,,,,-0.04004313117907543,7.777492899603555e-06,-0.040050908671975034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,SPG,0.0,0.0,0.0,0.0,0.0,,,0.012664574337985623,0.0034533187731771164,0.0038822854861744194,-0.00804647664623015,-0.011361556385885874,,,104.86360778808594,,,,,0.008031800707852562,1.3698774700083731,,,,,,-0.020569784688788673,-0.004107734943438052,-0.01646204974535062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,SPG,0.0,0.0,0.0,0.0,0.0,,,-0.00020404265143136868,0.012664574337985623,0.0034533187731771164,0.0038822854861744194,0.006576609679109113,,,105.25169372558594,,,,,0.007528480686280538,1.3858063746320455,,,,,,0.10119807711161855,0.01695342746757327,0.08424464964404528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
