Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TER,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TER,0.0,0.0,,,,,,-0.02080909144672738,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TER,0.0,0.0,0.0,,,,,-0.02169162418833903,-0.02080909144672738,,,,,,,,,,,,,,,,,,-0.11285565585491497,-0.022571131170982996,-0.09028452468393197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TER,0.0,0.0,0.0,0.0,,,,0.022022870891116986,-0.02169162418833903,-0.02080909144672738,,,,,,,,,,,,,,,,,-0.31518317063513734,-0.08109353906381386,-0.23408963157132348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TER,0.0,0.0,0.0,0.0,,,,0.0011724658392811005,0.022022870891116986,-0.02169162418833903,-0.02080909144672738,,,,,,,,,,,,,,,,-0.3556939090532296,-0.13601361306169701,-0.2196802959915326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TER,0.0,0.0,0.0,0.0,0.0,,,-0.0005851456802086208,0.0011724658392811005,0.022022870891116986,-0.02169162418833903,,,,66.57708892822265,,,,,,1.3074236613896233,,,,,,-0.3771541007406398,-0.18424171059748556,-0.19291239014315426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TER,0.0,0.0,0.0,0.0,0.0,,,-0.004834659989511381,-0.0005851456802086208,0.0011724658392811005,0.022022870891116986,-0.02080909144672738,,,66.30000305175781,,,,,0.018104848570287976,1.4596310929408531,,,,,,-0.39278020815845593,-0.22594941010967964,-0.1668307980487763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TER,0.0,0.0,0.0,0.0,0.0,,,0.019726008033371212,-0.004834659989511381,-0.0005851456802086208,0.0011724658392811005,-0.02169162418833903,,,66.24146423339843,,,,,0.015632956006171466,1.383526052553273,,,,,,-0.4262326462712025,-0.26600605734198424,-0.16022658892921826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TER,0.0,0.0,0.0,0.0,0.0,,,0.014436435804329406,0.019726008033371212,-0.004834659989511381,-0.0005851456802086208,0.022022870891116986,,,66.73321533203125,,,,,0.012429201072076814,1.3737701348511338,,,,,,-0.34328955928599214,-0.28146275773078583,-0.06182680155520631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TER,0.0,0.0,0.0,0.0,0.0,,,-0.015938549697913973,0.014436435804329406,0.019726008033371212,-0.004834659989511381,0.0011724658392811005,,,67.13324890136718,,,,,0.010531315099948608,1.2664438112025806,,,,,,-0.1965598790757781,-0.2644821819997843,0.0679223029240062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
