Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CTVA,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CTVA,0.0,0.0,,,,,,-0.011830321864398696,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CTVA,0.0,0.0,0.0,,,,,-0.0014084354628798312,-0.011830321864398696,,,,,,,,,,,,,,,,,,-0.02524966595859013,-0.005049933191718026,-0.020199732766872102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CTVA,0.0,0.0,0.0,0.0,,,,0.0038787145488172747,-0.0014084354628798312,-0.011830321864398696,,,,,,,,,,,,,,,,,-0.04771490858198746,-0.013582928269771914,-0.034131980312215544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CTVA,0.0,0.0,0.0,0.0,,,,0.008078933501904029,0.0038787145488172747,-0.0014084354628798312,-0.011830321864398696,,,,,,,,,,,,,,,,-0.056603171106743844,-0.0221869768371663,-0.034416194269577545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CTVA,0.0,0.0,0.0,0.0,0.0,,,0.0010449811634971606,0.008078933501904029,0.0038787145488172747,-0.0014084354628798312,,,,26.56342315673828,,,,,,0.630431715026927,,,,,,-0.04584084030278035,-0.02691774953028911,-0.01892309077249124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CTVA,0.0,0.0,0.0,0.0,0.0,,,-0.013226485404291055,0.0010449811634971606,0.008078933501904029,0.0038787145488172747,-0.011830321864398696,,,26.561560440063477,,,,,0.007472192336969617,0.5149954179524372,,,,,,-0.03465919394283645,-0.02846603841279858,-0.0061931555300378735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CTVA,0.0,0.0,0.0,0.0,0.0,,,0.008112840594874271,-0.013226485404291055,0.0010449811634971606,0.008078933501904029,-0.0014084354628798312,,,26.552251434326173,,,,,0.008028018281407003,0.5280288713142418,,,,,,-0.0537233640153687,-0.033517503533312606,-0.020205860482056096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CTVA,0.0,0.0,0.0,0.0,0.0,,,0.0020993832322473427,0.008112840594874271,-0.013226485404291055,0.0010449811634971606,0.0038787145488172747,,,26.593212890625,,,,,0.008799381546327294,0.5129477759126623,,,,,,-0.05096703727708629,-0.037007410282067346,-0.013959626995018945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CTVA,0.0,0.0,0.0,0.0,0.0,,,0.0013967759335327123,0.0020993832322473427,0.008112840594874271,-0.013226485404291055,0.008078933501904029,,,26.624864959716795,,,,,0.008718673761131173,0.5017769608290742,,,,,,-0.0437708955845828,-0.038360107342570435,-0.005410788242012368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
