Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-09-30,PLTR,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-01,PLTR,0.0,0.0,,,,,,-0.004210522300318709,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-02,PLTR,0.0,0.0,0.0,,,,,-0.027484167847082297,-0.004210522300318709,,,,,,,,,,,,,,,,,,-0.0031908801478195414,-0.0006381760295639084,-0.002552704118255633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-05,PLTR,0.0,0.0,0.0,0.0,,,,-0.01847826954547782,-0.027484167847082297,-0.004210522300318709,,,,,,,,,,,,,,,,,-0.026395253164203325,-0.0057895914564917925,-0.020605661707711533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-06,PLTR,0.0,0.0,0.0,0.0,,,,0.09634550512581463,-0.01847826954547782,-0.027484167847082297,-0.004210522300318709,,,,,,,,,,,,,,,,-0.057835776534799876,-0.01619882847215341,-0.041636948062646464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-07,PLTR,0.0,0.0,0.0,0.0,0.0,,,0.010101049022522401,0.09634550512581463,-0.01847826954547782,-0.027484167847082297,,,,9.417999839782714,,,,,,1.0720003128051758,,,,,,-0.012407867774458126,-0.015440636332614352,0.003032768558156226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-08,PLTR,0.0,0.0,0.0,0.0,0.0,,,0.0,0.010101049022522401,0.09634550512581463,-0.01847826954547782,-0.004210522300318709,,,9.517999839782714,,,,,0.04966311128090876,0.7120002746582031,,,,,,0.0313024372436157,-0.006092021617368342,0.03739445886098404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-09,PLTR,0.0,0.0,0.0,0.0,0.0,,,-0.00500001907348635,0.0,0.010101049022522401,0.09634550512581463,-0.027484167847082297,,,9.62599983215332,,,,,0.04937015242279593,0.6200000762939446,,,,,,0.06519167978206397,0.008164718662518122,0.057026961119545846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12,PLTR,0.0,0.0,0.0,0.0,0.0,,,-0.0060300971952294,-0.00500001907348635,0.0,0.010101049022522401,-0.01847826954547782,,,9.775999832153321,,,,,0.04575529359659883,0.6119998931884758,,,,,,0.0870115363016346,0.02393408219034142,0.06307745411129319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-13,PLTR,0.0,0.0,0.0,0.0,0.0,,,-0.042467144763802644,-0.0060300971952294,-0.00500001907348635,0.0,0.09634550512581463,,,9.947999954223633,,,,,0.04366059576063922,0.5760000228881829,,,,,,0.09832899884091795,0.03881306552045673,0.05951593332046122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
