Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,XYZ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,XYZ,0.0,0.0,,,,,,-0.01300331830244239,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,XYZ,0.0,0.0,0.0,,,,,-0.0068254016694568875,-0.01300331830244239,,,,,,,,,,,,,,,,,,-0.06621097227786521,-0.013242194455573043,-0.052968777822292167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,XYZ,0.0,0.0,0.0,0.0,,,,0.03228378860346237,-0.0068254016694568875,-0.01300331830244239,,,,,,,,,,,,,,,,,-0.15163314330983724,-0.04092038422642588,-0.11071275908341136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,XYZ,0.0,0.0,0.0,0.0,,,,0.04660167683683092,0.03228378860346237,-0.0068254016694568875,-0.01300331830244239,,,,,,,,,,,,,,,,-0.05569199930612001,-0.04387470724236471,-0.0118172920637553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,XYZ,0.0,0.0,0.0,0.0,0.0,,,0.004881684001531772,0.04660167683683092,0.03228378860346237,-0.0068254016694568875,,,,64.31799926757813,,,,,,1.8339996337890625,,,,,,0.26022436084403466,0.016945106374915163,0.2432792544691195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,XYZ,0.0,0.0,0.0,0.0,0.0,,,0.0008832262376594624,0.004881684001531772,0.04660167683683092,0.03228378860346237,-0.01300331830244239,,,65.13799896240235,,,,,0.025670206327064283,1.935999298095703,,,,,,0.5310965912356096,0.11977540334705405,0.41132118788855554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,XYZ,0.0,0.0,0.0,0.0,0.0,,,0.009854475943392726,0.0008832262376594624,0.004881684001531772,0.04660167683683092,-0.0068254016694568875,,,66.13599853515625,,,,,0.022769557581847635,2.0720001220703126,,,,,,0.7420521713876553,0.24423075695517432,0.497821414432481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,XYZ,0.0,0.0,0.0,0.0,0.0,,,-0.007136694830013224,0.009854475943392726,0.0008832262376594624,0.004881684001531772,0.03228378860346237,,,67.35399932861328,,,,,0.019681511107773636,2.0280006408691404,,,,,,0.9523220808172255,0.3858490217275846,0.5664730590896409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,XYZ,0.0,0.0,0.0,0.0,0.0,,,0.03212560510825857,-0.007136694830013224,0.009854475943392726,0.0008832262376594624,0.04660167683683092,,,68.06999969482422,,,,,0.0208417417502272,1.8980010986328124,,,,,,1.0671220322738293,0.5221036238368336,0.5450184084369957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,XYZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.011938657760067861,0.03212560510825857,-0.007136694830013224,0.009854475943392726,0.004881684001531772,,,68.62200012207032,66.46999969482422,,,,0.014789369423465901,1.6280014038085937,,1.7310005187988282,,,,1.319605128800447,0.6816039248295563,0.6380012039708906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,XYZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0020138002935649046,-0.011938657760067861,0.03212560510825857,-0.007136694830013224,0.0008832262376594624,-0.01300331830244239,,68.93999938964843,67.03899917602538,,,,0.017394222408114494,1.6680007934570313,0.021101026638160537,1.8020000457763672,,,,1.435372422092854,0.8323576242822159,0.6030147978106382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
