Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DG,0.0,0.0,,,,,,-0.007346373539281137,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DG,0.32,0.0,0.0,,,,,-0.0034176730811412703,-0.007346373539281137,,,,,,,,,,,,,,,,,,-0.08439631883237553,-0.016879263766475108,-0.06751705506590042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DG,0.0,0.32,0.0,0.0,,,,-0.01507716483752819,-0.0034176730811412703,-0.007346373539281137,,,,,,,,,,,,,,,,,-0.18853134754846224,-0.05120968052287254,-0.1373216670255897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DG,0.0,0.0,0.32,0.0,,,,-0.004336078842384183,-0.01507716483752819,-0.0034176730811412703,-0.007346373539281137,,,,,,,,,,,,,,,,-0.4393189262490864,-0.12883152966811534,-0.3104873965809711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DG,0.0,0.0,0.0,0.32,0.0,,,0.006796314369868384,-0.004336078842384183,-0.01507716483752819,-0.0034176730811412703,,,,141.89190368652345,,,,,,1.9013755259539038,,,,,,-0.6793340806076458,-0.23893203985602143,-0.44040204075162437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DG,0.0,0.0,0.0,0.0,0.0,,,0.004194519570428934,0.006796314369868384,-0.004336078842384183,-0.01507716483752819,-0.007346373539281137,,,141.2212158203125,,,,,0.007883971947176207,1.9205277906679725,,,,,,-0.7838941616629143,-0.3479244642174,-0.4359696974455143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DG,0.0,0.0,0.0,0.0,0.32,,,0.005873898184972637,0.004194519570428934,0.006796314369868384,-0.004336078842384183,-0.0034176730811412703,,,140.88012084960937,,,,,0.008566640819995357,1.9082656950519437,,,,,,-0.8098159513569385,-0.44030276164530774,-0.3695131897116308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DG,0.0,0.0,0.0,0.0,0.0,,,0.025045377859213236,0.005873898184972637,0.004194519570428934,0.006796314369868384,-0.01507716483752819,,,140.80267639160155,,,,,0.009261615144843185,2.052079808242149,,,,,,-0.7547109634904814,-0.5031844020143426,-0.25152656147613883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DG,0.0,0.0,0.0,0.0,0.0,,,-0.008798504431312693,0.025045377859213236,0.005873898184972637,0.004194519570428934,-0.004336078842384183,,,141.86651000976562,,,,,0.010747063923612703,2.2862354304885057,,,,,,-0.41907502741037206,-0.4863625270935485,0.06728749968317643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,DG,0.0,0.0,0.0,0.0,0.0,0.0,,0.010729152815193599,-0.008798504431312693,0.025045377859213236,0.005873898184972637,0.006796314369868384,,,142.795751953125,142.3438278198242,,,,0.012079895603905927,2.402389075647619,,2.1518823008007617,,,,-0.2535555478752656,-0.43980113124989195,0.18624558337462638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,DG,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0017696109041748231,0.010729152815193599,-0.008798504431312693,0.025045377859213236,0.004194519570428934,-0.007346373539281137,,143.84485473632813,142.5330352783203,,,,0.012221271011570087,2.334171778700994,0.011600713831329329,2.1273497846844833,,,,0.0025665014624962623,-0.35132760470741436,0.3538941061699106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,DG,0.0,0.0,0.0,0.0,0.0,0.32,,-0.002848067714132596,-0.0017696109041748231,0.010729152815193599,-0.008798504431312693,0.005873898184972637,-0.0034176730811412703,,144.7243194580078,142.8022201538086,,,,0.012886391827828391,2.564641989568179,0.011264505509463993,2.2364538423100613,,,,0.18260600690322804,-0.2445408823852859,0.42714688928851396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,DG,0.0,0.0,0.0,0.0,0.0,0.0,,-0.019296938195184743,-0.002848067714132596,-0.0017696109041748231,0.010729152815193599,0.025045377859213236,-0.01507716483752819,,145.35488586425782,143.0787811279297,,,,0.013519090420814856,2.208798938320979,0.011235897071478925,2.130439373281564,,,,0.2884913485271454,-0.13793443620279966,0.4264257847299451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,DG,0.0,0.0,0.0,0.0,0.0,0.0,,0.004142607783813146,-0.019296938195184743,-0.002848067714132596,-0.0017696109041748231,-0.008798504431312693,-0.004336078842384183,,144.71326599121093,143.28988800048828,,,,0.010948564551369458,2.2530497041390047,0.012000913512234855,2.2696425673137552,,,45.212190222391186,0.14459938983137022,-0.08142767099596569,0.22602706082733592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,DG,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005156790038499337,0.004142607783813146,-0.019296938195184743,-0.002848067714132596,0.010729152815193599,0.006796314369868384,,144.44592895507813,143.62084045410157,,,,0.011175152189616403,2.253049767168045,0.011836532345720048,2.3277194214078323,,,47.09971320103814,0.07728333784407937,-0.04968546922795668,0.12696880707203606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,DG,0.0,0.0,0.0,0.0,0.0,0.0,,0.009848195371551904,-0.005156790038499337,0.004142607783813146,-0.019296938195184743,-0.0017696109041748231,0.004194519570428934,,143.72132568359376,143.78309020996093,,,,0.00870458951244388,2.249361376044419,0.011947038965988706,2.2917665773727065,,,47.997799140720616,-0.03517125002827015,-0.046782625388019375,0.011611375359749224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,DG,0.0,0.0,0.0,0.0,0.0,0.0,,0.005132757478695904,0.009848195371551904,-0.005156790038499337,0.004142607783813146,-0.002848067714132596,0.005873898184972637,,143.32860412597657,144.02646179199218,,,,0.011020293126964183,2.509329155245979,0.012234208086006176,2.5369855724070787,,,53.43373530290673,-0.011098081583014618,-0.03964571662701843,0.02854763504400381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,DG,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005808628322908516,0.005132757478695904,0.009848195371551904,-0.005156790038499337,-0.019296938195184743,0.025045377859213236,,143.16634216308594,144.26061401367187,,,,0.011551791208983628,2.5646417415158793,0.012208849847101877,2.386720339918429,,,62.57750797418693,0.06672007184118911,-0.01837255893337692,0.08509263077456602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,DG,0.0,0.0,0.0,0.0,0.0,0.0,,0.007961647383093462,-0.005808628322908516,0.005132757478695904,0.009848195371551904,0.004142607783813146,-0.008798504431312693,,143.3968078613281,144.05503692626954,,,,0.006846804730831845,2.120297102481936,0.009176382044195713,2.1866734033104707,,,61.70552763077286,0.0600089704400375,-0.0026962530586940384,0.06270522349873153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02280399715203074,0.007961647383093462,-0.005808628322908516,0.005132757478695904,-0.005156790038499337,0.010729152815193599,,143.73789672851564,144.09191284179687,143.21787033081054,,,0.007388539264297627,2.212486824308951,0.009201946387103076,2.2327682957384978,,2.1923252982696297,62.1486949115137,0.1452579927716613,0.026894596107377027,0.11836339666428426,1903830.0,0.8026451941612434,143.21787033081054,146.8777911018878,139.5579495597333,0.05110983374663256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008865101881507798,-0.02280399715203074,0.007961647383093462,-0.005808628322908516,0.009848195371551904,-0.0017696109041748231,-0.007346373539281137,143.5664306640625,143.6438781738281,143.0884567260742,,,0.013546702479935231,2.726888855039749,0.010925109425185348,2.488125115542084,0.011200020494494738,2.307737450113284,50.450487216836606,-0.052878058381878645,0.010940065209525894,-0.06381812359140454,1906640.0,1.0356963034448035,143.0884567260742,146.8125785822068,139.36433486994162,0.05205342123805256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.00788265477999639,0.008865101881507798,-0.02280399715203074,0.007961647383093462,0.005132757478695904,-0.002848067714132596,-0.0034176730811412703,143.36546936035157,143.34703674316407,143.07462844848632,,,0.013353208519765918,2.514857308729745,0.011563606137875526,2.512093231987862,0.011291132207541412,2.3742735371489614,51.508141143362316,-0.10749693741530564,-0.012747335315440412,-0.09474960209986523,1876365.0,0.5914627484524599,143.07462844848632,146.80289884172478,139.34635805524786,0.0521164434766408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008141454846689378,0.00788265477999639,0.008865101881507798,-0.02280399715203074,-0.005808628322908516,-0.019296938195184743,-0.01507716483752819,143.2419464111328,143.2041442871094,143.14146270751954,,,0.013737080552281636,2.5554170648113312,0.011966660475765837,2.5600294031636053,0.011395272703369272,2.345234388222585,44.73833010932453,-0.05934644212325679,-0.02206715667700369,-0.0372792854462531,1833060.0,0.7798435403096462,143.14146270751954,146.87169929397032,139.41122612106875,0.05211958178844052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011382213425921828,0.008141454846689378,0.00788265477999639,0.008865101881507798,0.007961647383093462,0.004142607783813146,-0.004336078842384183,143.52035217285157,143.45858001708984,143.37423400878907,,,0.013876525085299575,2.476137654922161,0.010317748785373634,2.2982173787020486,0.010893365151213913,2.283929973007902,51.78282623632423,0.0724486661643482,-0.003163992108733313,0.07561265827308151,1743335.0,0.5951237140308662,143.37423400878907,146.9399510152755,139.80851700230264,0.049739997303390696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032158599407079436,-0.011382213425921828,0.008141454846689378,0.00788265477999639,-0.02280399715203074,-0.005156790038499337,0.006796314369868384,143.24010620117187,143.48900146484374,143.55492095947267,,,0.01448533564517264,2.503792675685685,0.011070084423684371,2.358139749997318,0.011207905910311055,2.342929585702575,42.5924742021563,0.04324813352653223,0.006118433018319795,0.03712970050821243,1638845.0,0.6825538717816511,143.55492095947267,146.67738267972845,140.43245923921688,0.04350198097545252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000484479978583,-0.0032158599407079436,-0.011382213425921828,0.008141454846689378,0.008865101881507798,0.009848195371551904,0.004194519570428934,143.52773742675782,143.54708404541014,143.66508712768555,,,0.009023920954226746,2.017045706344726,0.010981059772406416,2.3719672806922376,0.011174800421007958,2.331866929032472,42.10262962886012,-0.016890141451597174,0.0015167181243364008,-0.018406859575933576,1537940.0,0.5296045359376829,143.66508712768555,146.49951366335804,140.83066059201306,0.039458807875198405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
