Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CNP,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CNP,0.0,0.0,,,,,,-0.005936763481739993,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CNP,0.0,0.0,0.0,,,,,-0.0014931588741529112,-0.005936763481739993,,,,,,,,,,,,,,,,,,-0.010912273004862527,-0.0021824546009725056,-0.008729818403890022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CNP,0.0,0.0,0.0,0.0,,,,0.004486008400747421,-0.0014931588741529112,-0.005936763481739993,,,,,,,,,,,,,,,,,-0.022065676702002435,-0.006159099021178492,-0.015906577680823944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CNP,0.0,0.0,0.0,0.0,,,,-0.008559748913810505,0.004486008400747421,-0.0014931588741529112,-0.005936763481739993,,,,,,,,,,,,,,,,-0.022368166677196655,-0.009400912552382124,-0.012967254124814531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CNP,0.0,0.0,0.0,0.0,0.0,,,-0.007132084414643525,-0.008559748913810505,0.004486008400747421,-0.0014931588741529112,,,,22.913457489013673,,,,,,0.34370156380697736,,,,,,-0.03803709175956271,-0.015128148393818243,-0.02290894336574447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CNP,0.0,0.0,0.0,0.0,0.0,,,-0.0056710481680638525,-0.007132084414643525,-0.008559748913810505,0.004486008400747421,-0.005936763481739993,,,22.827960205078124,,,,,0.005298034296666157,0.2838532568212472,,,,,,-0.06283842493527558,-0.024670203702109712,-0.03816822123316587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CNP,0.0,0.0,0.0,0.0,0.0,,,-0.0007602770146449833,-0.0056710481680638525,-0.007132084414643525,-0.008559748913810505,-0.0014931588741529112,,,22.744172286987304,,,,,0.005271595981517795,0.340281917322833,,,,,,-0.09178403613192643,-0.03809297018807306,-0.05369106594385337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CNP,0.0,0.0,0.0,0.0,0.0,,,0.014459479798281105,-0.0007602770146449833,-0.0056710481680638525,-0.007132084414643525,0.004486008400747421,,,22.663805389404295,,,,,0.005356892676652436,0.3334419342541324,,,,,,-0.11477999845909537,-0.05343037584227753,-0.06134962261681784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CNP,0.0,0.0,0.0,0.0,0.0,,,0.012753027154688734,0.014459479798281105,-0.0007602770146449833,-0.0056710481680638525,-0.008559748913810505,,,22.62789649963379,,,,,0.009410166042406251,0.30950261152316755,,,,,,-0.10557173413935672,-0.06385864750169337,-0.04171308663766335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
