Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TYL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TYL,0.0,0.0,,,,,,0.00140420326238333,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TYL,0.0,0.0,0.0,,,,,0.011543280635026631,0.00140420326238333,,,,,,,,,,,,,,,,,,0.0343038444845547,0.006860768896910941,0.02744307558764376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TYL,0.0,0.0,0.0,0.0,,,,0.003417032293581812,0.011543280635026631,0.00140420326238333,,,,,,,,,,,,,,,,,0.34318055850428664,0.07412472681838608,0.2690558316859005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TYL,0.0,0.0,0.0,0.0,,,,-0.0008995367018327372,0.003417032293581812,0.011543280635026631,0.00140420326238333,,,,,,,,,,,,,,,,0.6658253042650699,0.19246484230772287,0.47336046195734705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TYL,0.0,0.0,0.0,0.0,0.0,,,0.0012862935355604233,-0.0008995367018327372,0.003417032293581812,0.011543280635026631,,,,309.07599487304685,,,,,,7.4260009765625,,,,,,0.888685811521043,0.33170903615038694,0.556976775370656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TYL,0.0,0.0,0.0,0.0,0.0,,,-0.00372524360942994,0.0012862935355604233,-0.0008995367018327372,0.003417032293581812,0.00140420326238333,,,310.1059997558594,,,,,0.004827989024021277,6.9760009765625,,,,,,1.0850749278829994,0.48238221449690943,0.60269271338609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TYL,0.0,0.0,0.0,0.0,0.0,,,-0.0019663341634845732,-0.00372524360942994,0.0012862935355604233,-0.0008995367018327372,0.011543280635026631,,,310.8179992675781,,,,,0.0057933415697646855,6.452001953125,,,,,,1.1340396137774746,0.6127136943530225,0.5213259194244522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TYL,0.0,0.0,0.0,0.0,0.0,,,-0.003391214422606481,-0.0019663341634845732,-0.00372524360942994,0.0012862935355604233,0.003417032293581812,,,310.7,,,,,0.0027915492038892925,5.70400390625,,,,,,1.1108164964837783,0.7123342547791737,0.39848224170460467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TYL,0.0,0.0,0.0,0.0,0.0,,,0.008879638880443741,-0.003391214422606481,-0.0019663341634845732,-0.00372524360942994,-0.0008995367018327372,,,310.1600036621094,,,,,0.0020361579252992706,3.538006591796875,,,,,,0.9962031590341667,0.7691080356301724,0.2270951234039943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.0028267800254211384,0.008879638880443741,-0.003391214422606481,-0.0019663341634845732,0.0012862935355604233,,,310.2240051269531,309.65,,,,0.005232402517282248,3.49400634765625,,5.460003662109375,,,,1.113628361677172,0.8380121008395723,0.2756162608375997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010122052715965668,0.0028267800254211384,0.008879638880443741,-0.003391214422606481,-0.00372524360942994,0.00140420326238333,,310.3840026855469,310.2450012207031,,,,0.005355049808086324,3.640008544921875,0.00503215422051067,5.308004760742188,,,,1.2631370625286422,0.9230370931773864,0.34009996935125586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.005857028656581775,-0.010122052715965668,0.0028267800254211384,0.008879638880443741,-0.0019663341634845732,0.011543280635026631,,310.1440002441406,310.4809997558594,,,,0.007103063553277389,3.89400634765625,0.006322498647828376,5.173004150390625,,,,1.113798720491559,0.9611894186402209,0.15260930185133803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.002058984223322957,0.005857028656581775,-0.010122052715965668,0.0028267800254211384,-0.003391214422606481,0.003417032293581812,,310.38800048828125,310.54400024414065,,,,0.0076128009102255385,4.214007568359375,0.005441771426177656,4.959005737304688,,,,1.1284901526809676,0.9946495654483702,0.1338405872325974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008667940289874831,0.002058984223322957,0.005857028656581775,-0.010122052715965668,0.008879638880443741,-0.0008995367018327372,,310.9700012207031,310.56500244140625,,,,0.00724201945878902,4.1580078125,0.005369482590111509,3.8480072021484375,,,64.75227721445252,1.1781955469761556,1.0313587617539275,0.1468367852222281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005934261759472759,0.0008667940289874831,0.002058984223322957,0.005857028656581775,0.0028267800254211384,0.0012862935355604233,,311.05800170898436,310.64100341796876,,,,0.006109411131429898,4.04000244140625,0.005362711952334021,3.76700439453125,,,65.28009099402851,1.2252493749707014,1.0701368843972823,0.15511249057341914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0038721578350657815,-0.005934261759472759,0.0008667940289874831,0.002058984223322957,-0.010122052715965668,-0.00372524360942994,,310.6,310.49200134277345,,,,0.006449538044604609,4.614001464843762,0.005685143645532331,4.127005004882818,,,58.30328648221195,1.1005731194156283,1.0762241314009515,0.024348988014676776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.01616452878864294,-0.0038721578350657815,-0.005934261759472759,0.0008667940289874831,0.005857028656581775,-0.0019663341634845732,,310.53400268554685,310.33900146484376,,,,0.00472480277229008,4.946002197265637,0.005694686662681134,4.420004272460943,,,45.58744053893529,0.8946251135467378,1.0399043278301088,-0.14527921428337098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.00809719316890356,0.01616452878864294,-0.0038721578350657815,-0.005934261759472759,0.002058984223322957,-0.003391214422606481,,311.10400390625,310.7460021972656,,,,0.008649475339370443,5.5180053710937615,0.00770145595398264,4.866006469726568,,,55.75098014472636,1.1211365793426467,1.0561507781326165,0.06498580121003017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,TYL,0.0,0.0,0.0,0.0,0.0,0.0,,0.016443669192668597,0.00809719316890356,0.01616452878864294,-0.0038721578350657815,0.0008667940289874831,0.008879638880443741,,312.05400390625,311.5120025634766,,,,0.009094828220238348,5.606005859375012,0.007774889953107883,4.8820068359375055,,,61.24467088847995,1.4884481065059845,1.1426102438072903,0.3458378626986942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,TYL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999969048530952,0.016443669192668597,0.00809719316890356,0.01616452878864294,-0.005934261759472759,0.0028267800254211384,,313.99000244140626,312.5240020751953,311.08700103759764,,,0.010683053928783935,6.240008544921887,0.008770616645604192,5.140005493164068,,5.300004577636722,67.86474510740894,2.17407877559026,1.3489039501638844,0.8251748254263758,224535.0,0.9749036898479079,311.08700103759764,317.68192614543955,304.49207592975574,0.042399232920985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,TYL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727013242826514,0.006999969048530952,0.016443669192668597,0.00809719316890356,-0.0038721578350657815,-0.010122052715965668,0.00140420326238333,316.7460021972656,313.6730010986328,311.959001159668,,,0.008321268409628227,5.790008544921875,0.008847785509033363,5.202005004882818,0.0070607097439654536,5.255004882812503,73.0387026828103,2.8659651542107554,1.6523161909732587,1.2136489632374967,225530.0,1.6130891677382166,311.959001159668,320.2494416534657,303.6685606658703,0.05315083368634358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,TYL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481250554357417,0.01727013242826514,0.006999969048530952,0.016443669192668597,0.01616452878864294,0.005857028656581775,0.011543280635026631,320.85999755859376,315.69700012207034,313.08899993896483,,,0.005003621114677163,5.610003662109375,0.008333520879171318,5.2780029296875055,0.007753344575688873,5.225503540039066,78.75332349124437,3.821306439010641,2.086114240580735,1.735192198429906,237155.0,1.6761189939069385,313.08899993896483,324.068724136818,302.1092757411117,0.07013803870460861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
