Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,ALB,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,ALB,0.0,0.0,,,,,,-0.014322983775807208,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,ALB,0.0,0.0,0.0,,,,,-0.0011180160547105134,-0.014322983775807208,,,,,,,,,,,,,,,,,,-0.07712522327391014,-0.015425044654782028,-0.06170017861912811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,ALB,0.0,0.0,0.0,0.0,,,,0.013148464795595949,-0.0011180160547105134,-0.014322983775807208,,,,,,,,,,,,,,,,,-0.1426060216051468,-0.04086124004485499,-0.1017447815602918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,ALB,0.0,0.0,0.0,0.0,,,,-0.0172575392109674,0.013148464795595949,-0.0011180160547105134,-0.014322983775807208,,,,,,,,,,,,,,,,-0.12257483224543364,-0.057203958484970716,-0.06537087376046292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,ALB,0.0,0.0,0.0,0.0,0.0,,,0.021916035494744524,-0.0172575392109674,0.013148464795595949,-0.0011180160547105134,,,,66.80032958984376,,,,,,1.6900863579113945,,,,,,-0.19818059469710647,-0.08539928572739787,-0.1127813089697086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,ALB,0.0,0.0,0.0,0.0,0.0,,,-0.008798348438200931,0.021916035494744524,-0.0172575392109674,0.013148464795595949,-0.014322983775807208,,,66.82449951171876,,,,,0.017002173886891753,1.810940049777173,,,,,,-0.13946987974905767,-0.09621340453172983,-0.04325647521732784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,ALB,0.0,0.0,0.0,0.0,0.0,,,0.05214967813021287,-0.008798348438200931,0.021916035494744524,-0.0172575392109674,-0.0011180160547105134,,,66.92304077148438,,,,,0.015946990234418316,1.961542967991008,,,,,,-0.1393434977967445,-0.10483942318473277,-0.034504074612011715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,ALB,0.0,0.0,0.0,0.0,0.0,,,0.03058254737903443,0.05214967813021287,-0.008798348438200931,0.021916035494744524,0.013148464795595949,,,67.73554840087891,,,,,0.02738589945672474,2.1716428905679805,,,,,,0.14118241692999334,-0.05563505516178756,0.1968174720917809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,ALB,0.0,0.0,0.0,0.0,0.0,,,0.024814745726825294,0.03058254737903443,0.05214967813021287,-0.008798348438200931,-0.0172575392109674,,,68.804638671875,,,,,0.028614135973465397,2.3408384110029488,,,,,,0.5314080853809173,0.061773572946753424,0.4696345124341639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
