Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,NEE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,NEE,0.0,0.0,,,,,,0.007124241877986437,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,NEE,0.0,0.0,0.0,,,,,0.004993341845140886,0.007124241877986437,,,,,,,,,,,,,,,,,,0.029428857004539566,0.005885771400907913,0.023543085603631653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,NEE,0.0,0.0,0.0,0.0,,,,-0.0008695386357697732,0.004993341845140886,0.007124241877986437,,,,,,,,,,,,,,,,,0.07292375414326813,0.019293367949379955,0.05363038619388817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,NEE,0.0,0.0,0.0,0.0,,,,-0.00045572679062344523,-0.0008695386357697732,0.004993341845140886,0.007124241877986437,,,,,,,,,,,,,,,,0.10253436504374491,0.03594156736825295,0.06659279767549196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,NEE,0.0,0.0,0.0,0.0,0.0,,,0.007835573784840788,-0.00045572679062344523,-0.0008695386357697732,0.004993341845140886,,,,52.21096954345703,,,,,,0.6562344936537456,,,,,,0.12266133839654714,0.05328552157391179,0.06937581682263536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,NEE,0.0,0.0,0.0,0.0,0.0,,,0.0018922853720801935,0.007835573784840788,-0.00045572679062344523,-0.0008695386357697732,0.007124241877986437,,,52.404972839355466,,,,,0.004142722936741096,0.5503348084929286,,,,,,0.16974967585892387,0.07657835243091421,0.09317132342800966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,NEE,0.0,0.0,0.0,0.0,0.0,,,0.011701955741590941,0.0018922853720801935,0.007835573784840788,-0.00045572679062344523,0.004993341845140886,,,52.54515838623047,,,,,0.003707559494020399,0.4761175646098138,,,,,,0.21267086686755476,0.10379685531824231,0.10887401154931245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,NEE,0.0,0.0,0.0,0.0,0.0,,,0.0053978435878117015,0.011701955741590941,0.0018922853720801935,0.007835573784840788,-0.0008695386357697732,,,52.75695724487305,,,,,0.005523538971905618,0.5455599034256295,,,,,,0.2932121670237464,0.14167991765934312,0.1515322493644033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,NEE,0.0,0.0,0.0,0.0,0.0,,,0.015541192447941832,0.0053978435878117015,0.011701955741590941,0.0018922853720801935,-0.00045572679062344523,,,53.035596466064455,,,,,0.004800035798795223,0.5438234658679917,,,,,,0.3759973019558984,0.1885433945186542,0.18745390743724422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
