Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TRV,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TRV,0.0,0.0,,,,,,-0.003563420082228208,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TRV,0.0,0.0,0.0,,,,,0.0010947992029139986,-0.003563420082228208,,,,,,,,,,,,,,,,,,-0.034546072326833155,-0.006909214465366631,-0.027636857861466524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TRV,0.0,0.0,0.0,0.0,,,,-0.014653271485278507,0.0010947992029139986,-0.003563420082228208,,,,,,,,,,,,,,,,,-0.050642533623204145,-0.015655878296934135,-0.03498665532627001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TRV,0.0,0.0,0.0,0.0,,,,0.010728078392229223,-0.014653271485278507,0.0010947992029139986,-0.003563420082228208,,,,,,,,,,,,,,,,-0.20438353779471186,-0.05340141019648968,-0.15098212759822216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TRV,0.0,0.0,0.0,0.0,0.0,,,0.007392940686993921,0.010728078392229223,-0.014653271485278507,0.0010947992029139986,,,,120.80806579589844,,,,,,1.4016812609071991,,,,,,-0.2202792815510577,-0.08677698446740328,-0.1335022970836544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TRV,0.0,0.0,0.0,0.0,0.0,,,-0.015331940183986426,0.007392940686993921,0.010728078392229223,-0.014653271485278507,-0.003563420082228208,,,120.82750396728515,,,,,0.009977004815465068,1.3327461170583348,,,,,,-0.15902009325132838,-0.1012256062241883,-0.05779448702714007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TRV,0.0,0.0,0.0,0.0,0.0,,,0.005534738589495047,-0.015331940183986426,0.007392940686993921,0.010728078392229223,0.0010947992029139986,,,120.56060028076172,,,,,0.012222281001588845,1.3557253878810513,,,,,,-0.2579693078915284,-0.13257434655765632,-0.12539496133387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TRV,0.0,0.0,0.0,0.0,0.0,,,0.0028622781653644402,0.005534738589495047,-0.015331940183986426,0.007392940686993921,-0.014653271485278507,,,120.39975128173828,,,,,0.01267038798422209,1.2461342553382906,,,,,,-0.27967692287425905,-0.1619948618209769,-0.11768206105328216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TRV,0.0,0.0,0.0,0.0,0.0,,,0.006732510567796446,0.0028622781653644402,0.005534738589495047,-0.015331940183986426,0.010728078392229223,,,120.66311950683594,,,,,0.010230051908078363,1.251436771933146,,,,,,-0.2660006003500257,-0.18279600952678665,-0.08320459082323906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
