Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HWM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HWM,0.0,0.0,,,,,,-0.001585683416034378,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HWM,0.0,0.0,0.0,,,,,-0.008891574703207561,-0.001585683416034378,,,,,,,,,,,,,,,,,,-0.0030162843883516643,-0.0006032568776703329,-0.0024130275106813313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HWM,0.0,0.0,0.0,0.0,,,,0.006408264581455381,-0.008891574703207561,-0.001585683416034378,,,,,,,,,,,,,,,,,-0.022231815823111845,-0.004928968666758635,-0.01730284715635321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HWM,0.0,0.0,0.0,0.0,,,,-0.02196760520381258,0.006408264581455381,-0.008891574703207561,-0.001585683416034378,,,,,,,,,,,,,,,,-0.024971118699145478,-0.008937398673236004,-0.016033720025909474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HWM,0.0,0.0,0.0,0.0,0.0,,,-0.03092422501785974,-0.02196760520381258,0.006408264581455381,-0.008891574703207561,,,,23.64430389404297,,,,,,0.45815776325115254,,,,,,-0.06844722487931065,-0.020839363914450935,-0.04760786096485972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HWM,0.0,0.0,0.0,0.0,0.0,,,-0.030903699661109396,-0.03092422501785974,-0.02196760520381258,0.006408264581455381,-0.001585683416034378,,,23.376666641235353,,,,,0.015104772674713706,0.5095683395625393,,,,,,-0.15902432039805348,-0.04847635521117144,-0.11054796518688204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HWM,0.0,0.0,0.0,0.0,0.0,,,0.020797163384022488,-0.030903699661109396,-0.03092422501785974,-0.02196760520381258,-0.008891574703207561,,,22.977480316162108,,,,,0.01600968717084217,0.5655152279047876,,,,,,-0.28366303812900284,-0.09551369179473773,-0.1881493463342651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HWM,0.0,0.0,0.0,0.0,0.0,,,0.004414299623777929,0.020797163384022488,-0.030903699661109396,-0.03092422501785974,0.006408264581455381,,,22.71135559082031,,,,,0.023595666746541316,0.5957566164057745,,,,,,-0.3418955444693097,-0.14479006232965214,-0.19710548213965756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HWM,0.0,0.0,0.0,0.0,0.0,,,-0.01318461237722346,0.004414299623777929,0.020797163384022488,-0.030903699661109396,-0.02196760520381258,,,22.434646224975587,,,,,0.02323527217269901,0.5806359267568837,,,,,,-0.37578260476657377,-0.19098857081703646,-0.1847940339495373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,HWM,0.0,0.0,0.0,0.0,0.0,0.0,,0.02774942229576638,-0.01318461237722346,0.004414299623777929,0.020797163384022488,-0.03092422501785974,,,22.20329933166504,22.923801612854003,,,,0.022589593842920416,0.5897088781906696,,0.523933320720911,,,,-0.4215710790144982,-0.23710507245652884,-0.18446600655796935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
