Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,PANW,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,PANW,0.0,0.0,,,,,,0.0060320537625835335,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,PANW,0.0,0.0,0.0,,,,,0.01448286652864006,0.0060320537625835335,,,,,,,,,,,,,,,,,,0.018879469303662688,0.003775893860732538,0.01510357544293015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,PANW,0.0,0.0,0.0,0.0,,,,0.00574386172053476,0.01448286652864006,0.0060320537625835335,,,,,,,,,,,,,,,,,0.07905866434808217,0.018832447958202467,0.06022621638987971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,PANW,0.0,0.0,0.0,0.0,,,,-0.012704911705168631,0.00574386172053476,0.01448286652864006,0.0060320537625835335,,,,,,,,,,,,,,,,0.1436544990317259,0.043796858172907155,0.09985764085881874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,PANW,0.0,0.0,0.0,0.0,0.0,,,0.006287463008292304,-0.012704911705168631,0.00574386172053476,0.01448286652864006,,,,39.75699996948242,,,,,,0.6006668090820313,,,,,,0.15180976994820128,0.06539944052796598,0.0864103294202353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,PANW,0.0,0.0,0.0,0.0,0.0,,,-0.009163949646185054,0.006287463008292304,-0.012704911705168631,0.00574386172053476,0.0060320537625835335,,,39.912332916259764,,,,,0.010016764870955727,0.6033332824707032,,,,,,0.17641222129361012,0.08760199668109481,0.08881022461251531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,PANW,0.0,0.0,0.0,0.0,0.0,,,0.012822078268599935,-0.009163949646185054,0.006287463008292304,-0.012704911705168631,0.01448286652864006,,,39.94699935913086,,,,,0.011438471248360626,0.6463340759277344,,,,,,0.1644276298791425,0.10296712332070435,0.061460506558438155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,PANW,0.0,0.0,0.0,0.0,0.0,,,-0.003818655884430422,0.012822078268599935,-0.009163949646185054,0.006287463008292304,0.00574386172053476,,,39.96899948120117,,,,,0.010960623687294077,0.5806671142578125,,,,,,0.19371481850789252,0.12111666235814199,0.07259815614975053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,PANW,0.0,0.0,0.0,0.0,0.0,,,0.0029167175292970082,-0.003818655884430422,0.012822078268599935,-0.009163949646185054,-0.012704911705168631,,,39.91433258056641,,,,,0.010668397442695364,0.5956672668457017,,,,,,0.20222145216688148,0.13733762031988989,0.06488383184699159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.010635540259999132,0.0029167175292970082,-0.003818655884430422,0.012822078268599935,0.006287463008292304,,,39.98533325195312,39.87116661071777,,,,0.008582652508406218,0.6246673583984361,,0.6126670837402337,,,,0.21588858060098204,0.15304781237610832,0.06284076822487372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,-0.004891801436387566,0.010635540259999132,0.0029167175292970082,-0.003818655884430422,-0.009163949646185054,0.0060320537625835335,,40.09166641235352,40.00199966430664,,,,0.009337023956704885,0.6156677246093736,0.009154368216589635,0.6095005035400384,,,,0.2581719266377007,0.1740726352284268,0.08409929140927391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.004791985779391439,-0.004891801436387566,0.010635540259999132,0.0029167175292970082,0.012822078268599935,0.01448286652864006,,40.23166656494141,40.08933296203613,,,,0.008095322423211012,0.5590003967285142,0.009442455777013402,0.6026672363281242,,,,0.2725365834425659,0.19376542487125464,0.07877115857131128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.002055636079861811,0.004791985779391439,-0.004891801436387566,0.010635540259999132,-0.003818655884430422,0.00574386172053476,,40.308666992187504,40.13883323669434,,,,0.006413559309004454,0.5840003967285142,0.008495078993000142,0.5823337554931634,,,,0.2961076635192157,0.21423387260084686,0.08187379091836883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.004800386449984817,0.002055636079861811,0.004791985779391439,-0.004891801436387566,0.0029167175292970082,-0.012704911705168631,,40.43300018310547,40.173666381835936,,,,0.0055821220986428605,0.5436668395996094,0.008357820977068497,0.5696670532226555,,,68.02429247762235,0.3178481595206222,0.23495672998480194,0.08289142953582024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,-0.008166567662108104,0.004800386449984817,0.002055636079861811,0.004791985779391439,0.010635540259999132,0.006287463008292304,,40.57299957275391,40.27916641235352,,,,0.005629883251907323,0.5066673278808593,0.006899268118556903,0.5656673431396477,,,69.56703942251781,0.34681464162142106,0.2573283123121258,0.08948632930929529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,-0.02079046117757921,-0.008166567662108104,0.004800386449984817,0.002055636079861811,-0.004891801436387566,-0.009163949646185054,,40.56100006103515,40.32633323669434,,,,0.005925732077844376,0.5973342895507813,0.007535747834600779,0.6065010070800774,,,62.22313787521785,0.33896628344975,0.2736559065396506,0.06531037691009939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.00533948560527131,-0.02079046117757921,-0.008166567662108104,0.004800386449984817,0.004791985779391439,0.012822078268599935,,40.42033309936524,40.32599983215332,,,,0.011059477185692737,0.5766677856445312,0.009852780156687113,0.5678340911865227,,,45.44424791626284,0.2618128802041326,0.271287301272547,-0.009474421068414396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,-0.006565708002211457,0.00533948560527131,-0.02079046117757921,-0.008166567662108104,0.002055636079861811,-0.003818655884430422,,40.28333282470703,40.295999908447264,,,,0.011163846160499565,0.6150009155273437,0.009023007870826803,0.599500656127929,,,45.21636518310162,0.2152664801688502,0.2600831370518077,-0.044816656882957495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,PANW,0.0,0.0,0.0,0.0,0.0,0.0,,0.0018943572799645647,-0.006565708002211457,0.00533948560527131,-0.02079046117757921,0.004800386449984817,0.0029167175292970082,,40.07733306884766,40.255166625976564,,,,0.010778920128765478,0.6773338317871108,0.009168713389680741,0.61050033569336,,,47.946874147679104,0.15547173495787803,0.23916085663302178,-0.08368912167514375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,PANW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013529416460007826,0.0018943572799645647,-0.006565708002211457,0.00533948560527131,-0.008166567662108104,0.010635540259999132,,39.84733352661133,40.21016654968262,40.040666580200195,,,0.010174613219937553,0.6840003967285171,0.009125942602496983,0.5953338623046882,,0.604000473022461,45.64944867071966,0.11283520928681412,0.21389572716378027,-0.10106051787696615,5215020.0,0.886708008789995,40.040666580200195,40.904779113908724,39.17655404649167,0.04316174567062905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,PANW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005068585096359435,-0.013529416460007826,0.0018943572799645647,-0.006565708002211457,-0.02079046117757921,-0.004891801436387566,0.0060320537625835335,39.57666702270508,40.06883354187012,40.03541660308838,,,0.010770418344292218,0.6479995727539076,0.008872025441935206,0.6226669311523445,0.009447497943341064,0.6160837173461914,43.77265992719302,0.035333620227071094,0.17818330577643846,-0.14284968554936736,5148210.0,0.8421567884759946,40.03541660308838,40.9211446725102,39.149688533666556,0.044247226309791776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,PANW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01788356911320399,0.005068585096359435,-0.013529416460007826,0.0018943572799645647,0.00533948560527131,0.004791985779391439,0.01448286652864006,39.514000701904294,39.967166900634766,40.02824993133545,,,0.00824314349236533,0.6376663208007856,0.009250236293489183,0.6071670532226584,0.009417037686096452,0.6049171447753914,39.21569605205156,-0.009968165373436477,0.14055301154646346,-0.15052117691989994,5225910.0,1.1506512741321606,40.02824993133545,40.93524818924555,39.121251673425355,0.04531790720133722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
