Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CPB,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CPB,0.0,0.0,,,,,,-0.0012372508232879609,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CPB,0.0,0.0,0.0,,,,,0.0016514547092874032,-0.0012372508232879609,,,,,,,,,,,,,,,,,,-0.003917031138712446,-0.0007834062277424892,-0.0031336249109699564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CPB,0.35,0.0,0.0,0.0,,,,0.0006230784610954387,0.0016514547092874032,-0.0012372508232879609,,,,,,,,,,,,,,,,,-0.0017193949461216107,-0.0009706039714183136,-0.0007487909747032971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CPB,0.0,0.35,0.0,0.0,,,,-0.01743130048497843,0.0006230784610954387,0.0016514547092874032,-0.0012372508232879609,,,,,,,,,,,,,,,,0.001995420615806154,-0.00037739905397342013,0.002372819669779574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CPB,0.0,0.0,0.35,0.0,0.0,,,0.005702561119740102,-0.01743130048497843,0.0006230784610954387,0.0016514547092874032,,,,39.55839462280274,,,,,,0.5993174554899241,,,,,,-0.05036001455436434,-0.010373922154051606,-0.039986092400312735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CPB,0.0,0.0,0.0,0.35,0.0,,,0.002309717917075682,0.005702561119740102,-0.01743130048497843,0.0006230784610954387,-0.0012372508232879609,,,39.4726318359375,,,,,0.00891844028282208,0.5413876855335673,,,,,,-0.07304783499569822,-0.022908704722380928,-0.050139130273317296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CPB,0.0,0.0,0.0,0.0,0.0,,,-0.00020911152323721538,0.002309717917075682,0.005702561119740102,-0.01743130048497843,0.0016514547092874032,,,39.414824676513675,,,,,0.009146188053687766,0.5912212690734236,,,,,,-0.08275737735829836,-0.034878439249564415,-0.04787893810873394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CPB,0.0,0.0,0.0,0.0,0.35,,,-0.0037722610478726493,-0.00020911152323721538,0.002309717917075682,0.005702561119740102,0.0006230784610954387,,,39.34227981567383,,,,,0.009026599440397834,0.5853277764439853,,,,,,-0.09007785341623986,-0.045918322082899504,-0.04415953133334036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CPB,0.0,0.0,0.0,0.0,0.0,,,0.005048466956913522,-0.0037722610478726493,-0.00020911152323721538,0.002309717917075682,-0.01743130048497843,,,39.23510665893555,,,,,0.008945163579367038,0.5655422129145492,,,,,,-0.10662517022124263,-0.058059691710568136,-0.04856547851067449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,CPB,0.0,0.0,0.0,0.0,0.0,0.0,,0.006488164977351163,0.005048466956913522,-0.0037722610478726493,-0.00020911152323721538,0.005702561119740102,,,39.30600814819336,39.43220138549805,,,,0.0039092101340569355,0.46166761901707504,,0.5304925372534995,,,,-0.10259072960254656,-0.06696589928896382,-0.03562483031358274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,CPB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.001455901418606964,0.006488164977351163,0.005048466956913522,-0.0037722610478726493,0.002309717917075682,-0.0012372508232879609,,39.38350296020508,39.42806739807129,,,,0.004114858015150382,0.38747099281085295,0.006897175213719987,0.46442933917221013,,,,-0.07787341076274856,-0.06914740158372078,-0.008726009179027786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,CPB,0.0,0.0,0.0,0.0,0.0,0.0,,0.011245605137841563,-0.001455901418606964,0.006488164977351163,0.005048466956913522,-0.00020911152323721538,0.0016514547092874032,,39.43131866455078,39.423071670532224,,,,0.004374248504154162,0.3446015601247197,0.006901587336210973,0.46791141459907165,,,,-0.06222500289133848,-0.06776292184524432,0.005537918953905846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,CPB,0.0,0.0,0.0,0.0,0.0,0.35,,0.00020572784826122792,0.011245605137841563,-0.001455901418606964,0.006488164977351163,-0.0037722610478726493,0.0006230784610954387,,39.569818115234376,39.4560489654541,,,,0.0060985128024511085,0.38582183307544116,0.007783345163273464,0.48557480475971315,,,,-0.013741970961277161,-0.0569587316684509,0.043216760707173736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,CPB,0.0,0.0,0.0,0.0,0.0,0.0,,0.008029928912259843,0.00020572784826122792,0.011245605137841563,-0.001455901418606964,0.005048466956913522,-0.01743130048497843,,39.739645385742186,39.487376022338864,,,,0.00508632872178217,0.3957149249206253,0.0077858448778430995,0.48062856891758726,,,57.81816774028478,0.025056911499447665,-0.04055560303487119,0.06561251453431885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,CPB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.003472391224445759,0.008029928912259843,0.00020572784826122792,0.011245605137841563,0.006488164977351163,0.005702561119740102,,39.93420639038086,39.62010726928711,,,,0.005362347080489296,0.4847502769022455,0.004713668838103231,0.4732089479596603,,,63.059122856671074,0.0808184155070748,-0.016280799326481996,0.0970992148335568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
