Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,VST,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,VST,0.0,0.0,,,,,,0.010507688777690039,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,VST,0.0,0.0,0.0,,,,,-0.016897795850446262,0.010507688777690039,,,,,,,,,,,,,,,,,,0.01672984935619226,0.0033459698712384523,0.01338387948495381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,VST,0.0,0.0,0.0,0.0,,,,0.006170023689273885,-0.016897795850446262,0.010507688777690039,,,,,,,,,,,,,,,,,0.002460051855859291,0.0031687862681626204,-0.0007087344123033294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,VST,0.0,0.0,0.0,0.0,,,,0.013140894427510652,0.006170023689273885,-0.016897795850446262,0.010507688777690039,,,,,,,,,,,,,,,,0.0010110804502332371,0.002737245104576744,-0.001726164654343507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,VST,0.0,0.0,0.0,0.0,0.0,,,-0.01167329274955864,0.013140894427510652,0.006170023689273885,-0.016897795850446262,,,,20.023438262939454,,,,,,0.3932329443389392,,,,,,0.020777472696302368,0.006345290622921869,0.014432182073380498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,VST,0.0,0.0,0.0,0.0,0.0,,,-0.004374358130210587,-0.01167329274955864,0.013140894427510652,0.006170023689273885,0.010507688777690039,,,20.02693290710449,,,,,0.01362583786388221,0.38187276251597313,,,,,,0.01720553093206334,0.008517338684750164,0.008688192247313176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,VST,0.0,0.0,0.0,0.0,0.0,,,-0.01010559200513561,-0.004374358130210587,-0.01167329274955864,0.013140894427510652,-0.016897795850446262,,,19.971006774902342,,,,,0.012394640997732494,0.3801250247986211,,,,,,0.007240181426997339,0.0082619072331996,-0.0010217258062022606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,VST,0.0,0.0,0.0,0.0,0.0,,,0.006214131634612263,-0.01010559200513561,-0.004374358130210587,-0.01167329274955864,0.006170023689273885,,,19.943043518066407,,,,,0.010711122484095604,0.3512880938661532,,,,,,-0.016683229930482213,0.003272879800463237,-0.01995610973094545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,VST,0.0,0.0,0.0,0.0,0.0,,,0.0026465731989595564,0.006214131634612263,-0.01010559200513561,-0.004374358130210587,0.013140894427510652,,,19.915081405639647,,,,,0.010718898618513202,0.33643278992380415,,,,,,-0.02547696049930792,-0.0024770882594909952,-0.022999872239816928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,VST,0.0,0.0,0.0,0.0,0.0,0.0,,0.02067727962331345,0.0026465731989595564,0.006214131634612263,-0.01010559200513561,-0.01167329274955864,,,19.845172882080078,19.934305572509764,,,,0.007799634120599479,0.3180819731188521,,0.35565745872889565,,,,-0.02789391345174863,-0.007560453297942523,-0.020333460153806108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,VST,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01120661747017182,0.02067727962331345,0.0026465731989595564,0.006214131634612263,-0.004374358130210587,0.010507688777690039,,19.904594039916994,19.96576347351074,,,,0.01171621519081892,0.35827938234607404,0.012068350061466667,0.3700760724310236,,,,0.0032931790019894436,-0.00538972683795613,0.008682905839945573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,VST,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01002629790919285,-0.01120661747017182,0.02067727962331345,0.0026465731989595564,-0.01010559200513561,-0.016897795850446262,,19.93605270385742,19.95352973937988,,,,0.01310866377990091,0.36352261196154034,0.012245834001611524,0.3718238183800807,,,,0.009566104916174822,-0.0023985604871299394,0.011964665403304762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,VST,0.0,0.0,0.0,0.0,0.0,0.0,,0.0013208599862464254,-0.01002629790919285,-0.01120661747017182,0.02067727962331345,0.006214131634612263,0.006170023689273885,,19.96751136779785,19.95527744293213,,,,0.013090929729211376,0.35128841288050483,0.011388818581833726,0.351288253373329,,,,-0.001661517135502777,-0.0022511518168045067,0.0005896346813017298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,VST,0.0,0.0,0.0,0.0,0.0,0.0,,0.009674681004475882,0.0013208599862464254,-0.01002629790919285,-0.01120661747017182,0.0026465731989595564,0.013140894427510652,,19.97974395751953,19.94741268157959,,,,0.01284606716050227,0.36352226634893514,0.011205600561261376,0.3499775281363696,,,48.25159294730167,-0.008348111472738395,-0.0034705437479912848,-0.004877567724747111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,VST,0.0,0.0,0.0,0.0,0.0,0.0,,-0.034407529449701046,0.009674681004475882,0.0013208599862464254,-0.01002629790919285,0.02067727962331345,-0.01167329274955864,,20.0199405670166,19.93255672454834,,,,0.013483421458287115,0.3582793610533933,0.01078814486991887,0.3381806670861227,,,51.94794702859682,0.001844365307412943,-0.0024075619369104393,0.004251927244323382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,VST,0.0,0.0,0.0,0.0,0.0,0.0,,-0.023455317590454605,-0.034407529449701046,0.009674681004475882,0.0013208599862464254,-0.01120661747017182,-0.004374358130210587,,19.83992805480957,19.87226104736328,,,,0.016633577814268774,0.40284568105518376,0.014952615972152077,0.38056253170062887,,,37.46557600217431,-0.04526095527916496,-0.010978240605361345,-0.034282714673803616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,VST,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005080681463603076,-0.023455317590454605,-0.034407529449701046,0.009674681004475882,-0.01002629790919285,-0.01010559200513561,,19.614473342895508,19.775263023376464,,,,0.017906174530217582,0.40459340833185065,0.016309254226972502,0.3840580101466955,,,36.17019176905282,-0.11790000944459678,-0.03236259437320843,-0.08553741507138835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,VST,0.0,0.0,0.0,0.0,0.0,0.0,,0.02739075142751446,-0.005080681463603076,-0.023455317590454605,-0.034407529449701046,0.0013208599862464254,0.006214131634612263,,19.409992218017578,19.688751792907716,,,,0.018134695837995533,0.39760276644289905,0.016206999928348988,0.37444558966170194,,,32.70782374626964,-0.18113511833215057,-0.06211709916499686,-0.11901801916715371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,VST,0.0,0.0,0.0,0.0,0.0,0.0,,0.012652609658071023,0.02739075142751446,-0.005080681463603076,-0.023455317590454605,0.009674681004475882,0.0026465731989595564,,19.30338249206543,19.64156322479248,,,,0.024848344387896605,0.4902308260351923,0.0189021939566582,0.4268765461920637,,,37.562080597950086,-0.18748601074764437,-0.08719088148152637,-0.100295129266118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,VST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004908669795093967,0.012652609658071023,0.02739075142751446,-0.005080681463603076,-0.034407529449701046,0.02067727962331345,,19.20725898742676,19.61359977722168,19.773952674865722,,,0.025324403209172862,0.5339234094838197,0.019446988492765955,0.44610138526860654,,0.4008794219987511,44.41684630133127,-0.1708065236841243,-0.10391400992204597,-0.06689251376207833,4226475.0,1.1351776598702228,19.773952674865722,20.55949509240345,18.988410257327995,0.07945224007097114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,VST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022201032843300883,0.004908669795093967,0.012652609658071023,0.02739075142751446,-0.023455317590454605,-0.01120661747017182,0.010507688777690039,19.268428802490234,19.5541784286499,19.759970951080323,,,0.019082091481922407,0.44741227702667674,0.01806178375385524,0.4251289790409302,0.015124089705604615,0.3976025257359769,47.02969976076814,-0.14812382107356825,-0.11275597215235043,-0.03536784892121782,4281365.0,1.175489592688313,19.759970951080323,20.541606844505953,18.978335057654693,0.0791130609817922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,VST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023482550652563883,0.0022201032843300883,0.004908669795093967,0.012652609658071023,-0.005080681463603076,-0.01002629790919285,-0.016897795850446262,19.429217910766603,19.521845626831055,19.73768768310547,,,0.012357598256795404,0.436925824993628,0.01786731786167399,0.4207596166627393,0.014915949213110046,0.39629171752141,50.51813617996284,-0.12517923167149547,-0.11524062405617944,-0.009938607615316036,4257670.0,0.7737330511758779,19.73768768310547,20.495327997825456,18.980047368385485,0.07677092949124835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
