Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DOC,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DOC,0.0,0.0,,,,,,0.019299053018451584,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DOC,0.0,0.0,0.0,,,,,0.009321288110067494,0.019299053018451584,,,,,,,,,,,,,,,,,,0.03810402199074048,0.007620804398148096,0.03048321759259238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DOC,0.0,0.0,0.0,0.0,,,,-0.006349235598116176,0.009321288110067494,0.019299053018451584,,,,,,,,,,,,,,,,,0.08628248275300976,0.02335314006912043,0.06292934268388933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DOC,0.0,0.0,0.0,0.0,,,,0.001742811421155288,-0.006349235598116176,0.009321288110067494,0.019299053018451584,,,,,,,,,,,,,,,,0.110148904969666,0.04071229304922955,0.06943661192043646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DOC,0.0,0.0,0.0,0.0,0.0,,,0.005508987605567839,0.001742811421155288,-0.006349235598116176,0.009321288110067494,,,,25.21787033081055,,,,,,0.5070624069006058,,,,,,0.13111003971290458,0.058791842381964554,0.07231819733094003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DOC,0.0,0.0,0.0,0.0,0.0,,,0.007208603293913818,0.005508987605567839,0.001742811421155288,-0.006349235598116176,0.019299053018451584,,,25.36484489440918,,,,,0.009469934127416771,0.4174079108617789,,,,,,0.15717697443632872,0.07846886879283739,0.07870810564349133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DOC,0.0,0.0,0.0,0.0,0.0,,,0.011451708397508531,0.007208603293913818,0.005508987605567839,0.001742811421155288,0.009321288110067494,,,25.453030014038085,,,,,0.006159776902418217,0.36743659981515153,,,,,,0.19046383686990254,0.10086786240825042,0.08959597446165211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DOC,0.0,0.0,0.0,0.0,0.0,,,-0.0036799587778792997,0.011451708397508531,0.007208603293913818,0.005508987605567839,-0.006349235598116176,,,25.55297431945801,,,,,0.006713112148002135,0.3689061259322102,,,,,,0.23782214912221988,0.1282587197510443,0.10956342937117558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DOC,0.0,0.0,0.0,0.0,0.0,,,0.01107954664855515,-0.0036799587778792997,0.011451708397508531,0.007208603293913818,0.001742811421155288,,,25.666144561767577,,,,,0.0057266985119368,0.3453902428266872,,,,,,0.2645943595406841,0.15552584770897226,0.10906851183171185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,0.023602278191851234,0.01107954664855515,-0.0036799587778792997,0.011451708397508531,0.005508987605567839,,,25.82781562805176,25.522842979431154,,,,0.006132578051935567,0.3659665629821475,,0.4365144849413767,,,,0.30541710480716944,0.1855040991286117,0.11991300567855773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.004941108594314292,0.023602278191851234,0.01107954664855515,-0.0036799587778792997,0.007208603293913818,0.019299053018451584,,26.085020065307617,25.7249324798584,,,,0.009787813765182134,0.39683104359855437,0.009324298217307984,0.4071194772301666,,,,0.38316320354640965,0.22503592001217132,0.15812728353423833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,0.014345258526684335,-0.004941108594314292,0.023602278191851234,0.01107954664855515,0.011451708397508531,0.009321288110067494,,26.279025650024415,25.86602783203125,,,,0.01191097337213598,0.4041796456179746,0.00918680960790018,0.38580812271656306,,,,0.42915657832311993,0.26586005167436105,0.16329652664875888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.007071261784495242,0.014345258526684335,-0.004941108594314292,0.023602278191851234,-0.0036799587778792997,-0.006349235598116176,,26.49066925048828,26.021821784973145,,,,0.012217178039672016,0.3997706010380021,0.009549548610692144,0.3843383634851062,,,,0.49078509608295207,0.3108450605560793,0.17994003552687277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,0.014242530359908523,-0.007071261784495242,0.014345258526684335,-0.004941108594314292,0.01107954664855515,0.001742811421155288,,26.68320655822754,26.17467555999756,,,,0.013095894717669719,0.43063511082787187,0.009655410390757114,0.3880126768272795,,,82.08573113471263,0.5182341547785683,0.3523228794005771,0.16591127537799116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0008101863533749309,0.014242530359908523,-0.007071261784495242,0.014345258526684335,0.023602278191851234,0.005508987605567839,,26.89484977722168,26.36133270263672,,,,0.013390962288461258,0.4600301086757696,0.009860790471199357,0.41299833582895856,,,83.97523101156519,0.5643173036659874,0.3947217642536592,0.16959553941232824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005405201027615325,-0.0008101863533749309,0.014242530359908523,-0.007071261784495242,-0.004941108594314292,0.007208603293913818,,26.97862434387207,26.531822204589844,,,,0.010416348971289215,0.39683105537099195,0.010176807995918361,0.39683104948477316,,,80.97403406842939,0.592232629961341,0.43422393739519555,0.15800869256614541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.002445890689936836,-0.005405201027615325,-0.0008101863533749309,0.014242530359908523,0.014345258526684335,0.011451708397508531,,27.059461212158205,26.66924343109131,,,,0.010508169217308353,0.42475600738626296,0.01084489602837061,0.4144678265021188,,,75.65607961535254,0.5956305121490963,0.46650525234597573,0.12912525980312062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0013618691898552582,-0.002445890689936836,-0.005405201027615325,-0.0008101863533749309,-0.007071261784495242,-0.0036799587778792997,,27.050640106201172,26.770654678344727,,,,0.008489160293599172,0.3909519247796872,0.010856789080075277,0.39536126290884466,,,78.07838504409047,0.5862283387655935,0.49044986962989934,0.09577846913569421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,DOC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.004091604013272354,-0.0013618691898552582,-0.002445890689936836,-0.005405201027615325,0.014242530359908523,0.01107954664855515,,27.072686004638673,26.877946281433104,,,,0.007697381069867257,0.35420775131545595,0.010700788659502376,0.39242143107166394,,,76.78978942221356,0.5692505244700001,0.5062100005979195,0.06304052387208059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014242601449574899,-0.004091604013272354,-0.0013618691898552582,-0.002445890689936836,-0.0008101863533749309,0.023602278191851234,,26.99626007080078,26.94555492401123,26.23419895172119,,,0.0019108670629629186,0.3145246042111836,0.010680429280130436,0.3872773564434766,,0.41189592069242664,72.81766360929097,0.5406683968049961,0.5131016798393349,0.027566716965661264,3150265.0,0.8804973549844219,26.23419895172119,27.818316344743415,24.650081558698965,0.12076735378407989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033342480147144915,-0.014242601449574899,-0.004091604013272354,-0.0013618691898552582,-0.005405201027615325,-0.004941108594314292,0.019299053018451584,26.84781723022461,26.91322078704834,26.31907663345337,,,0.00512047145175842,0.3689055564978091,0.008984397597537429,0.3828683059344005,0.010059578681440693,0.3949938915822836,62.38309071669197,0.4816300981207675,0.5068073634956214,-0.025177265374853874,3091735.0,1.397144321877522,26.31907663345337,27.74219814994287,24.895955116963872,0.10814372679629743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415617997144965,0.0033342480147144915,-0.014242601449574899,-0.004091604013272354,-0.002445890689936836,0.014345258526684335,0.009321288110067494,26.746405029296874,26.90293312072754,26.384480476379395,,,0.006476904199084211,0.3556778345692031,0.00898040487910538,0.39021692097773303,0.00933650212250119,0.3880125218471481,59.74984946325865,0.43692100825369806,0.49283009244723675,-0.05590908419353868,3126320.0,1.1796297244044116,26.384480476379395,27.71363169068662,25.05532926207217,0.10075250225200694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004389892210878599,0.009415617997144965,0.0033342480147144915,-0.014242601449574899,-0.0013618691898552582,-0.007071261784495242,-0.006349235598116176,26.708192825317383,26.879416465759277,26.45061912536621,,,0.008825654598080808,0.4085881640510337,0.008184056975550639,0.39977004441536046,0.009340114261127087,0.3920542039502333,64.84560335771391,0.4168448185546971,0.47763303766872883,-0.060788219114031705,3109490.0,0.7563298161434834,26.45061912536621,27.71692854947721,25.18430970125521,0.09574894395546352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008270648459891561,-0.004389892210878599,0.009415617997144965,0.0033342480147144915,-0.004091604013272354,0.014242530359908523,0.001742811421155288,26.653810882568358,26.863248443603517,26.51896200180054,,,0.008926618700813653,0.42769497331322626,0.007999185076939704,0.39095136231434113,0.009251419075277758,0.3894820195708103,58.7938269712967,0.3869849990350218,0.45950342994198745,-0.07251843090696564,3128950.0,0.695345083814059,26.51896200180054,27.666107209736346,25.37181679386473,0.08651509119081814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,DOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002753413557501361,0.0008270648459891561,-0.004389892210878599,0.009415617997144965,-0.014242601449574899,-0.0008101863533749309,0.005508987605567839,26.625886154174804,26.811073112487794,26.586202907562257,,,0.00890879081266936,0.41299775658911814,0.006148882068952758,0.3637611804001509,0.009258536804145696,0.3883797581145547,48.2650601620478,0.36093996730985367,0.43979073741556074,-0.07885077010570707,3091910.0,0.6178705072269245,26.586202907562257,27.59284317383431,25.579562641290202,0.0757265164771403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
