Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,UNP,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,UNP,0.0,0.0,,,,,,-0.007077447186543351,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,UNP,0.0,0.0,0.0,,,,,-0.008564369987907439,-0.007077447186543351,,,,,,,,,,,,,,,,,,-0.09061147140982939,-0.01812229428196588,-0.07248917712786351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,UNP,0.0,0.0,0.0,0.0,,,,-0.007579455396442003,-0.008564369987907439,-0.007077447186543351,,,,,,,,,,,,,,,,,-0.2694430415390059,-0.06838644373337388,-0.201056597805632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,UNP,0.0,0.0,0.0,0.0,,,,0.01095069481918265,-0.007579455396442003,-0.008564369987907439,-0.007077447186543351,,,,,,,,,,,,,,,,-0.5020092974101544,-0.15511101446873,-0.34689828294142444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,UNP,0.0,0.0,0.0,0.0,0.0,,,-0.005110499670732849,0.01095069481918265,-0.007579455396442003,-0.008564369987907439,,,,158.62965393066406,,,,,,2.287601142524528,,,,,,-0.5415289248449824,-0.23239459654398048,-0.3091343283010019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,UNP,0.0,0.0,0.0,0.0,0.0,,,-0.0064772273832593985,-0.005110499670732849,0.01095069481918265,-0.007579455396442003,-0.007077447186543351,,,158.0714080810547,,,,,0.008162435137708242,2.2611839208897266,,,,,,-0.6309416020993694,-0.3121039976550583,-0.31883760444431114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,UNP,0.0,0.0,0.0,0.0,0.0,,,0.011014990082476972,-0.0064772273832593985,-0.005110499670732849,0.01095069481918265,-0.008564369987907439,,,157.53604431152343,,,,,0.00810040954815566,2.122057095582119,,,,,,-0.7752887675992781,-0.4047409516439023,-0.37054781595537584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,UNP,0.0,0.0,0.0,0.0,0.0,,,0.005003037675557431,0.011014990082476972,-0.0064772273832593985,-0.005110499670732849,-0.007579455396442003,,,157.61880493164062,,,,,0.009555119385854065,2.15904011170677,,,,,,-0.7418730218857945,-0.4721673656922808,-0.2697056561935137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,UNP,0.0,0.0,0.0,0.0,0.0,,,0.0,0.005003037675557431,0.011014990082476972,-0.0064772273832593985,0.01095069481918265,,,158.0995666503906,,,,,0.008471050500453006,2.266463933307733,,,,,,-0.6440179512990483,-0.5065374828136343,-0.13748046848541395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,UNP,0.0,0.0,0.0,0.0,0.0,0.0,,0.017145791174373537,0.0,0.005003037675557431,0.011014990082476972,-0.005110499670732849,,,158.23692626953124,158.43329010009765,,,,0.007254422118499029,1.9529954171437112,,2.1202982798341194,,,,-0.5600116372917796,-0.5172323137092634,-0.04277932358251624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,UNP,0.0,0.0,0.0,0.0,0.0,0.0,,0.007721644983748277,0.017145791174373537,0.0,0.005003037675557431,-0.0064772273832593985,-0.007077447186543351,,159.08221740722655,158.57681274414062,,,,0.00921762155286773,2.129099784086634,0.00943136329685705,2.19514185248818,,,,-0.2700682537370369,-0.4677995017148181,0.1977312479777812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,UNP,0.0,0.0,0.0,0.0,0.0,0.0,,-0.015432585940232224,0.007721644983748277,0.017145791174373537,0.0,0.011014990082476972,-0.008564369987907439,,160.38187255859376,158.9589584350586,,,,0.006435023636757699,2.224197740586118,0.00919326516868229,2.1731274180841185,,,,0.05991616265228572,-0.3622563688413974,0.4221725314936831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
