Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HUBB,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HUBB,0.0,0.0,,,,,,0.0002024533414741736,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HUBB,0.0,0.0,0.0,,,,,-0.004645660710732358,0.0002024533414741736,,,,,,,,,,,,,,,,,,0.002156923299509117,0.00043138465990182344,0.0017255386396072935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HUBB,0.0,0.0,0.0,0.0,,,,-0.0014879955050278726,-0.004645660710732358,0.0002024533414741736,,,,,,,,,,,,,,,,,-0.04568231436044812,-0.008791355144168166,-0.03689095921627995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HUBB,0.0,0.0,0.0,0.0,,,,0.003996657767071143,-0.0014879955050278726,-0.004645660710732358,0.0002024533414741736,,,,,,,,,,,,,,,,-0.09842514612859077,-0.026718113341052688,-0.07170703278753808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HUBB,0.0,0.0,0.0,0.0,0.0,,,-0.018082560170265327,0.003996657767071143,-0.0014879955050278726,-0.004645660710732358,,,,133.23086547851562,,,,,,2.036756691641557,,,,,,-0.09629842956920243,-0.04063417658668264,-0.055664252982519785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HUBB,0.0,0.0,0.0,0.0,0.0,,,-0.008451564968826264,-0.018082560170265327,0.003996657767071143,-0.0014879955050278726,0.0002024533414741736,,,132.6966522216797,,,,,0.008465409563306877,2.0514350210711143,,,,,,-0.2858089123120635,-0.08966912373175882,-0.19613978858030467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HUBB,0.0,0.0,0.0,0.0,0.0,,,0.0119194519892738,-0.008451564968826264,-0.018082560170265327,0.003996657767071143,-0.004645660710732358,,,131.93579711914063,,,,,0.00827301085678174,2.0064643937425672,,,,,,-0.5192702383101846,-0.175589346647444,-0.34368089166274063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HUBB,0.0,0.0,0.0,0.0,0.0,,,-0.008286677515100593,0.0119194519892738,-0.008451564968826264,-0.018082560170265327,-0.0014879955050278726,,,131.60843200683593,,,,,0.011503886000665717,2.1044940649471355,,,,,,-0.5728664881570182,-0.25504477494935884,-0.3178217132076594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HUBB,0.0,0.0,0.0,0.0,0.0,,,0.010013302642977617,-0.008286677515100593,0.0119194519892738,-0.008451564968826264,0.003996657767071143,,,131.10298767089844,,,,,0.011764842575361359,2.019954132317963,,,,,,-0.6951407528733,-0.34306397053414706,-0.35207678233915296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,0.014426355626068643,0.010013302642977617,-0.008286677515100593,0.0119194519892738,-0.018082560170265327,,,130.7522399902344,131.991552734375,,,,0.013001886076201853,1.925519980238107,,1.981138335939832,,,,-0.6789876827397734,-0.4102487129752723,-0.26873896976450107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,0.0053246578749510665,0.014426355626068643,0.010013302642977617,-0.008286677515100593,-0.008451564968826264,0.0002024533414741736,,131.26307983398436,131.97986602783203,,,,0.011330948618846844,1.7402525617464506,0.010313589274329085,1.8958437914087825,,,,-0.5072153801164063,-0.4296420464034992,-0.07757333371290714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.004760258698732978,0.0053246578749510665,0.014426355626068643,0.010013302642977617,0.0119194519892738,-0.004645660710732358,,132.137255859375,132.03652648925782,,,,0.009005653440577776,1.5891638243688078,0.010453199040296282,1.7978141090556874,,,,-0.310176827833601,-0.4057490026895195,0.09557217485591851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,0.003974655556328921,-0.004760258698732978,0.0053246578749510665,0.014426355626068643,-0.008286677515100593,-0.0014879955050278726,,132.5743408203125,132.0913864135742,,,,0.009645891310905277,1.589166547461906,0.01045949454385718,1.8468303062045208,,,,-0.20320799545277168,-0.36524080124216995,0.16203280578939827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0022814135771029864,0.003974655556328921,-0.004760258698732978,0.0053246578749510665,0.010013302642977617,0.003996657767071143,,133.335205078125,132.2190963745117,,,,0.007197963881882163,1.5226150292651028,0.010488993572760603,1.771284580791533,,,51.92605572443705,-0.07475329947305909,-0.3071433008883478,0.2323900014152887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.011835916218120413,-0.0022814135771029864,0.003974655556328921,-0.004760258698732978,0.014426355626068643,-0.018082560170265327,,133.7740905761719,132.26316528320314,,,,0.007491050760642412,1.6044596450793052,0.0104780729543703,1.764989812658706,,,50.696544040416214,0.002345320548215568,-0.24524557660103513,0.2475908971492507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00939163045900504,-0.011835916218120413,-0.0022814135771029864,0.003974655556328921,0.0053246578749510665,-0.008451564968826264,,133.51687316894532,132.38997650146484,,,,0.006959795635514303,1.949812698136816,0.009384239753770644,1.8450326299416333,,,45.05902846610344,-0.06354537549594852,-0.20890553638001783,0.1453601608840693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,0.0069388690427902855,-0.00939163045900504,-0.011835916218120413,-0.0022814135771029864,-0.004760258698732978,0.0119194519892738,,132.86932983398438,132.5032928466797,,,,0.0062030087629792036,2.187241693803037,0.009493560043629121,1.8882027590859223,,,43.20623159801987,-0.21345165094780327,-0.2098147592935749,-0.003636891654228369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,HUBB,0.0,0.0,0.0,0.0,0.0,0.0,,0.0045709613152533635,0.0069388690427902855,-0.00939163045900504,-0.011835916218120413,0.003974655556328921,-0.008286677515100593,,132.5311767578125,132.5527587890625,,,,0.008150356952715588,2.227711200361256,0.008967907388184771,1.908438873911581,,,47.01199027799638,-0.2560044484931723,-0.2190526971334944,-0.036951751359677876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
