Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TECH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TECH,0.0,0.0,,,,,,-0.012667313224398402,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TECH,0.0,0.0,0.0,,,,,0.0022152598324964856,-0.012667313224398402,,,,,,,,,,,,,,,,,,-0.05402319927161159,-0.010804639854322319,-0.04321855941728927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TECH,0.0,0.0,0.0,0.0,,,,-0.005433860865010409,0.0022152598324964856,-0.012667313224398402,,,,,,,,,,,,,,,,,-0.08640551657838813,-0.025924815199135483,-0.06048070137925265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TECH,0.0,0.0,0.0,0.0,,,,-0.004074243248142095,-0.005433860865010409,0.0022152598324964856,-0.012667313224398402,,,,,,,,,,,,,,,,-0.1337229078980613,-0.04748443373892065,-0.08623847415914064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TECH,0.0,0.0,0.0,0.0,0.0,,,0.007391870856691796,-0.004074243248142095,-0.005433860865010409,0.0022152598324964856,,,,52.83248672485352,,,,,,0.991968011975743,,,,,,-0.18637122051733002,-0.07526179109460253,-0.11110942942272749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TECH,0.0,0.0,0.0,0.0,0.0,,,-0.002538329131209216,0.007391870856691796,-0.004074243248142095,-0.005433860865010409,-0.012667313224398402,,,52.697531127929686,,,,,0.007657380284776602,0.9193729362279214,,,,,,-0.1945976576482522,-0.09912896440533248,-0.09546869324291973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TECH,0.0,0.0,0.0,0.0,0.0,,,0.005366769066788235,-0.002538329131209216,0.007391870856691796,-0.004074243248142095,0.0022152598324964856,,,52.67122116088867,,,,,0.0052660827049148965,0.8881905288183901,,,,,,-0.20951399480254906,-0.1212059704847758,-0.08830802431777326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TECH,0.0,0.0,0.0,0.0,0.0,,,0.002577324416576099,0.005366769066788235,-0.002538329131209216,0.007391870856691796,-0.005433860865010409,,,52.6780403137207,,,,,0.005829020801797607,0.8000041932660238,,,,,,-0.19627116382837073,-0.13621900915349477,-0.06005215467487596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TECH,0.0,0.0,0.0,0.0,0.0,,,0.011199808748340478,0.002577324416576099,0.005366769066788235,-0.002538329131209216,-0.004074243248142095,,,52.76963806152344,,,,,0.004947414109660793,0.7917209251452647,,,,,,-0.1727755019794941,-0.14353030771869463,-0.029245194260799467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
