Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,MAS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,MAS,0.0,0.0,,,,,,-0.007664994561940808,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,MAS,0.0,0.0,0.0,,,,,-0.007724465041293427,-0.007664994561940808,,,,,,,,,,,,,,,,,,-0.026657539215520387,-0.005331507843104078,-0.02132603137241631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,MAS,0.0,0.0,0.0,0.0,,,,-0.009467894669261012,-0.007724465041293427,-0.007664994561940808,,,,,,,,,,,,,,,,,-0.07389773815177136,-0.019044753904837536,-0.05485298424693383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,MAS,0.0,0.0,0.0,0.0,,,,0.00807143975961866,-0.009467894669261012,-0.007724465041293427,-0.007664994561940808,,,,,,,,,,,,,,,,-0.14249007758925814,-0.043733818641721656,-0.09875625894753648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,MAS,0.135,0.0,0.0,0.0,0.0,,,0.0020073098257265,0.00807143975961866,-0.009467894669261012,-0.007724465041293427,,,,43.03528747558594,,,,,,0.5726247041726609,,,,,,-0.1672276463876443,-0.0684325841909062,-0.09879506219673811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,MAS,0.0,0.135,0.0,0.0,0.0,,,-0.002952443832693552,0.0020073098257265,0.00807143975961866,-0.009467894669261012,-0.007664994561940808,,,42.90617980957031,,,,,0.007641278239057385,0.5041828994147878,,,,,,-0.17783927063650395,-0.09031392148002576,-0.0875253491564782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,MAS,0.0,0.0,0.135,0.0,0.0,,,0.010152461513615929,-0.002952443832693552,0.0020073098257265,0.00807143975961866,-0.007724465041293427,,,42.81854400634766,,,,,0.007192663941484483,0.5461057722974004,,,,,,-0.19424261838442902,-0.11109966086090642,-0.0831429575235226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,MAS,0.0,0.0,0.0,0.135,0.0,,,-0.004187486006661079,0.010152461513615929,-0.002952443832693552,0.0020073098257265,-0.009467894669261012,,,42.884700012207034,,,,,0.008037504513578228,0.5264975353504766,,,,,,-0.17019764284276562,-0.12291925725727826,-0.04727838558548736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,MAS,0.0,0.0,0.0,0.0,0.0,,,0.009461573950674484,-0.004187486006661079,0.010152461513615929,-0.002952443832693552,0.00807143975961866,,,42.995915222167966,,,,,0.006407525691572209,0.5249278151944765,,,,,,-0.16387000742439284,-0.1311094072907012,-0.03276060013369164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
