Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,GL,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,GL,0.0,0.173,,,,,,-0.011936476336020796,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,GL,0.0,0.0,0.173,,,,,-0.005273149108441122,-0.011936476336020796,,,,,,,,,,,,,,,,,,-0.0956349603810338,-0.019126992076206762,-0.07650796830482705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,GL,0.0,0.0,0.0,0.173,,,,-0.0009638579172491779,-0.005273149108441122,-0.011936476336020796,,,,,,,,,,,,,,,,,-0.21121691315988755,-0.057544976292942925,-0.15367193686694464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,GL,0.0,0.0,0.0,0.0,,,,-0.0004825099615831663,-0.0009638579172491779,-0.005273149108441122,-0.011936476336020796,,,,,,,,,,,,,,,,-0.30695555241663897,-0.10742709151768214,-0.19952846089895682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,GL,0.0,0.0,0.0,0.0,0.173,,,0.010135201291091356,-0.0004825099615831663,-0.0009638579172491779,-0.005273149108441122,,,,99.11541748046875,,,,,,1.0979848383446325,,,,,,-0.3822623060613637,-0.16239413442641845,-0.21986817163494524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,GL,0.0,0.0,0.0,0.0,0.0,,,-0.003822351419258352,0.010135201291091356,-0.0004825099615831663,-0.0009638579172491779,-0.011936476336020796,,,98.94225006103515,,,,,0.008056812841124555,0.9533625865981407,,,,,,-0.3572116637022873,-0.2013576402815922,-0.1558540234206951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,GL,0.0,0.0,0.0,0.0,0.0,,,-0.0015345763881526864,-0.003822351419258352,0.010135201291091356,-0.0004825099615831663,-0.005273149108441122,,,98.93273468017578,,,,,0.0060470558832835,0.9742962550055211,,,,,,-0.36387494686411515,-0.2338611015980968,-0.13001384526601834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,GL,0.0,0.0,0.0,0.0,0.0,,,-0.001537166038660609,-0.0015345763881526864,-0.003822351419258352,0.010135201291091356,-0.0009638579172491779,,,98.9974349975586,,,,,0.005445849778273116,0.9419469968723746,,,,,,-0.37709117618108223,-0.2625071165146939,-0.11458405966638835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,GL,0.0,0.0,0.0,0.0,0.0,,,-0.0020205111041312618,-0.001537166038660609,-0.0015345763881526864,-0.003822351419258352,-0.0004825099615831663,,,99.05071716308593,,,,,0.005494572857662277,0.8658299653781938,,,,,,-0.39529269365908704,-0.2890642319435725,-0.10622846171551453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,GL,0.0,0.0,0.0,0.0,0.0,0.173,,0.007038019421736097,-0.0020205111041312618,-0.001537166038660609,-0.0015345763881526864,0.010135201291091356,,,99.07355651855468,99.09448699951172,,,,0.0056088094490090576,0.6926637128054353,,0.8953242755750338,,,,-0.42098673036385037,-0.3154487316276281,-0.10553799873622227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,GL,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.007038019421736097,-0.0020205111041312618,-0.001537166038660609,-0.003822351419258352,-0.011936476336020796,,99.035498046875,98.98887405395507,,,,0.004249707117770459,0.7002755670233028,0.006112860059664585,0.8268190768107218,,,,-0.3809141533753859,-0.3285418159771797,-0.05237233739820624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
