Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,PNW,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,PNW,0.0,0.0,,,,,,0.003156663134489035,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,PNW,0.0,0.0,0.0,,,,,-0.001011310002078214,0.003156663134489035,,,,,,,,,,,,,,,,,,0.01723286772725885,0.00344657354545177,0.013786294181807079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,PNW,0.0,0.0,0.0,0.0,,,,-0.002474877991529789,-0.001011310002078214,0.003156663134489035,,,,,,,,,,,,,,,,,0.02499964102503327,0.007757187041368071,0.0172424539836652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,PNW,0.0,0.0,0.0,0.0,,,,-0.0019167195557252548,-0.002474877991529789,-0.001011310002078214,0.003156663134489035,,,,,,,,,,,,,,,,0.01726001757478457,0.009657753148051371,0.007602264426733198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,PNW,0.0,0.0,0.0,0.0,0.0,,,0.015591367572708625,-0.0019167195557252548,-0.002474877991529789,-0.001011310002078214,,,,68.4720672607422,,,,,,0.6896723262327186,,,,,,0.0005392887264576984,0.007834060263732637,-0.007294771537274938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,PNW,0.0,0.0,0.0,0.0,0.0,,,0.007453653410177452,0.015591367572708625,-0.0019167195557252548,-0.002474877991529789,0.003156663134489035,,,68.65413360595703,,,,,0.007554111221063667,0.6480148183219171,,,,,,0.0723574514804568,0.02073873850707747,0.05161871297337933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,PNW,0.0,0.0,0.0,0.0,0.0,,,0.007398398293236852,0.007453653410177452,0.015591367572708625,-0.0019167195557252548,-0.001011310002078214,,,68.89636993408203,,,,,0.00786162263013261,0.6387578503218606,,,,,,0.16903294758049014,0.050397580321760005,0.11863536725873014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,PNW,0.0,0.0,0.0,0.0,0.0,,,0.00887863480867579,0.007398398293236852,0.007453653410177452,0.015591367572708625,-0.002474877991529789,,,69.25586547851563,,,,,0.0075406123939214245,0.7729900297001138,,,,,,0.2840812387310052,0.09713431200360906,0.18694692672739616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,PNW,0.0,0.0,0.0,0.0,0.0,,,0.006518792190343348,0.00887863480867579,0.007398398293236852,0.007453653410177452,-0.0019167195557252548,,,69.77428131103515,,,,,0.006246121775279439,0.8362480821910253,,,,,,0.42082859918591,0.16187316944006924,0.25895542974584074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
