Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TJX,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TJX,0.0,0.0,,,,,,-0.007455383746195587,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TJX,0.0,0.0,0.0,,,,,0.00636850684655732,-0.007455383746195587,,,,,,,,,,,,,,,,,,-0.03394811037938439,-0.006789622075876878,-0.027158488303507512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TJX,0.0,0.0,0.0,0.0,,,,-0.0006492457302089694,0.00636850684655732,-0.007455383746195587,,,,,,,,,,,,,,,,,-0.031375945047415144,-0.011706886670184533,-0.01966905837723061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TJX,0.0,0.0,0.0,0.0,,,,0.005357949466123113,-0.0006492457302089694,0.00636850684655732,-0.007455383746195587,,,,,,,,,,,,,,,,-0.031956143842158724,-0.015756738104579372,-0.016199405737579352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TJX,0.0,0.0,0.0,0.0,0.0,,,0.011628164051413536,0.005357949466123113,-0.0006492457302089694,0.00636850684655732,,,,57.0036979675293,,,,,,0.621696450547158,,,,,,-0.007692602705283491,-0.014143911024720197,0.006451308319436706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TJX,0.0,0.0,0.0,0.0,0.0,,,-0.004789382182337154,0.011628164051413536,0.005357949466123113,-0.0006492457302089694,-0.007455383746195587,,,57.17762680053711,,,,,0.007313882750445764,0.6568524147612763,,,,,,0.06454262702290237,0.0015933965848043165,0.06294923043809805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TJX,0.0,0.0,0.0,0.0,0.0,,,0.002887405537080001,-0.004789382182337154,0.011628164051413536,0.005357949466123113,0.00636850684655732,,,57.381158447265626,,,,,0.006396148171842601,0.6624030574921165,,,,,,0.09826093142430636,0.02092690355270473,0.07733402787160164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TJX,0.0,0.0,0.0,0.0,0.0,,,0.0031990941813564433,0.002887405537080001,-0.004789382182337154,0.011628164051413536,-0.0006492457302089694,,,57.545832824707034,,,,,0.006203737133246242,0.6439004366239487,,,,,,0.13684281241812357,0.0441100853257885,0.09273272709233507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TJX,0.0,0.0,0.0,0.0,0.0,,,-0.014668340639157784,0.0031990941813564433,0.002887405537080001,-0.004789382182337154,0.005357949466123113,,,57.75491790771484,,,,,0.005885915607219174,0.6846070411445396,,,,,,0.18027200267306398,0.0713424687952436,0.10892953387782038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
