Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,MCD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,MCD,0.0,0.0,,,,,,-0.003535896891125545,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,MCD,0.0,0.0,0.0,,,,,0.011245521114159551,-0.003535896891125545,,,,,,,,,,,,,,,,,,-0.04959097750844421,-0.009918195501688843,-0.03967278200675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,MCD,0.0,0.0,0.0,0.0,,,,0.0014828837899536484,0.011245521114159551,-0.003535896891125545,,,,,,,,,,,,,,,,,0.06928166421135984,0.005921776440920894,0.06335988777043894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,MCD,0.0,0.0,0.0,0.0,,,,0.016187119346539935,0.0014828837899536484,0.011245521114159551,-0.003535896891125545,,,,,,,,,,,,,,,,0.18258293433157746,0.04125400801905221,0.14132892631252525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,MCD,0.0,0.0,0.0,0.0,0.0,,,0.011849605291030407,0.016187119346539935,0.0014828837899536484,0.011245521114159551,,,,177.17770690917968,,,,,,2.5865494009214727,,,,,,0.49837595446052774,0.13267839730734732,0.3656975571531804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,MCD,0.0,0.0,0.0,0.0,0.0,,,-0.005183618010636382,0.011849605291030407,0.016187119346539935,0.0014828837899536484,-0.003535896891125545,,,178.5016296386719,,,,,0.008160822290533219,2.6355806061111027,,,,,,0.9105412287850925,0.28825096360289637,0.6222902651821961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,MCD,0.0,0.0,0.0,0.0,0.0,,,-0.0036668191250012194,-0.005183618010636382,0.011849605291030407,0.016187119346539935,0.011245521114159551,,,179.76075134277343,,,,,0.008728656409626345,2.632077388226901,,,,,,1.1476486614459702,0.46013050317151116,0.6875181582744591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,MCD,0.0,0.0,0.0,0.0,0.0,,,0.003922585558042924,-0.0036668191250012194,-0.005183618010636382,0.011849605291030407,0.0014828837899536484,,,180.4927520751953,,,,,0.009480340874987711,2.386907908916851,,,,,,1.267251127113326,0.6215546279598742,0.6456964991534518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,MCD,0.0,0.0,0.0,0.0,0.0,,,0.011817684894406044,0.003922585558042924,-0.0036668191250012194,-0.005183618010636382,0.016187119346539935,,,181.31406860351564,,,,,0.009371954320041323,2.3904083667751026,,,,,,1.4030966569478949,0.7778630337574783,0.6252336231904165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.0051482775716797935,0.011817684894406044,0.003922585558042924,-0.0036668191250012194,0.011849605291030407,,,181.99004211425782,179.58387451171876,,,,0.008147693624350236,2.1347294193028743,,2.3606394101121735,,,,1.6646719963647172,0.9552248262789261,0.7094471700857911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.005359027839075603,0.0051482775716797935,0.011817684894406044,0.003922585558042924,-0.005183618010636382,-0.003535896891125545,,182.42785034179687,180.46473999023436,,,,0.006944086532828626,1.8930632534676932,0.007621145251465607,2.2643219297893977,,,,1.9260732079773675,1.1493945026186145,0.7766787053587529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0038681423257372893,0.005359027839075603,0.0051482775716797935,0.011817684894406044,-0.0036668191250012194,0.011245521114159551,,183.25267028808594,181.5067108154297,,,,0.005516696080539999,1.847532547774199,0.007018985966392959,2.23980496800055,,,,2.1878512829813985,1.3570858586911714,0.8307654242902272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.0013260506731596067,-0.0038681423257372893,0.005359027839075603,0.0051482775716797935,0.003922585558042924,0.0014828837899536484,,184.0669921875,182.27987213134764,,,,0.0055915787354571716,1.8510330993182378,0.007339868021353459,2.118970504117544,,,,2.3107411833944127,1.5478169236318196,0.7629242597625931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.009364513322561718,0.0013260506731596067,-0.0038681423257372893,0.005359027839075603,0.011817684894406044,0.016187119346539935,,184.78849182128906,183.05128021240233,,,,0.005773429163391298,1.8615426373380388,0.007346732145068281,2.1259755020565705,,,80.6211819974668,2.4002475882786882,1.7183030565611932,0.681944531717495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010214524947345649,0.009364513322561718,0.0013260506731596067,-0.0038681423257372893,0.0051482775716797935,0.011849605291030407,,185.42768249511718,183.7088623046875,,,,0.004989366152249427,2.1855189883922437,0.006371058456008735,2.160124203847559,,,82.60211636974762,2.581324017492676,1.89090724874749,0.6904167687451861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.008994637585344356,-0.010214524947345649,0.009364513322561718,0.0013260506731596067,0.005359027839075603,-0.005183618010636382,,185.49598693847656,183.96191864013673,,,,0.0076924798674098335,2.4289382514035536,0.0069898435568770175,2.1610007524356236,,,76.77553201363698,2.5415061958976253,2.0210270381775173,0.520479157720108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.005015588857403053,-0.008994637585344356,-0.010214524947345649,0.009364513322561718,-0.0038681423257372893,-0.0036668191250012194,,185.03367614746094,184.14317321777344,,,,0.008046253795401515,2.759918395434022,0.007475717223021283,2.3037254716041105,,,67.10591445129191,2.3486315674934133,2.0865479440406967,0.26208362345271663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,MCD,0.0,0.0,0.0,0.0,0.0,0.0,,0.019250065311035014,0.005015588857403053,-0.008994637585344356,-0.010214524947345649,0.0013260506731596067,0.003922585558042924,,184.89883117675782,184.4829116821289,,,,0.00862256431653801,2.8142083795940436,0.007374487246046316,2.3326207394561407,,,68.26732478307116,2.2440929786426977,2.1180569509610967,0.12603602768160105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
