Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CVS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CVS,0.0,0.0,,,,,,-0.00795554247233965,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CVS,0.0,0.0,0.0,,,,,0.0039416362552531226,-0.00795554247233965,,,,,,,,,,,,,,,,,,-0.03879266722589847,-0.007758533445179694,-0.031034133780718776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CVS,0.0,0.0,0.0,0.0,,,,-0.0037909401168059187,0.0039416362552531226,-0.00795554247233965,,,,,,,,,,,,,,,,,-0.04967647458392577,-0.01614212167292891,-0.03353435291099686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CVS,0.0,0.0,0.0,0.0,,,,-0.012503615097730125,-0.0037909401168059187,0.0039416362552531226,-0.00795554247233965,,,,,,,,,,,,,,,,-0.0760480936525596,-0.02812331606885505,-0.04792477758370455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CVS,0.0,0.0,0.0,0.0,0.0,,,0.002752517036509694,-0.012503615097730125,-0.0037909401168059187,0.0039416362552531226,,,,60.63681259155273,,,,,,0.9132684076874469,,,,,,-0.15633602987309558,-0.05376585882970316,-0.10257017104339242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CVS,0.0,0.0,0.0,0.0,0.0,,,-0.010293637322329241,0.002752517036509694,-0.012503615097730125,-0.0037909401168059187,-0.00795554247233965,,,60.42250518798828,,,,,0.006990580862752683,0.8176562986494801,,,,,,-0.20430778248655912,-0.08387424356107435,-0.12043353892548476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CVS,0.0,0.0,0.0,0.0,0.0,,,0.009014135381660626,-0.010293637322329241,0.002752517036509694,-0.012503615097730125,0.0039416362552531226,,,60.181819915771484,,,,,0.007426790587341703,0.9083242850214589,,,,,,-0.28887794957024227,-0.12487498476290795,-0.1640029648073343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CVS,0.0,0.0,0.0,0.0,0.0,,,0.014706176069823718,0.009014135381660626,-0.010293637322329241,0.002752517036509694,-0.0037909401168059187,,,60.000484466552734,,,,,0.008966130202353298,0.9874516181083763,,,,,,-0.3091050506940576,-0.16172099794913788,-0.1473840527449197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CVS,0.0,0.0,0.0,0.0,0.0,,,0.019503938662379205,0.014706176069823718,0.009014135381660626,-0.010293637322329241,-0.012503615097730125,,,60.041699981689455,,,,,0.011881708518363818,1.0533932247597035,,,,,,-0.2510736967467011,-0.17959153770865055,-0.07148215903805055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
