Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,WYNN,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,WYNN,0.0,0.0,,,,,,-0.014832817178076163,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,WYNN,0.0,0.0,0.0,,,,,-0.001979369307522849,-0.014832817178076163,,,,,,,,,,,,,,,,,,-0.16378010372150698,-0.032756020744301395,-0.13102408297720558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,WYNN,0.0,0.0,0.0,0.0,,,,0.004745265050012382,-0.001979369307522849,-0.014832817178076163,,,,,,,,,,,,,,,,,-0.31176290788354777,-0.08855739817215068,-0.22320550971139708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,WYNN,0.0,0.0,0.0,0.0,,,,0.006273964803618748,0.004745265050012382,-0.001979369307522849,-0.014832817178076163,,,,,,,,,,,,,,,,-0.3726343696705783,-0.1453727924718362,-0.22726157719874207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,WYNN,0.0,0.0,0.0,0.0,0.0,,,-0.004203362734545579,0.006273964803618748,0.004745265050012382,-0.001979369307522849,,,,137.04156188964845,,,,,,2.486867470933248,,,,,,-0.3476430801658523,-0.18582685001063942,-0.1618162301552129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,WYNN,0.0,0.0,0.0,0.0,0.0,,,0.006050021170118436,-0.004203362734545579,0.006273964803618748,0.004745265050012382,-0.014832817178076163,,,136.76202392578125,,,,,0.008418632922696099,2.4290327890134678,,,,,,-0.3702389747613779,-0.22270927496078713,-0.14752969980059077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,WYNN,0.0,0.0,0.0,0.0,0.0,,,0.02936872126469381,0.006050021170118436,-0.004203362734545579,0.006273964803618748,-0.001979369307522849,,,137.05889892578125,,,,,0.004908305026606085,3.165450951740058,,,,,,-0.3175948624524949,-0.2416863924591287,-0.0759084699933662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,WYNN,0.0,0.0,0.0,0.0,0.0,,,0.019156212184576527,0.02936872126469381,0.006050021170118436,-0.004203362734545579,0.004745265050012382,,,138.2194366455078,,,,,0.01246916726447884,3.5606506720658273,,,,,,0.05021919721741597,-0.18330527452381978,0.23352447174123575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,WYNN,0.0,0.0,0.0,0.0,0.0,,,0.0,0.019156212184576527,0.02936872126469381,0.006050021170118436,0.006273964803618748,,,139.79445190429686,,,,,0.013051552438970049,3.838254452405141,,,,,,0.5546556117897126,-0.03571309726111331,0.5903687090508258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,0.014530536791658388,0.0,0.019156212184576527,0.02936872126469381,-0.004203362734545579,,,141.19788818359376,139.1197250366211,,,,0.013931024860165566,3.493176462599172,,2.99002196676621,,,,0.943548465237626,0.16013921523863456,0.7834092499989915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.003876493843246287,0.014530536791658388,0.0,0.019156212184576527,0.006050021170118436,-0.014832817178076163,,143.13726196289062,139.94964294433595,,,,0.011424838302618917,3.4430547703271315,0.012610889866131415,2.9360437796702996,,,,1.405110445008944,0.40913346119269645,0.9959769838162476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.061403388794928015,-0.003876493843246287,0.014530536791658388,0.0,0.02936872126469381,-0.001979369307522849,,144.7970947265625,140.92799682617186,,,,0.0137405941325218,2.7760373968094827,0.010978755675916534,2.9707441742747704,,,,1.7053507840537634,0.6683769257649099,1.0369738582888535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.015599662103912615,-0.061403388794928015,-0.003876493843246287,0.014530536791658388,0.019156212184576527,0.004745265050012382,,143.85246887207032,141.03595275878905,,,,0.03226404773821723,2.880137270498841,0.024337554888891826,3.220393971282334,,,,1.2052815765538014,0.7757578559226883,0.4295237206311131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.006995303355248339,-0.015599662103912615,-0.061403388794928015,-0.003876493843246287,0.0,0.006273964803618748,,141.9362365722656,140.86534423828124,,,,0.028980386238051582,3.2078598938049026,0.024840803179371273,3.523057173105022,,,43.43925463721322,0.6290540300640259,0.746417090750956,-0.11736306068693003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,WYNN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0313423317664292,-0.006995303355248339,-0.015599662103912615,-0.061403388794928015,0.014530536791658388,-0.004203362734545579,,139.83108520507812,140.51448669433594,,,,0.02834142721388138,4.133205016998642,0.024765123933381622,3.8131907397989067,,,41.90412470535984,0.09507266015364735,0.6161482046314942,-0.5210755444778469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
