Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,KDP,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,KDP,0.0,0.15,,,,,,0.002435779373567204,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,KDP,0.0,0.0,0.15,,,,,0.006594912786929363,0.002435779373567204,,,,,,,,,,,,,,,,,,0.004862815226584161,0.0009725630453168322,0.0038902521812673287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,KDP,0.0,0.0,0.0,0.15,,,,-0.02758622512794795,0.006594912786929363,0.002435779373567204,,,,,,,,,,,,,,,,,0.021815518688619306,0.0051411541739773275,0.01667436451464198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,KDP,0.0,0.0,0.0,0.0,,,,-0.015602983411038496,-0.02758622512794795,0.006594912786929363,0.002435779373567204,,,,,,,,,,,,,,,,-0.020722720639138714,-3.1620788645880804e-05,-0.020691099850492833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,KDP,0.0,0.0,0.0,0.0,0.15,,,0.003962869716081618,-0.015602983411038496,-0.02758622512794795,0.006594912786929363,,,,24.819184494018554,,,,,,0.4388772937235309,,,,,,-0.08437892506193378,-0.016901081643303464,-0.06747784341863032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,KDP,0.0,0.0,0.0,0.0,0.0,,,0.000358538771386252,0.003962869716081618,-0.015602983411038496,-0.02758622512794795,0.002435779373567204,,,24.667668914794923,,,,,0.014893184052388736,0.42842794891321034,,,,,,-0.12564869582962146,-0.03865060448056706,-0.0869980913490544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,KDP,0.0,0.0,0.0,0.0,0.0,,,-0.002869403374964552,0.000358538771386252,0.003962869716081618,-0.015602983411038496,0.006594912786929363,,,24.50570182800293,,,,,0.01462421637867155,0.44932665457231025,,,,,,-0.155856545096956,-0.062091792603844856,-0.09376475249311116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,KDP,0.0,0.0,0.0,0.0,0.0,,,-0.007194111964419547,-0.002869403374964552,0.000358538771386252,0.003962869716081618,-0.02758622512794795,,,24.296712493896486,,,,,0.013039559428214248,0.416236302070898,,,,,,-0.18330461063366243,-0.08633435620980838,-0.09697025442385405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,KDP,0.0,0.0,0.0,0.0,0.0,,,0.009420345062933544,-0.007194111964419547,-0.002869403374964552,0.000358538771386252,-0.015602983411038496,,,24.192218399047853,,,,,0.007552352692712583,0.35528112022886804,,,,,,-0.21661321309894177,-0.11239012758763506,-0.10422308551130671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,KDP,0.0,0.0,0.0,0.0,0.0,0.15,,-0.008614545043430843,0.009420345062933544,-0.007194111964419547,-0.002869403374964552,0.003962869716081618,,,24.209635543823243,24.5144100189209,,,,0.006361183517228246,0.3517979187393692,,0.3953376062314501,,,,-0.22218028460326522,-0.1343481589907611,-0.08783212561250411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,KDP,0.0,0.0,0.0,0.0,0.0,0.0,,0.0018102685933585327,-0.008614545043430843,0.009420345062933544,-0.007194111964419547,0.000358538771386252,0.002435779373567204,,24.166095733642578,24.41688232421875,,,,0.00719776860383181,0.4005621378990362,0.011253706452650322,0.4144950434061233,,,,-0.24068155594958895,-0.15561483838252668,-0.08506671756706227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,KDP,0.0,0.0,0.0,0.0,0.0,0.0,,-0.020600024159794117,0.0018102685933585327,-0.008614545043430843,0.009420345062933544,-0.002869403374964552,0.006594912786929363,,24.129523468017577,24.317612648010254,,,,0.007333590354085078,0.37443858860148393,0.011216194930535073,0.4118826215868971,,,,-0.24896084390881157,-0.17428403948778368,-0.07467680442102789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,KDP,0.0,0.0,0.0,0.0,0.0,0.0,,0.034317311529189265,-0.020600024159794117,0.0018102685933585327,-0.008614545043430843,-0.007194111964419547,-0.02758622512794795,,24.007613372802734,24.152162933349608,,,,0.011352968614085008,0.4266860362342477,0.011657618033633622,0.42146116915257287,,,,-0.2922052757919502,-0.19786828674861698,-0.09433698904333324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,KDP,0.0,0.0,0.0,0.0,0.0,0.0,,-0.009275753400507902,0.034317311529189265,-0.020600024159794117,0.0018102685933585327,0.009420345062933544,-0.015602983411038496,,24.082500457763672,24.137359428405762,,,,0.020705757183915305,0.5067986414463711,0.01522071752638802,0.43103988083761957,,,41.01270357240493,-0.2581543137558846,-0.20992549215007053,-0.04822882160581407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
