Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,EXPD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,EXPD,0.0,0.0,,,,,,-0.006126471701649261,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,EXPD,0.0,0.0,0.0,,,,,-0.013355445549625533,-0.006126471701649261,,,,,,,,,,,,,,,,,,-0.03589171493833021,-0.007178342987666043,-0.028713371950664167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,EXPD,0.0,0.0,0.0,0.0,,,,-0.002603084078842355,-0.013355445549625533,-0.006126471701649261,,,,,,,,,,,,,,,,,-0.14136603137868065,-0.03401588066586896,-0.10735015071281168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,EXPD,0.0,0.0,0.0,0.0,,,,-0.0032627986884650184,-0.002603084078842355,-0.013355445549625533,-0.006126471701649261,,,,,,,,,,,,,,,,-0.23734581707766722,-0.07468186794822862,-0.1626639491294386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,EXPD,0.0,0.0,0.0,0.0,0.0,,,0.005629855990564314,-0.0032627986884650184,-0.002603084078842355,-0.013355445549625533,,,,72.37334442138672,,,,,,1.0554377207710217,,,,,,-0.32853422321103665,-0.12545233900079023,-0.20308188421024642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,EXPD,0.0,0.0,0.0,0.0,0.0,,,0.005207630737303237,0.005629855990564314,-0.0032627986884650184,-0.002603084078842355,-0.006126471701649261,,,72.0846435546875,,,,,0.006842135969110399,0.982324416865248,,,,,,-0.36408114408691006,-0.1731781000180142,-0.19090304406889586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,EXPD,0.0,0.0,0.0,0.0,0.0,,,0.005180862655536522,0.005207630737303237,0.005629855990564314,-0.0032627986884650184,-0.013355445549625533,,,71.9609146118164,,,,,0.007754785042869887,0.9204601078514145,,,,,,-0.3578731705026854,-0.21011711411494843,-0.14775605638773698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,EXPD,0.0,0.0,0.0,0.0,0.0,,,0.014302334227616065,0.005180862655536522,0.005207630737303237,0.005629855990564314,-0.002603084078842355,,,72.10713806152344,,,,,0.004540468603319246,0.7704862672081901,,,,,,-0.31902077717977306,-0.23189784672791336,-0.0871229304518597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,EXPD,0.0,0.0,0.0,0.0,0.0,,,0.005970289689486208,0.014302334227616065,0.005180862655536522,0.005207630737303237,-0.0032627986884650184,,,72.49894256591797,,,,,0.006213550244618032,0.9110861920244446,,,,,,-0.20194696793758737,-0.22590767096984818,0.023960703032260805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,EXPD,0.0,0.0,0.0,0.0,0.0,0.0,,0.02714980402669065,0.005970289689486208,0.014302334227616065,0.005180862655536522,0.005629855990564314,,,73.02572479248047,72.6995346069336,,,,0.0039512722299704225,0.9523290629090297,,1.0038833918400258,,,,-0.07277917943912371,-0.1952819726637033,0.1225027932245796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,EXPD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05556897013241402,0.02714980402669065,0.005970289689486208,0.014302334227616065,0.005207630737303237,-0.006126471701649261,,73.87494659423828,72.97979507446288,,,,0.009524353161975137,1.3516336915357043,0.01130970580012432,1.166979054200476,,,,0.19001143209528948,-0.11822329171190477,0.30823472380719424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,EXPD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.036448876287765164,-0.05556897013241402,0.02714980402669065,0.005970289689486208,0.005180862655536522,-0.013355445549625533,,73.80183715820313,72.88137588500976,,,,0.03197774894530803,1.7359407766302213,0.02194383771430947,1.3282004422408178,,,,0.05576378692477135,-0.08342587598456955,0.1391896629093409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,EXPD,0.0,0.0,0.0,0.0,0.0,0.0,,-0.004863559929254135,-0.036448876287765164,-0.05556897013241402,0.02714980402669065,0.014302334227616065,-0.002603084078842355,,73.12883148193359,72.61798477172852,,,,0.035341171940187766,2.1989834594414104,0.02444538186148537,1.4847348633248003,,,,-0.25941606083516433,-0.1186239129546885,-0.14079214788047584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,EXPD,0.0,0.0,0.0,0.0,0.0,0.0,,0.004208414242772296,-0.004863559929254135,-0.036448876287765164,-0.05556897013241402,0.005970289689486208,-0.0032627986884650184,,72.1802490234375,72.33959579467773,,,,0.0331652697084024,2.15399184202665,0.02444719013702352,1.5325390170255475,,,33.94933694790461,-0.5303138603533029,-0.20096190243441137,-0.3293519579188915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
