Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,FRT,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,FRT,0.0,0.0,,,,,,0.006864646997957635,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,FRT,0.0,0.0,0.0,,,,,0.011812416873331788,0.006864646997957635,,,,,,,,,,,,,,,,,,0.05371371972934469,0.010742743945868938,0.04297097578347575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,FRT,0.0,0.0,0.0,0.0,,,,-0.017864348286039333,0.011812416873331788,0.006864646997957635,,,,,,,,,,,,,,,,,0.18824795945671724,0.0462437870480386,0.14200417240867863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,FRT,0.0,0.0,0.0,0.0,,,,0.003350725836418267,-0.017864348286039333,0.011812416873331788,0.006864646997957635,,,,,,,,,,,,,,,,0.1491019842722352,0.06681542649287792,0.08228655777935728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,FRT,0.0,0.0,0.0,0.0,0.0,,,-0.007791811547373628,0.003350725836418267,-0.017864348286039333,0.011812416873331788,,,,98.67839965820312,,,,,,1.985562849673201,,,,,,0.14296592466151026,0.08204552612660439,0.06092039853490587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,FRT,0.0,0.0,0.0,0.0,0.0,,,0.009055063849358724,-0.007791811547373628,0.003350725836418267,-0.017864348286039333,0.006864646997957635,,,98.60167541503907,,,,,0.011990602438448022,1.4046136951374961,,,,,,0.07532227033181016,0.08070087496764554,-0.0053786046358353795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,FRT,0.0,0.0,0.0,0.0,0.0,,,0.0072267449459564315,0.009055063849358724,-0.007791811547373628,0.003350725836418267,0.011812416873331788,,,98.56722717285156,,,,,0.01237122126436051,1.3106598790411255,,,,,,0.0920426741487006,0.08296923480385657,0.009073439344844031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,FRT,0.0,0.0,0.0,0.0,0.0,,,0.006623097109997644,0.0072267449459564315,0.009055063849358724,-0.007791811547373628,-0.017864348286039333,,,98.44195251464843,,,,,0.011380222342087068,1.2558535198941143,,,,,,0.16092968898777826,0.0985613256406409,0.06236836334713736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,FRT,0.0,0.0,0.0,0.0,0.0,,,0.0040730073049894955,0.006623097109997644,0.0072267449459564315,0.009055063849358724,0.003350725836418267,,,98.80524444580078,,,,,0.00674245131137487,1.208877243582299,,,,,,0.2655318868727079,0.1319554378870543,0.1335764489856536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,FRT,0.0,0.0,0.0,0.0,0.0,0.0,,0.008347097819870752,0.0040730073049894955,0.006623097109997644,0.0072267449459564315,-0.007791811547373628,,,99.18419342041015,98.93129653930664,,,,0.006741028397999915,1.2574186071302933,,1.621490728401747,,,,0.37693717788211245,0.18095178588606595,0.1959853919960465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
