Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,WELL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,WELL,0.0,0.0,,,,,,0.017594490747602887,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,WELL,0.0,0.0,0.0,,,,,0.015205014758516988,0.017594490747602887,,,,,,,,,,,,,,,,,,0.09391867265401288,0.01878373453080258,0.0751349381232103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,WELL,0.0,0.0,0.0,0.0,,,,-0.006522328631463181,0.015205014758516988,0.017594490747602887,,,,,,,,,,,,,,,,,0.24902316229906774,0.06483162008445562,0.18419154221461212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,WELL,0.0,0.0,0.0,0.0,,,,0.00024317834204135025,-0.006522328631463181,0.015205014758516988,0.017594490747602887,,,,,,,,,,,,,,,,0.33173872013956895,0.11821304009547828,0.21352568004409067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,WELL,0.0,0.0,0.0,0.0,0.0,,,0.002309466000682159,0.00024317834204135025,-0.006522328631463181,0.015205014758516988,,,,68.30119934082032,,,,,,1.3443150665652923,,,,,,0.3940961115218755,0.17338965438075774,0.22070645714111778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,WELL,0.0,0.0,0.0,0.0,0.0,,,0.0041235036606026565,0.002309466000682159,0.00024317834204135025,-0.006522328631463181,0.017594490747602887,,,68.68863067626953,,,,,0.010276920743590113,1.142250580104212,,,,,,0.4511159856551217,0.22893492063563053,0.22218106501949114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,WELL,0.0,0.0,0.0,0.0,0.0,,,0.0153379784634875,0.0041235036606026565,0.002309466000682159,0.00024317834204135025,0.015205014758516988,,,68.89737701416016,,,,,0.007889083260556437,0.9051171147714285,,,,,,0.5132970565593524,0.2858073478203749,0.2274897087389775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,WELL,0.0,0.0,0.0,0.0,0.0,,,-0.0004761537299433627,0.0153379784634875,0.0041235036606026565,0.002309466000682159,-0.006522328631463181,,,69.11113586425782,,,,,0.007940265194599692,0.910126867345889,,,,,,0.640755955583785,0.35679706937305694,0.283958886210728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,WELL,0.0,0.0,0.0,0.0,0.0,,,0.010948706285885512,-0.0004761537299433627,0.0153379784634875,0.0041235036606026565,0.00024317834204135025,,,69.40838470458985,,,,,0.006424552574916405,0.863366990897697,,,,,,0.7306485220824328,0.4315673599149321,0.2990811621675007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
